71820	20
71821	10
71822	4
71823	0
71824	0
71825	0
71826	0
71827	9
71828	1
71829	1
71830	0
71831	1
71832	22
71833	0
71834	20
71835	0
71836	0
71837	0
71838	1
71839	45
71840	1
71841	202
71842	0
71843	0
71844	20
71845	14
71846	15
71847	1
71848	0
71849	4
71850	0
71851	49
71852	47
71853	1
71854	16
71855	1
71856	4
71857	57
71858	11
71859	4
71860	57
71861	10
71862	1
71863	0
71864	0
71865	239
71866	0
71867	0
71868	1
71869	225
71870	0
71871	69
71872	1
71873	50
71874	37
71875	13
71876	5
71877	0
71878	1
71879	4
71880	15
71881	10
71882	10
71883	53
71884	10
71885	30
71886	0
71887	4
71888	61
71889	2
71890	0
71891	0
71892	81
71893	53
71894	30
71895	1
71896	0
71897	74
71898	4
71899	1
71900	4
71901	39
71902	20
71903	30
71904	16
71905	0
71906	20
71907	10
71908	157
71909	0
71910	20
71911	122
71912	0
71913	0
71914	4
71915	0
71916	1
71917	205
71918	0
71919	0
71920	0
71921	20
71922	20
71923	4
71924	0
71925	23
71926	4
71927	0
71928	8
71929	20
71930	18
71931	194
71932	0
71933	16
71934	1
71935	0
71936	0
71937	4
71938	4
71939	38
71940	30
71941	0
71942	10
71943	68
71944	0
71945	20
71946	0
71947	10
71948	10
71949	7
71950	4
71951	0
71952	0
71953	10
71954	7
71955	30
71956	16
71957	7
