89246	1
89247	0
89248	23
89249	0
89250	10
89251	0
89252	0
89253	27
89254	4
89255	7
89256	27
89257	0
89258	35
89259	16
89260	40
89261	4
89262	189
89263	1
89264	24
89265	20
89266	1
89267	0
89268	20
89269	30
89270	0
89271	0
89272	38
89273	2
89274	10
89275	187
89276	2
89277	0
89278	0
89279	11
89280	31
89281	0
89282	199
89283	112
89284	32
89285	0
89286	48
89287	0
89288	23
89289	0
89290	0
89291	40
89292	0
89293	81
89294	31
89295	53
89296	8
89297	0
89298	0
89299	1
89300	0
89301	76
89302	38
89303	1
89304	42
89305	4
89306	7
89307	1
89308	0
89309	3
89310	22
89311	1
89312	34
89313	0
89314	1
89315	0
89316	44
89317	24
89318	4
89319	7
89320	0
89321	0
89322	135
89323	135
89324	79
89325	1
89326	100
89327	135
89328	0
89329	7
89330	13
89331	0
89332	0
89333	169
89334	20
89335	20
89336	115
89337	0
89338	105
89339	0
89340	0
89341	0
89342	1
89343	50
89344	65
89345	3
89346	0
89347	0
89348	70
89349	1
89350	4
89351	10
89352	20
89353	1
89354	1
89355	17
89356	1
89357	1
89358	0
89359	1
89360	26
89361	82
89362	12
89363	5
89364	6
89365	0
89366	45
89367	4
89368	0
89369	4
89370	1
89371	7
89372	2
89373	4
89374	50
89375	0
89376	10
89377	0
89378	11
89379	16
89380	1
89381	10
89382	4
89383	112
89384	15
89385	4
89386	279
89387	41
89388	115
89389	0
89390	20
89391	50
89392	16
89393	15
89394	22
89395	21
89396	1
89397	1
89398	0
89399	18
89400	67
89401	0
89402	4
89403	22
89404	0
89405	2
89406	30
89407	40
89408	0
89409	10
89410	11
89411	3
89412	4
89413	10
89414	12
89415	20
89416	16
89417	20
89418	70
89419	16
89420	10
89421	4
89422	30
89423	0
89424	12
89425	20
89426	239
89427	0
89428	54
89429	4
89430	0
89431	15
89432	0
89433	30
89434	0
89435	40
89436	55
89437	0
89438	0
89439	0
89440	74
89441	0
89442	1
89443	0
89444	0
89445	0
89446	7
89447	5
89448	0
89449	27
89450	7
89451	12
89452	1
89453	0
89454	20
89455	16
89456	15
89457	20
89458	0
89459	52
89460	0
89461	0
89462	0
89463	15
89464	87
89465	16
89466	1
89467	52
89468	17
89469	4
89470	91
89471	10
89472	1
89473	4
89474	22
89475	1
89476	57
89477	42
89478	2
89479	149
89480	167
89481	1
89482	4
89483	1
89484	4
89485	18
89486	12
89487	4
89488	6
89489	10
89490	0
89491	60
89492	179
89493	154
89494	4
89495	10
89496	7
89497	1
89498	23
89499	0
89500	40
89501	0
89502	10
89503	2
89504	0
89505	4
89506	16
89507	1
89508	0
89509	1
89510	14
89511	35
89512	4
89513	6
89514	88
89515	86
89516	1
89517	7
89518	0
89519	2
89520	0
89521	7
89522	7
89523	0
89524	2
89525	7
89526	0
89527	0
89528	2
89529	0
89530	21
89531	35
89532	0
89533	67
89534	8
89535	1
89536	50
89537	257
89538	0
89539	0
89540	40
89541	0
89542	4
89543	0
89544	0
89545	0
89546	1
89547	0
89548	0
89549	0
89550	4
89551	0
89552	0
89553	1
89554	4
89555	0
89556	0
89557	10
89558	4
89559	33
89560	4
89561	0
89562	50
89563	0
89564	114
89565	0
89566	1
89567	11
89568	0
89569	0
89570	0
89571	4
89572	0
89573	1
89574	4
89575	2
89576	20
89577	96
89578	11
89579	16
89580	96
89581	0
89582	48
89583	6
89584	4
89585	10
89586	1
89587	1
89588	1
89589	64
89590	10
89591	12
89592	70
89593	1
89594	10
89595	0
89596	4
89597	0
89598	0
89599	0
89600	0
89601	74
89602	4
89603	70
89604	37
89605	4
89606	0
89607	0
89608	0
89609	0
89610	32
89611	55
89612	122
89613	0
89614	1
89615	10
89616	23
89617	0
89618	91
89619	31
89620	111
89621	7
89622	13
89623	29
89624	5
89625	3
89626	0
89627	144
89628	79
89629	171
89630	118
89631	0
89632	0
89633	0
89634	0
89635	38
89636	1
89637	4
89638	1
89639	10
89640	2
89641	0
89642	0
89643	0
89644	1
89645	17
89646	10
89647	12
89648	0
89649	30
89650	0
89651	0
89652	36
89653	0
89654	4
89655	4
89656	0
89657	1
89658	36
89659	16
89660	0
89661	1
89662	0
89663	0
89664	0
89665	1
89666	56
89667	0
89668	1
89669	7
89670	30
89671	10
89672	50
89673	22
89674	50
89675	1
89676	1
89677	159
89678	16
89679	7
89680	0
89681	0
89682	68
89683	0
89684	7
89685	0
89686	5
89687	39
89688	169
89689	77
89690	49
89691	0
89692	8
89693	2
89694	1
89695	65
89696	3
89697	35
89698	0
89699	0
89700	5
89701	0
89702	5
89703	5
89704	0
89705	0
89706	0
89707	10
89708	0
89709	0
89710	0
89711	53
89712	0
89713	1
89714	0
89715	177
89716	147
89717	10
89718	0
89719	14
89720	84
89721	38
89722	46
89723	0
89724	10
89725	119
89726	0
89727	0
89728	60
89729	70
89730	7
89731	1
89732	0
89733	267
89734	10
89735	20
89736	58
89737	4
89738	1
89739	0
89740	4
89741	16
89742	7
89743	10
89744	4
89745	0
89746	59
89747	16
89748	0
89749	0
89750	7
89751	90
89752	0
89753	0
89754	0
89755	14
89756	9
89757	4
89758	0
89759	115
89760	9
89761	4
89762	66
89763	0
89764	3
89765	0
89766	0
89767	1
89768	0
89769	14
89770	4
89771	10
89772	7
89773	0
89774	0
89775	266
89776	137
89777	218
89778	4
89779	13
89780	0
89781	35
89782	20
89783	1
89784	0
89785	1
89786	0
89787	0
