95666	0
95667	0
95668	187
95669	1
95670	136
95671	20
95672	0
95673	0
95674	304
95675	31
95676	1
95677	15
95678	0
95679	0
95680	172
95681	119
95682	364
95683	0
95684	196
95685	217
95686	17
95687	0
95688	10
95689	35
95690	35
95691	52
95692	93
95693	46
95694	157
95695	236
95696	0
95697	56
95698	210
95699	10
95700	4
95701	77
95702	0
95703	0
95704	154
95705	149
95706	118
95707	10
95708	0
95709	74
95710	145
95711	93
95712	179
95713	5
95714	4
95715	45
95716	38
95717	25
95718	34
95719	0
95720	20
95721	35
95722	135
95723	0
95724	60
95725	35
95726	64
95727	95
95728	10
95729	26
95730	123
95731	120
95732	98
95733	35
95734	11
95735	173
95736	31
95737	110
95738	4
95739	35
95740	45
95741	134
95742	1
95743	6
95744	0
95745	20
95746	0
95747	1
95748	1
95749	2
95750	89
95751	0
95752	0
95753	16
95754	11
95755	2
95756	137
95757	143
95758	49
95759	120
95760	20
95761	10
95762	6
95763	0
95764	0
95765	49
95766	26
95767	98
95768	63
95769	24
95770	129
95771	10
95772	0
95773	97
95774	199
95775	0
95776	44
95777	23
95778	6
95779	36
95780	35
95781	0
95782	0
95783	56
95784	102
95785	52
95786	1
95787	67
95788	3
95789	20
95790	2
95791	4
95792	4
95793	0
95794	0
95795	38
95796	10
95797	4
95798	178
95799	197
95800	1
95801	4
95802	4
95803	152
95804	0
95805	1
95806	0
95807	29
95808	0
95809	0
95810	5
95811	160
95812	93
95813	4
95814	118
95815	1
95816	1
95817	32
95818	32
95819	0
95820	153
95821	10
95822	4
95823	114
95824	4
95825	6
95826	1
95827	77
95828	86
95829	65
95830	35
95831	58
95832	1
95833	10
95834	0
95835	50
95836	0
95837	50
95838	87
95839	0
95840	0
95841	1
95842	0
95843	10
95844	35
95845	0
95846	0
95847	0
95848	168
95849	379
95850	40
95851	0
95852	5
95853	28
95854	63
95855	20
95856	1
95857	88
95858	0
95859	7
95860	143
95861	72
95862	20
95863	19
95864	216
95865	20
95866	0
95867	0
95868	0
95869	189
95870	143
95871	4
95872	5
95873	32
95874	77
95875	5
95876	1
95877	43
95878	20
95879	0
95880	225
95881	0
95882	0
95883	279
95884	63
95885	7
95886	24
95887	0
95888	0
95889	43
95890	4
95891	2
95892	10
95893	35
95894	0
95895	70
95896	4
95897	32
95898	1
95899	193
95900	0
95901	0
95902	37
95903	165
95904	1
95905	4
95906	35
95907	187
95908	82
95909	102
95910	42
95911	16
95912	0
95913	0
95914	82
95915	20
95916	40
95917	94
95918	50
95919	2
95920	0
95921	0
95922	128
95923	127
95924	399
95925	95
95926	42
95927	10
95928	16
95929	0
95930	14
95931	0
95932	214
95933	0
95934	4
95935	160
95936	35
95937	51
95938	0
95939	20
95940	0
95941	139
95942	99
95943	40
95944	14
95945	201
95946	20
95947	20
95948	91
95949	8
95950	1
95951	20
95952	12
95953	112
95954	56
95955	20
95956	4
95957	40
95958	16
95959	20
95960	30
95961	2
95962	93
95963	10
95964	77
95965	0
95966	1
95967	6
95968	71
95969	20
95970	69
95971	208
95972	11
95973	148
95974	0
95975	35
95976	4
95977	35
95978	4
95979	1
95980	30
95981	0
95982	0
95983	15
95984	6
95985	4
95986	10
95987	77
95988	0
95989	35
95990	120
95991	21
95992	171
95993	114
95994	35
95995	157
95996	50
95997	10
95998	12
95999	106
96000	0
96001	0
96002	21
96003	38
96004	108
96005	181
96006	11
96007	11
96008	10
96009	121
96010	0
96011	1
96012	10
96013	50
96014	56
96015	20
96016	0
96017	83
96018	0
96019	13
96020	50
96021	39
96022	54
96023	104
96024	66
96025	21
96026	1
96027	0
96028	197
96029	0
96030	38
96031	20
96032	20
96033	38
96034	1
96035	270
96036	4
96037	0
96038	20
96039	27
96040	56
96041	0
96042	0
96043	56
96044	0
96045	0
96046	35
96047	166
96048	54
96049	31
96050	4
96051	78
96052	308
96053	20
96054	0
96055	264
96056	270
96057	1
96058	4
96059	20
96060	10
96061	10
96062	10
96063	1
96064	225
96065	204
96066	250
96067	36
96068	57
96069	0
96070	35
96071	30
96072	314
96073	120
96074	10
96075	25
96076	35
96077	51
96078	72
96079	35
96080	35
96081	10
96082	243
96083	28
96084	10
96085	35
96086	10
96087	0
96088	2
96089	0
96090	10
96091	0
96092	4
96093	37
96094	6
96095	10
96096	77
96097	48
96098	4
96099	56
96100	0
96101	0
96102	0
96103	1
96104	7
96105	20
96106	0
96107	17
96108	98
96109	56
96110	1
96111	118
96112	0
96113	105
96114	0
96115	2
96116	57
96117	31
96118	4
96119	23
96120	10
96121	8
96122	0
96123	0
96124	1
96125	18
96126	313
96127	10
96128	1
96129	28
96130	44
96131	16
96132	0
96133	70
96134	1
96135	0
96136	4
96137	4
96138	5
96139	10
96140	0
96141	62
96142	0
96143	4
96144	150
96145	10
96146	10
96147	35
96148	24
96149	35
96150	4
96151	0
96152	57
96153	157
96154	2
96155	0
96156	11
96157	304
96158	20
96159	17
96160	12
96161	16
96162	0
96163	84
96164	0
96165	56
96166	34
96167	20
96168	96
96169	160
96170	35
96171	29
96172	190
96173	20
96174	153
96175	0
96176	35
96177	44
96178	102
96179	106
96180	1
96181	52
96182	28
96183	1
