51899	51
51900	254
51901	20
51902	190
51903	133
51904	195
51905	29
51906	4
51907	10
51908	22
51909	10
51910	0
51911	58
51912	20
51913	3
51914	4
51915	0
51916	10
51917	4
51918	14
51919	121
51920	106
51921	35
51922	64
51923	1
51924	50
51925	72
51926	243
51927	151
51928	102
51929	170
51930	16
51931	23
51932	0
51933	77
51934	220
51935	41
51936	4
51937	274
51938	18
51939	1
51940	84
51941	1
51942	0
51943	10
51944	41
51945	0
51946	58
51947	51
51948	134
51949	164
51950	10
51951	55
51952	18
51953	1
51954	149
51955	85
51956	26
51957	82
51958	0
51959	174
51960	217
51961	4
51962	18
51963	4
51964	116
51965	57
51966	10
51967	147
51968	50
51969	11
51970	75
51971	192
51972	150
51973	168
51974	266
51975	32
51976	10
51977	30
51978	106
51979	4
51980	50
51981	126
51982	20
51983	439
51984	123
51985	100
51986	0
51987	56
51988	78
51989	21
51990	4
51991	27
51992	14
51993	0
51994	56
51995	0
51996	0
51997	20
51998	150
51999	6
52000	176
52001	218
