24639	7
24640	35
24641	58
24642	0
24643	0
24644	1
24645	12
24646	39
24647	0
24648	0
24649	24
24650	10
24651	0
24652	0
24653	198
24654	0
24655	1
24656	0
24657	0
24658	0
24659	57
24660	67
24661	3
24662	232
24663	0
24664	5
24665	4
24666	66
24667	1
24668	38
24669	22
24670	0
24671	30
24672	21
24673	200
24674	0
24675	7
24676	29
24677	8
24678	51
24679	22
24680	31
24681	160
24682	0
24683	0
24684	135
24685	0
24686	4
24687	0
24688	227
24689	95
24690	364
24691	247
24692	10
24693	86
24694	168
24695	10
24696	34
24697	186
24698	4
24699	144
24700	50
24701	16
24702	1
24703	101
24704	28
24705	2
24706	20
24707	33
24708	0
24709	93
24710	0
24711	28
24712	0
24713	16
24714	0
24715	4
24716	1
24717	19
24718	65
24719	174
24720	20
24721	29
24722	4
24723	20
24724	4
24725	0
24726	1
24727	12
24728	22
24729	90
24730	70
24731	197
24732	10
24733	101
24734	2
24735	20
24736	90
24737	0
24738	20
24739	146
24740	0
24741	196
24742	130
24743	247
24744	285
24745	40
24746	87
24747	83
24748	11
24749	50
24750	1
24751	20
24752	123
24753	40
24754	22
24755	54
24756	0
24757	30
24758	0
24759	90
24760	10
24761	83
24762	254
24763	3
24764	6
24765	19
24766	280
24767	183
24768	153
24769	0
24770	7
24771	65
24772	39
24773	1
24774	4
24775	5
24776	0
24777	4
24778	0
24779	4
24780	90
24781	24
24782	0
24783	1
24784	109
24785	20
24786	10
24787	141
24788	4
24789	0
24790	10
24791	131
24792	101
24793	168
24794	70
24795	1
24796	4
24797	281
24798	39
24799	20
24800	4
24801	12
24802	29
24803	0
24804	10
24805	20
24806	5
24807	4
24808	0
24809	55
24810	16
24811	40
24812	0
24813	1
24814	4
24815	11
24816	16
24817	0
24818	0
24819	37
24820	98
24821	27
24822	0
24823	0
24824	56
24825	34
24826	3
24827	0
24828	70
24829	15
24830	60
24831	35
24832	13
24833	121
24834	7
24835	88
24836	65
24837	10
24838	34
24839	4
24840	0
24841	46
24842	0
24843	20
24844	4
24845	135
24846	0
24847	30
24848	0
24849	0
24850	10
24851	0
24852	21
24853	115
24854	1
24855	72
24856	0
24857	0
24858	195
24859	257
24860	0
24861	11
24862	1
24863	3
24864	18
24865	0
24866	0
24867	4
24868	2
24869	87
24870	0
24871	5
24872	4
24873	0
24874	0
24875	205
24876	173
24877	43
24878	64
24879	4
24880	30
24881	1
24882	40
24883	4
24884	22
24885	0
24886	35
24887	5
24888	0
24889	40
24890	70
24891	40
24892	66
24893	0
24894	91
24895	249
24896	45
24897	183
24898	44
24899	82
24900	46
24901	86
24902	19
24903	7
24904	211
24905	238
24906	88
24907	30
24908	5
24909	4
24910	0
24911	6
24912	0
24913	52
24914	7
24915	16
24916	10
24917	79
24918	144
24919	1
24920	10
24921	33
24922	16
24923	2
24924	0
24925	0
24926	0
24927	16
24928	4
24929	1
24930	185
24931	39
24932	32
24933	75
24934	57
24935	4
24936	70
24937	30
24938	0
24939	10
24940	45
24941	5
24942	4
24943	0
24944	0
24945	20
24946	0
24947	130
24948	0
24949	65
24950	2
24951	2
24952	55
24953	4
24954	133
24955	10
24956	206
24957	1
24958	0
24959	9
24960	25
24961	53
24962	0
24963	150
24964	79
24965	8
24966	10
24967	4
24968	0
24969	7
24970	0
24971	50
24972	4
24973	139
24974	10
24975	20
24976	20
24977	86
24978	20
24979	30
24980	10
24981	43
24982	0
24983	228
24984	141
24985	40
24986	7
24987	4
24988	22
24989	115
24990	26
24991	12
24992	48
24993	2
24994	0
24995	219
24996	10
24997	4
24998	16
24999	81
25000	69
25001	20
25002	7
25003	156
25004	1
25005	11
25006	67
25007	10
25008	86
25009	138
25010	4
25011	36
25012	2
25013	127
25014	0
25015	1
25016	0
25017	10
25018	46
25019	0
25020	7
25021	10
25022	66
25023	4
25024	10
25025	109
25026	110
25027	80
25028	20
25029	44
25030	10
25031	4
25032	37
25033	10
25034	22
25035	21
25036	4
25037	91
25038	0
25039	0
25040	0
25041	10
25042	4
25043	50
25044	0
25045	98
25046	0
25047	15
25048	124
25049	56
25050	30
25051	4
25052	4
25053	2
25054	10
25055	13
25056	10
25057	25
25058	4
25059	18
25060	56
25061	10
25062	30
25063	0
25064	176
25065	7
25066	0
25067	0
25068	9
25069	75
25070	94
25071	0
25072	72
25073	0
25074	8
25075	0
25076	0
25077	1
25078	4
25079	20
25080	121
25081	4
25082	12
25083	4
25084	0
25085	11
25086	46
25087	109
25088	35
25089	10
25090	54
25091	65
25092	0
25093	1
25094	10
25095	102
25096	1
25097	2
25098	50
25099	7
25100	7
25101	3
25102	0
25103	4
25104	40
25105	0
25106	0
25107	20
25108	107
25109	14
25110	22
25111	0
25112	2
25113	81
25114	1
25115	98
25116	20
25117	1
25118	0
25119	4
25120	74
25121	10
25122	5
25123	123
25124	106
25125	128
25126	184
25127	100
25128	1
25129	87
25130	2
25131	1
25132	231
25133	10
25134	0
25135	38
25136	0
25137	8
25138	4
25139	20
25140	32
25141	4
25142	0
25143	48
25144	10
25145	71
25146	13
