39050	2
39051	4
39052	28
39053	16
39054	0
39055	0
39056	4
39057	0
39058	3
39059	0
39060	24
39061	3
39062	92
39063	120
39064	146
39065	0
39066	20
39067	63
39068	65
39069	143
39070	0
39071	16
39072	10
39073	0
39074	2
39075	21
39076	14
39077	0
39078	10
39079	2
39080	0
39081	4
39082	2
39083	4
39084	0
39085	10
39086	1
39087	2
39088	0
39089	0
39090	3
39091	10
39092	4
39093	4
39094	262
39095	85
39096	0
39097	0
39098	4
39099	2
39100	250
39101	273
39102	19
39103	81
39104	8
39105	32
39106	0
39107	5
39108	52
39109	11
39110	30
39111	4
39112	30
39113	10
39114	0
39115	10
39116	30
39117	102
39118	10
39119	119
39120	9
39121	16
39122	20
39123	1
39124	0
39125	1
39126	95
39127	4
39128	16
39129	0
39130	1
39131	4
39132	1
39133	0
39134	7
39135	3
39136	79
39137	0
39138	24
39139	3
39140	0
39141	1
39142	4
39143	1
39144	4
39145	69
39146	1
39147	0
39148	0
39149	0
39150	1
39151	20
39152	4
39153	3
39154	10
39155	0
39156	42
39157	10
39158	50
39159	24
39160	25
39161	7
39162	0
39163	0
39164	41
39165	0
39166	0
39167	1
39168	11
39169	4
39170	0
39171	10
39172	30
39173	20
39174	2
39175	22
39176	89
39177	10
39178	96
39179	84
39180	30
39181	74
39182	5
39183	27
39184	0
39185	3
39186	1
39187	1
39188	0
39189	1
39190	0
39191	0
39192	1
39193	1
39194	5
39195	7
39196	40
39197	106
39198	18
39199	55
39200	4
39201	0
39202	0
39203	10
39204	1
39205	0
39206	35
39207	10
39208	26
39209	3
39210	52
39211	0
39212	74
39213	10
39214	0
39215	1
39216	10
39217	1
39218	0
39219	4
39220	21
39221	22
39222	4
39223	3
39224	13
39225	2
39226	0
39227	68
39228	0
39229	54
39230	0
39231	4
39232	10
39233	0
39234	10
39235	10
39236	23
39237	16
39238	0
39239	90
39240	0
39241	2
39242	5
39243	80
39244	52
39245	80
39246	11
39247	39
39248	1
39249	0
39250	0
39251	0
39252	4
39253	29
39254	1
39255	0
39256	36
39257	1
39258	2
39259	1
39260	4
39261	1
39262	1
39263	5
39264	7
39265	4
39266	0
39267	43
39268	4
39269	92
39270	0
39271	4
39272	27
39273	4
39274	0
39275	103
39276	7
39277	0
39278	10
39279	4
39280	1
39281	0
39282	4
39283	0
39284	0
39285	12
39286	12
39287	4
39288	1
39289	0
39290	4
39291	10
39292	4
39293	0
39294	33
39295	30
39296	0
39297	1
39298	0
39299	4
39300	0
39301	166
39302	185
39303	87
39304	16
39305	20
39306	11
39307	0
39308	10
39309	0
39310	7
39311	9
39312	0
39313	44
39314	35
39315	18
39316	28
39317	7
39318	0
39319	30
39320	0
39321	4
39322	0
39323	78
39324	134
39325	195
39326	66
39327	39
39328	29
39329	118
39330	28
39331	107
39332	4
39333	7
39334	10
39335	0
39336	1
39337	144
39338	151
39339	8
39340	10
39341	0
39342	41
39343	34
39344	1
39345	20
39346	30
39347	1
39348	138
39349	10
39350	0
39351	32
39352	0
39353	7
39354	0
39355	5
39356	0
39357	0
39358	25
39359	101
39360	176
39361	10
39362	30
39363	86
39364	49
39365	27
39366	37
39367	41
39368	0
39369	1
39370	20
39371	26
39372	1
39373	0
39374	0
39375	0
39376	4
39377	4
39378	0
39379	4
39380	0
39381	30
39382	0
39383	16
39384	0
39385	0
39386	30
39387	35
39388	0
39389	16
39390	0
39391	0
39392	16
39393	24
39394	5
39395	18
39396	0
39397	24
39398	10
39399	4
39400	4
39401	10
39402	1
39403	5
39404	1
39405	0
39406	0
39407	10
39408	0
39409	10
39410	0
39411	0
39412	25
39413	21
39414	36
39415	80
39416	1
39417	10
39418	20
39419	1
39420	29
39421	16
39422	1
39423	1
39424	3
39425	12
39426	15
39427	40
39428	0
39429	2
39430	0
39431	27
39432	77
39433	20
39434	81
39435	10
39436	4
39437	1
39438	3
39439	0
39440	16
39441	4
39442	0
39443	0
39444	25
39445	0
39446	20
39447	51
39448	27
39449	28
39450	16
39451	172
39452	14
39453	19
39454	0
39455	4
39456	1
39457	194
39458	0
39459	0
39460	2
39461	51
39462	0
39463	51
39464	30
39465	0
39466	10
39467	10
39468	0
39469	1
39470	159
39471	95
39472	0
39473	146
39474	204
39475	89
39476	115
39477	143
39478	1
39479	18
39480	0
39481	235
39482	63
39483	4
39484	14
39485	24
39486	0
39487	0
39488	0
39489	0
39490	0
39491	0
39492	88
39493	162
39494	159
39495	139
39496	199
39497	0
39498	0
39499	7
39500	2
39501	92
39502	44
39503	0
39504	0
39505	0
39506	0
39507	54
39508	10
39509	1
39510	73
39511	2
39512	35
39513	0
39514	0
39515	10
39516	0
39517	44
39518	25
39519	168
39520	0
39521	14
39522	0
39523	0
39524	40
39525	1
39526	3
39527	0
39528	0
39529	1
39530	12
39531	0
39532	1
39533	9
39534	10
39535	2
39536	10
39537	20
39538	40
39539	57
39540	20
39541	0
39542	10
39543	19
39544	44
39545	0
39546	0
39547	16
39548	0
39549	24
39550	3
39551	21
39552	0
39553	32
39554	0
39555	4
39556	30
39557	16
39558	0
39559	3
39560	0
39561	8
39562	18
39563	4
39564	4
39565	16
39566	24
39567	1
39568	64
39569	10
39570	10
39571	0
39572	30
39573	49
39574	11
39575	38
39576	65
39577	10
39578	30
39579	0
39580	4
39581	0
39582	20
39583	0
39584	2
39585	10
39586	1
39587	16
39588	0
39589	4
39590	0
39591	10
39592	0
39593	0
39594	4
39595	137
39596	0
39597	52
39598	0
39599	0
39600	0
39601	4
39602	1
39603	4
39604	4
39605	7
39606	4
39607	95
39608	12
39609	4
39610	20
39611	0
39612	0
39613	10
39614	2
39615	0
39616	12
39617	0
39618	16
39619	10
39620	0
39621	1
39622	10
39623	16
39624	4
39625	1
39626	0
39627	13
39628	98
39629	0
39630	7
39631	1
39632	14
39633	0
39634	10
39635	0
39636	74
39637	10
39638	0
39639	27
39640	1
39641	0
39642	0
39643	10
39644	107
39645	0
39646	4
39647	97
39648	128
39649	92
39650	4
39651	5
39652	5
39653	20
39654	73
39655	1
39656	3
39657	212
39658	0
39659	53
39660	0
39661	10
39662	16
39663	1
39664	23
39665	22
39666	7
39667	4
39668	0
39669	27
39670	16
39671	0
39672	10
39673	0
39674	10
39675	20
39676	0
39677	0
39678	135
39679	104
39680	30
39681	4
39682	0
39683	2
39684	0
39685	7
39686	40
39687	7
39688	33
39689	0
39690	117
39691	58
39692	7
39693	123
39694	4
39695	12
39696	5
39697	21
39698	4
39699	23
39700	0
39701	10
39702	1
39703	0
39704	4
39705	1
39706	151
39707	16
39708	118
39709	30
39710	49
39711	4
39712	2
39713	16
39714	4
39715	0
39716	39
39717	49
39718	2
39719	4
39720	4
39721	0
39722	1
