22020	20
22021	67
22022	4
22023	10
22024	276
22025	50
22026	11
22027	10
22028	37
22029	34
22030	10
22031	35
22032	227
22033	0
22034	84
22035	35
22036	35
22037	0
22038	4
22039	0
22040	37
22041	0
22042	0
22043	22
22044	98
22045	251
22046	65
22047	0
22048	44
22049	10
22050	0
22051	240
22052	46
22053	190
22054	23
22055	98
22056	123
22057	0
22058	1
22059	132
22060	98
22061	0
22062	10
22063	10
22064	20
22065	38
22066	0
22067	1
22068	20
22069	10
22070	50
22071	128
22072	11
22073	4
22074	51
22075	201
22076	217
22077	69
22078	0
22079	265
22080	10
22081	217
22082	21
22083	21
22084	79
22085	60
22086	24
22087	226
22088	35
22089	26
22090	283
22091	50
22092	0
22093	20
22094	0
22095	20
22096	98
22097	1
22098	35
22099	0
22100	1
22101	1
22102	212
22103	12
22104	56
22105	52
22106	160
22107	8
22108	0
22109	89
22110	12
22111	1
22112	35
22113	0
22114	1
22115	4
22116	7
22117	190
22118	10
22119	30
22120	0
22121	41
22122	0
22123	1
22124	4
22125	130
22126	125
22127	0
22128	10
22129	1
22130	126
22131	114
22132	153
22133	58
22134	5
22135	208
22136	1
22137	33
22138	78
22139	284
22140	49
22141	82
22142	139
22143	2
22144	4
22145	111
22146	11
22147	17
22148	35
22149	166
22150	35
22151	108
22152	131
22153	113
22154	21
22155	4
22156	20
22157	5
22158	98
22159	35
22160	4
22161	0
22162	1
22163	143
22164	198
22165	67
22166	14
22167	165
22168	202
22169	221
22170	77
22171	10
22172	104
22173	76
22174	1
22175	4
22176	10
22177	47
22178	170
22179	139
22180	10
22181	4
22182	1
22183	236
22184	10
22185	21
22186	16
22187	134
22188	121
22189	134
22190	182
22191	20
22192	58
22193	4
22194	40
22195	256
22196	102
22197	3
22198	186
22199	213
22200	193
22201	17
22202	10
22203	10
22204	100
22205	23
22206	49
22207	4
22208	10
22209	10
22210	49
22211	10
22212	20
22213	10
22214	52
22215	366
22216	16
22217	46
22218	4
22219	281
22220	10
22221	16
22222	211
22223	86
22224	96
22225	44
22226	227
22227	20
22228	39
22229	17
22230	35
22231	51
22232	92
22233	48
22234	0
22235	92
22236	0
22237	11
22238	64
22239	199
22240	11
22241	4
22242	36
22243	103
22244	50
22245	122
22246	35
22247	200
22248	0
22249	126
22250	167
22251	169
22252	408
22253	78
22254	1
22255	147
22256	2
22257	1
22258	12
22259	65
22260	165
22261	188
22262	39
22263	55
22264	444
22265	10
22266	31
22267	90
22268	0
22269	2
22270	70
22271	46
22272	12
22273	241
22274	10
22275	97
22276	56
22277	216
22278	10
22279	0
22280	10
22281	196
22282	7
22283	115
22284	10
22285	14
22286	93
22287	26
22288	49
22289	96
22290	4
22291	1
22292	0
22293	54
22294	46
22295	36
22296	20
22297	63
22298	20
22299	0
22300	5
22301	198
22302	0
22303	10
22304	30
22305	38
22306	65
22307	78
22308	14
22309	30
22310	5
22311	235
22312	1
22313	5
22314	20
22315	111
22316	193
22317	5
22318	127
22319	223
22320	110
22321	50
22322	35
22323	97
22324	115
22325	78
22326	35
22327	32
22328	94
22329	43
22330	10
22331	226
22332	44
22333	13
22334	74
22335	35
22336	10
22337	90
22338	180
22339	32
22340	1
22341	0
22342	0
22343	272
22344	56
22345	0
22346	131
22347	56
22348	2
22349	223
22350	267
22351	137
22352	0
22353	5
22354	31
22355	129
22356	20
22357	3
22358	169
22359	4
22360	343
22361	31
22362	17
22363	323
22364	1
22365	16
22366	79
22367	235
22368	226
22369	74
22370	301
22371	176
22372	385
22373	12
22374	22
22375	60
22376	21
22377	175
22378	10
22379	82
22380	30
22381	0
22382	98
22383	0
