1748	4
1749	4
1750	0
1751	10
1752	59
1753	159
1754	0
1755	0
1756	8
1757	7
1758	0
1759	70
1760	10
1761	0
1762	0
1763	0
1764	20
1765	1
1766	2
1767	2
1768	15
1769	1
1770	0
1771	0
1772	16
1773	10
1774	10
1775	6
1776	10
1777	6
1778	0
1779	30
1780	0
1781	1
1782	29
1783	4
1784	1
1785	10
1786	41
1787	1
1788	77
1789	162
1790	104
1791	0
1792	0
1793	15
1794	0
1795	68
1796	0
1797	4
1798	104
1799	0
1800	4
1801	16
1802	7
1803	38
1804	10
1805	30
1806	10
1807	148
1808	13
1809	4
1810	16
1811	1
1812	16
1813	10
1814	0
1815	0
1816	11
1817	0
1818	145
1819	0
1820	4
1821	0
1822	7
1823	16
1824	4
1825	1
1826	30
1827	4
1828	10
1829	4
1830	30
1831	22
1832	2
1833	38
1834	16
1835	45
1836	0
1837	47
1838	10
1839	98
1840	10
1841	0
1842	1
1843	1
1844	0
1845	16
1846	0
1847	4
1848	74
1849	60
1850	89
1851	84
1852	127
1853	167
1854	1
1855	11
1856	0
1857	47
1858	0
1859	60
1860	0
1861	16
1862	0
1863	183
1864	200
1865	0
1866	0
1867	6
1868	131
1869	1
1870	38
1871	0
1872	8
1873	0
1874	57
1875	2
1876	83
1877	62
1878	56
1879	0
1880	1
1881	30
1882	0
1883	91
1884	10
1885	0
1886	41
1887	1
1888	7
1889	30
1890	0
1891	111
1892	139
1893	126
1894	114
1895	0
1896	0
1897	0
1898	0
1899	181
1900	0
1901	65
1902	1
1903	7
1904	1
1905	30
1906	0
1907	0
1908	4
1909	0
1910	130
1911	20
1912	245
1913	39
1914	4
1915	12
1916	20
1917	30
1918	30
1919	10
1920	10
1921	5
1922	10
1923	4
1924	1
1925	0
1926	4
1927	4
1928	26
1929	9
1930	36
1931	8
1932	30
1933	0
1934	0
1935	3
1936	4
1937	44
1938	0
1939	0
1940	16
1941	40
1942	127
1943	0
1944	4
1945	4
1946	0
1947	0
1948	1
1949	4
1950	5
1951	2
1952	4
1953	0
1954	4
1955	10
1956	24
1957	10
1958	4
1959	20
1960	4
1961	1
1962	0
1963	0
1964	20
1965	1
1966	4
1967	4
1968	16
1969	1
1970	16
1971	0
1972	159
1973	0
1974	4
1975	10
1976	0
1977	10
1978	0
1979	45
1980	4
1981	0
1982	2
1983	0
1984	0
1985	8
1986	184
1987	30
1988	0
1989	79
1990	19
1991	10
1992	0
1993	1
1994	0
1995	0
1996	1
1997	1
1998	0
1999	0
2000	7
2001	7
2002	4
2003	4
2004	19
2005	2
2006	16
2007	2
2008	0
2009	13
2010	1
2011	24
2012	24
2013	76
2014	20
2015	1
2016	1
2017	12
2018	1
2019	5
2020	0
2021	1
2022	0
2023	44
2024	16
2025	23
2026	26
2027	3
2028	10
2029	16
2030	10
2031	35
2032	0
2033	4
2034	1
2035	10
2036	1
2037	0
2038	6
2039	2
2040	2
2041	0
2042	30
2043	22
2044	6
2045	0
2046	0
2047	0
2048	0
2049	46
2050	4
2051	1
2052	10
2053	86
2054	171
2055	20
2056	1
2057	10
2058	0
2059	2
2060	40
2061	0
2062	40
2063	0
2064	16
2065	42
2066	0
2067	4
2068	33
2069	0
2070	1
2071	10
2072	120
2073	80
2074	0
2075	0
2076	1
2077	4
2078	0
2079	7
2080	1
2081	16
2082	0
2083	0
2084	0
2085	1
2086	95
2087	4
2088	1
2089	2
2090	5
2091	1
2092	64
2093	4
2094	0
2095	0
2096	4
2097	4
2098	52
2099	10
2100	88
2101	50
2102	30
2103	5
2104	5
2105	10
2106	7
2107	1
2108	0
2109	44
2110	10
2111	27
2112	103
2113	1
2114	11
2115	29
2116	205
2117	0
2118	127
2119	0
2120	1
2121	0
2122	39
2123	0
2124	16
2125	62
2126	1
2127	33
2128	16
2129	0
2130	4
2131	6
2132	16
2133	48
2134	10
2135	43
2136	15
2137	1
2138	44
2139	0
2140	4
2141	4
2142	10
2143	4
2144	7
2145	107
2146	7
2147	1
2148	13
2149	79
2150	0
2151	16
2152	0
2153	20
2154	0
2155	1
2156	1
2157	0
2158	0
2159	0
2160	7
2161	0
2162	1
2163	1
2164	0
2165	59
2166	0
2167	16
2168	1
2169	3
2170	0
2171	2
2172	0
2173	2
2174	0
2175	26
2176	109
2177	0
2178	0
2179	11
2180	1
2181	9
2182	6
2183	0
2184	0
2185	0
2186	2
2187	76
2188	7
2189	13
2190	112
2191	192
2192	5
2193	1
2194	30
2195	0
2196	1
2197	51
2198	0
2199	0
2200	1
2201	0
2202	0
2203	10
2204	4
2205	0
2206	10
2207	113
2208	115
2209	0
2210	2
2211	12
2212	87
2213	29
2214	1
2215	10
2216	8
2217	4
2218	10
2219	10
2220	7
2221	93
2222	0
