51899	7
51900	19
51901	1
51902	21
51903	40
51904	79
51905	1
51906	0
51907	0
51908	0
51909	0
51910	0
51911	10
51912	1
51913	0
51914	0
51915	0
51916	0
51917	0
51918	0
51919	16
51920	4
51921	0
51922	1
51923	0
51924	7
51925	10
51926	56
51927	7
51928	4
51929	52
51930	0
51931	1
51932	0
51933	16
51934	24
51935	4
51936	0
51937	69
51938	0
51939	0
51940	2
51941	0
51942	0
51943	0
51944	4
51945	0
51946	10
51947	1
51948	6
51949	7
51950	0
51951	1
51952	0
51953	0
51954	17
51955	1
51956	1
51957	0
51958	0
51959	13
51960	27
51961	0
51962	0
51963	0
51964	10
51965	2
51966	0
51967	11
51968	7
51969	0
51970	10
51971	49
51972	14
51973	26
51974	40
51975	1
51976	0
51977	2
51978	1
51979	0
51980	1
51981	3
51982	1
51983	102
51984	10
51985	4
51986	0
51987	10
51988	1
51989	1
51990	0
51991	0
51992	0
51993	0
51994	10
51995	0
51996	0
51997	1
51998	6
51999	0
52000	4
52001	19
