7497	82
7498	1
7499	1
7500	184
7501	0
7502	70
7503	4
7504	203
7505	138
7506	31
7507	80
7508	4
7509	1
7510	252
7511	0
7512	0
7513	8
7514	0
7515	131
7516	20
7517	108
7518	10
7519	115
7520	0
7521	12
7522	51
7523	0
7524	1
7525	1
7526	54
7527	0
7528	10
7529	0
7530	78
7531	40
7532	0
7533	198
7534	1
7535	1
7536	22
7537	76
7538	32
7539	0
7540	3
7541	10
7542	35
7543	20
7544	106
7545	36
7546	12
7547	20
7548	11
7549	1
7550	40
7551	4
7552	50
7553	1
7554	28
7555	3
7556	10
7557	4
7558	120
7559	63
7560	0
7561	4
7562	252
7563	208
7564	0
7565	1
7566	14
7567	65
7568	204
7569	59
7570	128
7571	10
7572	0
7573	78
7574	10
7575	0
7576	40
7577	0
7578	14
7579	0
7580	0
7581	50
7582	47
7583	2
7584	0
7585	0
7586	4
7587	16
7588	1
7589	186
7590	0
7591	30
7592	3
7593	109
7594	50
7595	0
7596	0
7597	26
7598	166
7599	52
7600	48
7601	158
7602	10
7603	10
7604	4
7605	10
7606	10
7607	17
7608	1
7609	56
7610	1
7611	1
7612	70
7613	10
7614	22
7615	22
7616	2
7617	40
7618	3
7619	0
7620	54
7621	150
