23250	0
23251	0
23252	0
23253	4
23254	0
23255	4
23256	0
23257	12
23258	3
23259	4
23260	0
23261	6
23262	0
23263	0
23264	0
23265	17
23266	10
23267	0
23268	0
23269	54
23270	4
23271	0
23272	0
23273	0
23274	0
23275	2
23276	7
23277	0
23278	0
23279	4
23280	0
23281	0
23282	1
23283	0
23284	0
23285	16
23286	0
23287	61
23288	0
23289	0
23290	0
23291	10
23292	0
23293	4
23294	0
23295	0
23296	21
23297	0
23298	0
23299	3
23300	0
23301	0
23302	0
23303	0
23304	0
23305	0
23306	6
23307	0
23308	0
23309	0
23310	0
23311	10
23312	0
23313	0
23314	0
23315	0
23316	43
23317	0
23318	4
23319	0
23320	4
23321	2
23322	0
23323	1
23324	0
23325	0
23326	0
23327	1
23328	10
23329	6
23330	0
23331	0
23332	0
23333	22
23334	0
23335	0
23336	0
23337	0
23338	0
23339	1
23340	0
23341	0
23342	7
23343	0
23344	2
23345	4
23346	70
23347	0
23348	0
23349	0
23350	0
23351	8
23352	0
23353	0
23354	0
23355	4
23356	0
23357	0
23358	2
23359	0
23360	16
23361	13
23362	2
23363	0
23364	0
23365	0
23366	0
23367	0
23368	0
23369	0
23370	32
23371	59
23372	7
23373	0
23374	0
23375	0
23376	0
23377	0
23378	0
23379	0
23380	25
23381	17
23382	0
23383	0
23384	0
23385	16
23386	1
23387	0
23388	0
23389	1
23390	0
23391	1
23392	0
23393	0
23394	0
23395	0
23396	88
23397	0
23398	0
23399	0
23400	0
23401	3
23402	147
23403	4
23404	0
23405	82
23406	0
23407	3
23408	0
23409	0
23410	0
23411	16
23412	0
23413	0
23414	0
23415	98
23416	0
23417	0
23418	0
23419	15
23420	0
23421	0
23422	0
23423	0
23424	0
23425	0
23426	0
23427	0
23428	0
23429	0
23430	5
23431	0
23432	0
23433	0
23434	0
23435	4
