100729	4
100730	53
100731	91
100732	69
100733	253
100734	380
100735	10
100736	150
100737	196
100738	314
100739	10
100740	188
100741	0
100742	62
100743	41
100744	192
100745	17
100746	221
100747	0
100748	244
100749	138
100750	458
100751	16
100752	56
100753	91
100754	20
100755	214
100756	276
100757	94
100758	296
100759	1
100760	92
100761	155
100762	135
100763	187
100764	255
100765	4
100766	236
100767	48
100768	10
100769	231
100770	35
100771	36
100772	10
100773	10
100774	3
100775	16
100776	10
100777	10
100778	16
100779	128
100780	11
100781	1
100782	36
100783	117
100784	0
100785	2
100786	14
100787	177
100788	5
100789	10
100790	10
100791	132
100792	267
100793	10
100794	46
100795	104
100796	20
