40995	2
40996	1
40997	3
40998	4
40999	0
41000	2
41001	12
41002	167
41003	0
41004	1
41005	138
41006	20
41007	182
41008	59
41009	14
41010	5
41011	1
41012	35
41013	0
41014	3
41015	145
41016	92
41017	79
41018	30
41019	20
41020	5
41021	40
41022	2
41023	4
41024	56
41025	78
41026	0
41027	51
41028	11
41029	0
41030	0
41031	4
41032	0
41033	170
41034	15
41035	7
41036	38
41037	10
41038	15
41039	81
41040	39
41041	0
41042	78
41043	10
41044	12
41045	75
41046	0
41047	47
41048	0
41049	2
41050	1
41051	0
41052	51
41053	52
41054	4
41055	0
41056	32
41057	10
41058	160
41059	107
41060	0
41061	23
41062	29
41063	79
41064	106
41065	11
41066	60
41067	10
41068	70
41069	35
41070	5
41071	4
41072	25
41073	239
41074	4
41075	10
41076	174
41077	0
41078	10
41079	4
41080	20
41081	89
41082	4
41083	16
41084	4
41085	195
41086	1
41087	0
41088	4
41089	16
41090	41
41091	231
41092	89
41093	50
41094	30
41095	4
41096	35
41097	78
41098	5
41099	11
41100	39
41101	11
41102	0
41103	1
41104	2
41105	0
41106	20
41107	88
41108	0
41109	206
41110	19
41111	6
41112	50
41113	0
41114	0
41115	0
41116	0
41117	180
41118	22
41119	4
41120	7
41121	0
41122	0
41123	16
41124	4
41125	38
41126	10
41127	3
41128	2
41129	1
41130	196
41131	1
41132	1
41133	10
41134	41
41135	1
41136	1
41137	0
41138	48
41139	50
41140	17
41141	166
41142	1
41143	22
41144	1
41145	12
41146	28
41147	62
41148	13
41149	328
41150	309
41151	50
41152	141
41153	226
41154	54
41155	0
41156	24
41157	0
41158	170
41159	12
41160	16
41161	0
41162	10
41163	2
41164	1
41165	4
41166	0
41167	36
41168	35
41169	0
41170	0
41171	21
41172	50
41173	24
41174	70
41175	0
41176	0
41177	1
