80870	134
80871	264
80872	95
80873	198
80874	0
80875	11
80876	1
80877	1
80878	20
80879	10
80880	30
80881	16
80882	123
80883	30
80884	0
80885	50
80886	10
80887	0
80888	12
80889	1
80890	0
80891	1
80892	0
80893	49
80894	4
80895	1
80896	152
80897	0
80898	10
80899	7
80900	36
80901	83
80902	11
80903	4
80904	33
80905	16
80906	51
80907	1
80908	97
80909	301
80910	4
80911	0
80912	6
80913	1
80914	30
80915	10
80916	1
80917	142
80918	108
80919	24
80920	0
80921	0
80922	104
80923	1
80924	20
80925	35
80926	20
80927	53
80928	213
80929	0
80930	1
80931	1
80932	1
80933	20
80934	17
80935	0
80936	0
80937	38
80938	10
80939	4
80940	1
80941	1
80942	127
80943	200
80944	64
80945	50
80946	24
80947	10
80948	4
80949	140
80950	1
80951	30
80952	0
80953	66
80954	20
80955	0
80956	29
80957	10
80958	5
80959	1
80960	29
80961	10
80962	18
80963	120
80964	0
80965	246
80966	64
80967	39
80968	201
80969	0
80970	0
80971	30
80972	50
80973	4
80974	0
80975	19
80976	0
80977	41
80978	1
80979	64
80980	1
80981	0
80982	35
80983	0
80984	28
80985	16
80986	40
80987	30
80988	0
80989	0
80990	244
80991	148
80992	50
80993	1
80994	11
80995	4
80996	0
80997	38
80998	93
80999	0
81000	10
81001	9
81002	16
81003	30
81004	56
81005	7
81006	4
81007	44
81008	4
81009	0
81010	21
81011	4
81012	0
81013	277
81014	10
81015	30
81016	16
81017	0
81018	10
81019	0
81020	10
81021	4
81022	131
81023	7
81024	35
81025	64
81026	1
81027	129
81028	7
81029	0
81030	10
81031	67
81032	35
81033	0
81034	0
81035	80
81036	4
81037	9
81038	27
81039	4
81040	23
81041	13
81042	20
81043	10
81044	11
81045	10
81046	127
81047	4
81048	4
81049	1
81050	0
81051	1
81052	35
81053	39
81054	86
81055	0
81056	35
81057	4
81058	0
81059	0
81060	53
81061	1
81062	0
81063	0
81064	45
81065	114
81066	52
81067	31
81068	0
81069	1
81070	1
81071	0
81072	0
81073	0
81074	1
81075	21
81076	144
81077	0
81078	4
81079	255
81080	156
81081	0
81082	4
81083	61
81084	14
81085	4
81086	1
81087	1
81088	0
81089	10
81090	0
81091	20
81092	4
81093	0
81094	21
81095	0
81096	4
81097	1
81098	16
81099	6
81100	0
81101	0
81102	19
81103	1
81104	38
81105	47
81106	36
81107	63
81108	0
81109	0
81110	0
81111	84
81112	185
81113	0
81114	75
81115	28
81116	0
81117	48
81118	1
81119	0
81120	20
81121	0
81122	44
81123	14
81124	10
81125	0
81126	4
81127	16
81128	0
81129	7
81130	4
81131	80
81132	10
81133	120
81134	113
81135	16
81136	4
81137	10
81138	1
81139	1
81140	49
81141	0
81142	0
81143	0
81144	32
81145	249
81146	2
81147	0
81148	0
81149	0
81150	0
81151	0
81152	162
81153	1
81154	29
81155	0
81156	22
81157	10
81158	10
81159	7
81160	20
81161	19
81162	0
81163	1
81164	17
81165	46
81166	3
81167	35
81168	0
81169	84
81170	70
81171	0
81172	0
