34858	4
34859	10
34860	180
34861	127
34862	0
34863	4
34864	0
34865	10
34866	0
34867	22
34868	2
34869	7
34870	177
34871	20
34872	0
34873	0
34874	0
34875	0
34876	1
34877	56
34878	0
34879	4
34880	16
34881	0
34882	0
34883	0
34884	2
34885	0
34886	0
34887	1
34888	4
34889	67
34890	82
34891	10
34892	0
34893	3
34894	204
34895	202
34896	84
34897	1
34898	0
34899	3
34900	0
34901	0
34902	1
34903	37
34904	1
34905	136
34906	235
34907	185
34908	0
34909	1
34910	4
34911	161
34912	12
34913	14
34914	0
34915	7
34916	108
34917	0
34918	10
34919	40
34920	19
34921	24
34922	1
34923	53
34924	10
34925	1
34926	4
34927	4
34928	1
34929	23
34930	90
34931	35
34932	170
34933	40
34934	155
34935	1
34936	16
34937	0
34938	1
34939	15
34940	0
34941	20
34942	92
34943	16
34944	0
34945	0
34946	0
34947	21
34948	0
34949	0
34950	20
34951	4
34952	29
34953	0
34954	0
34955	30
34956	118
34957	0
34958	4
34959	1
34960	4
34961	0
34962	89
34963	4
34964	10
34965	16
34966	10
34967	1
34968	2
34969	85
34970	1
34971	20
34972	0
34973	4
34974	0
34975	0
34976	0
34977	1
34978	19
34979	1
34980	10
34981	0
34982	93
34983	0
34984	0
34985	1
34986	4
34987	10
34988	16
34989	0
34990	20
34991	1
34992	0
34993	0
34994	20
34995	0
34996	0
34997	0
34998	0
34999	61
35000	30
35001	142
35002	4
35003	0
35004	0
35005	0
35006	24
35007	20
35008	1
35009	51
35010	0
35011	1
35012	16
35013	0
35014	36
35015	85
35016	10
35017	0
35018	1
35019	1
35020	1
35021	1
35022	60
35023	4
35024	4
35025	4
35026	0
35027	4
35028	4
35029	0
35030	7
35031	1
35032	0
35033	2
35034	4
35035	10
35036	0
35037	0
35038	7
35039	19
35040	78
35041	16
35042	0
35043	4
35044	7
35045	4
35046	0
35047	30
35048	89
35049	4
35050	4
35051	3
35052	0
35053	0
35054	0
35055	10
35056	7
35057	30
35058	3
35059	7
35060	11
35061	0
35062	178
35063	10
35064	11
35065	136
35066	1
35067	16
35068	7
35069	0
35070	7
35071	1
35072	24
35073	10
35074	1
35075	33
35076	57
35077	0
35078	31
35079	11
35080	0
35081	7
35082	60
35083	1
35084	38
35085	16
35086	26
35087	14
35088	0
35089	10
35090	1
35091	0
35092	5
35093	5
35094	16
35095	44
35096	10
35097	4
35098	20
35099	7
35100	3
35101	2
35102	10
35103	30
35104	0
35105	4
35106	16
35107	8
35108	0
35109	139
35110	0
35111	0
35112	0
35113	0
35114	0
35115	4
35116	4
35117	4
35118	10
35119	30
35120	20
35121	10
35122	0
35123	16
35124	40
35125	1
35126	4
35127	4
35128	1
35129	0
35130	4
35131	10
35132	127
35133	30
35134	31
35135	19
35136	10
35137	0
35138	4
35139	1
35140	35
35141	4
35142	0
35143	4
35144	20
35145	46
35146	0
35147	9
35148	0
35149	10
35150	4
