100406	0
100407	0
100408	1
100409	44
100410	0
100411	16
100412	4
100413	47
100414	179
100415	30
100416	1
100417	0
100418	4
100419	33
100420	0
100421	24
100422	12
100423	4
100424	7
100425	0
100426	0
100427	50
100428	25
100429	1
100430	6
100431	30
100432	10
100433	0
100434	0
100435	6
100436	15
100437	0
100438	7
100439	34
100440	30
100441	10
100442	1
100443	7
100444	30
100445	0
100446	20
100447	7
100448	0
100449	45
100450	0
100451	4
100452	1
100453	177
100454	0
100455	4
100456	0
100457	29
100458	58
100459	4
100460	30
100461	4
100462	7
100463	0
100464	7
100465	4
100466	0
100467	0
100468	0
100469	43
100470	26
100471	6
100472	2
100473	4
100474	1
100475	0
100476	0
100477	7
100478	11
100479	4
100480	3
100481	80
100482	0
100483	20
100484	0
100485	1
100486	4
100487	15
100488	26
100489	0
100490	0
100491	2
100492	16
100493	3
100494	30
100495	16
100496	1
100497	1
100498	66
100499	0
100500	1
100501	68
100502	0
100503	1
100504	0
100505	0
100506	14
100507	0
100508	48
100509	1
100510	0
100511	28
100512	22
100513	16
100514	0
100515	4
100516	0
100517	10
100518	10
100519	0
100520	2
100521	40
100522	0
100523	13
100524	3
100525	4
100526	1
100527	88
100528	2
100529	40
100530	4
100531	0
100532	56
100533	0
100534	0
100535	30
100536	155
100537	121
100538	0
100539	61
100540	157
100541	1
100542	172
100543	30
100544	0
100545	0
100546	0
100547	0
100548	0
100549	18
100550	24
100551	0
100552	0
100553	1
100554	31
100555	19
100556	6
100557	7
100558	16
100559	33
100560	20
100561	0
100562	0
100563	8
100564	90
100565	4
100566	4
100567	4
100568	0
100569	8
100570	0
100571	7
100572	7
100573	3
100574	4
100575	0
100576	16
100577	0
100578	0
100579	0
100580	5
100581	5
100582	10
100583	30
100584	9
