84374	0
84375	1
84376	22
84377	5
84378	0
84379	0
84380	74
84381	56
84382	6
84383	51
84384	70
84385	4
84386	3
84387	0
84388	204
84389	0
84390	96
84391	83
84392	26
84393	27
84394	67
84395	183
84396	1
84397	27
84398	65
84399	0
84400	55
84401	190
84402	0
84403	0
84404	18
84405	0
84406	1
84407	3
84408	2
84409	1
84410	21
84411	9
84412	0
84413	0
84414	0
84415	14
84416	10
84417	10
84418	1
84419	0
84420	2
84421	0
84422	1
84423	432
84424	104
84425	0
84426	10
84427	36
84428	10
84429	166
84430	1
84431	0
84432	10
84433	0
84434	0
84435	63
84436	136
84437	4
84438	84
84439	4
84440	19
84441	50
84442	0
84443	221
84444	0
84445	19
84446	0
84447	1
84448	5
84449	0
84450	24
84451	191
84452	104
84453	0
84454	0
84455	4
84456	4
84457	0
84458	30
84459	0
84460	77
84461	33
84462	88
84463	5
84464	157
84465	108
84466	20
84467	10
84468	0
84469	24
84470	1
84471	0
84472	5
84473	24
84474	35
84475	0
