12954	0
12955	1
12956	0
12957	0
12958	0
12959	0
12960	0
12961	1
12962	0
12963	3
12964	0
12965	16
12966	0
12967	0
12968	1
12969	10
12970	0
12971	0
12972	0
12973	0
12974	0
12975	0
12976	1
12977	0
12978	7
12979	0
12980	0
12981	18
12982	7
12983	1
12984	10
12985	4
12986	0
12987	1
12988	1
12989	0
12990	8
12991	0
12992	10
12993	4
12994	2
12995	0
12996	4
12997	9
12998	7
12999	16
13000	33
13001	7
13002	4
13003	0
13004	0
13005	4
13006	0
13007	0
13008	0
13009	0
13010	88
13011	0
13012	16
13013	16
13014	4
13015	0
13016	1
13017	0
13018	0
13019	0
13020	0
13021	4
13022	0
13023	0
13024	7
13025	0
13026	7
13027	16
13028	2
13029	1
13030	0
13031	0
13032	0
13033	0
13034	0
13035	2
13036	4
13037	0
13038	1
13039	0
13040	0
13041	0
13042	1
13043	0
13044	43
13045	0
13046	0
13047	15
13048	0
13049	0
13050	0
13051	0
13052	4
13053	0
13054	7
13055	1
13056	0
13057	0
13058	0
13059	16
13060	4
13061	1
13062	0
13063	4
13064	0
13065	0
13066	0
13067	0
13068	0
13069	0
13070	2
13071	0
13072	0
13073	16
13074	1
13075	0
13076	0
13077	25
13078	30
13079	1
13080	0
13081	0
13082	0
13083	0
13084	0
13085	0
13086	0
13087	4
13088	0
13089	4
13090	2
13091	1
13092	7
13093	1
13094	0
13095	0
13096	0
13097	2
13098	0
13099	1
13100	1
13101	1
13102	0
13103	0
13104	0
13105	0
13106	1
13107	0
13108	16
13109	0
13110	1
13111	47
13112	10
13113	0
13114	7
13115	0
13116	1
13117	0
13118	2
13119	0
13120	0
13121	0
13122	1
13123	0
13124	1
13125	7
13126	0
13127	21
13128	0
13129	2
13130	0
13131	0
13132	21
13133	1
13134	1
13135	4
13136	0
13137	0
13138	0
13139	0
13140	0
13141	2
13142	7
13143	0
13144	2
13145	9
13146	4
13147	0
13148	0
13149	0
13150	7
13151	0
13152	0
13153	0
13154	1
13155	0
13156	0
13157	0
13158	0
13159	0
13160	0
13161	15
13162	1
13163	0
13164	0
13165	1
13166	0
13167	0
13168	0
13169	0
13170	0
13171	0
13172	4
13173	0
13174	1
13175	0
13176	4
13177	1
13178	0
13179	0
13180	0
13181	0
13182	0
13183	1
13184	16
13185	0
13186	4
13187	6
13188	4
13189	2
13190	3
13191	0
13192	0
13193	1
13194	0
13195	0
13196	0
13197	0
13198	43
13199	0
13200	0
13201	1
13202	10
13203	0
13204	0
13205	0
13206	4
13207	0
13208	0
13209	13
13210	0
13211	7
13212	0
13213	0
13214	13
13215	0
13216	0
13217	2
13218	2
13219	0
13220	1
13221	1
13222	0
13223	0
13224	2
13225	0
13226	2
13227	0
13228	1
13229	47
13230	0
13231	0
13232	1
13233	0
13234	0
13235	0
13236	10
13237	0
13238	2
13239	4
13240	0
13241	4
13242	0
13243	0
13244	1
13245	0
13246	0
13247	10
13248	0
13249	1
13250	0
13251	0
13252	7
13253	2
13254	1
13255	0
13256	10
13257	1
13258	0
13259	0
13260	2
13261	2
13262	0
13263	0
13264	1
13265	0
13266	4
13267	4
13268	19
13269	0
13270	0
13271	0
13272	5
13273	4
13274	0
13275	0
13276	1
13277	25
13278	1
13279	0
13280	0
13281	3
13282	0
13283	7
13284	0
13285	0
13286	0
13287	33
13288	1
13289	0
13290	0
13291	7
13292	0
13293	0
13294	0
13295	1
13296	7
13297	2
13298	0
13299	25
13300	0
13301	0
13302	1
13303	51
13304	113
13305	0
13306	0
13307	0
13308	0
13309	0
13310	1
13311	0
13312	4
13313	0
13314	9
13315	0
13316	0
13317	0
13318	0
13319	5
13320	1
13321	1
13322	0
13323	0
13324	0
13325	1
13326	0
13327	1
13328	4
13329	0
13330	0
13331	0
13332	10
13333	0
13334	0
13335	30
13336	16
13337	0
13338	0
13339	0
13340	0
13341	4
13342	1
13343	0
13344	0
13345	18
13346	0
13347	0
13348	0
13349	0
13350	0
13351	0
13352	0
13353	0
13354	0
13355	41
13356	4
13357	0
13358	1
13359	0
