10761	0
10762	4
10763	1
10764	101
10765	0
10766	184
10767	172
10768	20
10769	1
10770	6
10771	0
10772	10
10773	0
10774	0
10775	71
10776	0
10777	136
10778	518
10779	0
10780	2
10781	86
10782	0
10783	131
10784	33
10785	243
10786	105
10787	127
10788	125
10789	10
10790	45
10791	4
10792	0
10793	329
10794	32
10795	0
10796	358
10797	157
10798	0
10799	63
10800	35
10801	7
10802	19
10803	0
10804	7
10805	0
10806	325
10807	11
10808	12
10809	13
10810	0
10811	216
10812	20
10813	120
10814	0
10815	35
10816	0
10817	2
10818	129
10819	6
10820	174
10821	0
10822	0
10823	0
10824	0
10825	387
10826	0
10827	6
10828	523
10829	196
10830	0
10831	0
10832	0
10833	78
10834	98
10835	295
10836	0
10837	139
10838	38
10839	0
10840	10
10841	61
10842	135
10843	35
10844	0
10845	4
10846	223
10847	81
10848	0
10849	149
10850	35
10851	176
10852	0
10853	1
10854	0
10855	0
10856	276
10857	28
10858	1
10859	11
10860	10
10861	0
10862	56
10863	56
10864	50
10865	5
10866	1
10867	27
10868	272
10869	29
10870	0
10871	0
10872	10
10873	366
10874	1
10875	2
10876	0
10877	10
10878	249
10879	10
10880	0
10881	0
10882	83
10883	7
10884	13
10885	0
10886	96
10887	35
10888	10
10889	4
10890	162
10891	186
10892	0
10893	94
10894	0
10895	136
10896	0
10897	8
10898	26
10899	60
10900	0
10901	0
10902	109
10903	59
10904	114
10905	109
10906	20
10907	51
10908	10
10909	0
10910	292
10911	36
10912	108
10913	56
10914	101
10915	26
10916	1
10917	1
10918	112
10919	5
10920	0
10921	0
10922	1
10923	230
10924	20
10925	36
10926	151
10927	7
10928	8
10929	7
10930	0
10931	93
10932	1
10933	35
10934	0
10935	0
10936	387
10937	29
10938	0
10939	0
10940	56
10941	0
10942	0
10943	1
10944	180
10945	2
10946	0
10947	73
10948	0
10949	6
10950	123
10951	35
10952	0
10953	182
10954	11
10955	0
10956	70
10957	0
10958	192
10959	0
10960	20
10961	10
10962	0
10963	0
10964	27
10965	415
10966	0
10967	1
10968	4
10969	4
10970	90
10971	27
10972	72
10973	0
10974	111
10975	43
10976	0
10977	58
10978	20
10979	0
10980	22
10981	40
10982	37
10983	56
10984	93
10985	10
10986	0
10987	16
10988	214
10989	20
10990	2
10991	16
10992	0
10993	0
10994	17
10995	126
10996	138
10997	9
10998	4
10999	517
11000	331
11001	125
11002	293
11003	94
11004	0
11005	1
11006	0
11007	10
11008	105
11009	0
11010	0
11011	136
11012	0
11013	17
11014	35
11015	0
11016	0
11017	0
11018	108
11019	6
11020	168
11021	112
11022	20
11023	77
11024	0
11025	7
11026	36
11027	0
11028	56
11029	0
11030	327
11031	102
11032	1
11033	0
11034	35
11035	158
11036	118
11037	6
11038	0
11039	22
11040	255
11041	16
11042	0
11043	13
11044	0
11045	6
11046	16
11047	384
11048	1
11049	1
11050	1
11051	20
11052	98
11053	4
11054	45
11055	4
11056	240
11057	16
11058	4
11059	0
11060	1
11061	4
11062	0
