4223	1
4224	134
4225	108
4226	358
4227	496
4228	340
4229	416
4230	188
4231	280
4232	22
4233	240
4234	23
4235	59
4236	9
4237	347
4238	369
4239	185
4240	277
4241	45
4242	0
4243	10
4244	210
4245	25
4246	189
4247	24
4248	0
4249	207
4250	75
4251	0
4252	407
4253	0
4254	130
4255	196
4256	84
4257	41
4258	79
4259	40
4260	309
4261	44
4262	56
4263	229
4264	146
4265	0
4266	0
4267	508
4268	444
4269	1
4270	21
4271	0
4272	8
4273	22
4274	0
4275	10
4276	0
4277	372
4278	386
4279	124
4280	1
4281	219
4282	12
4283	88
4284	35
4285	320
4286	113
4287	441
4288	125
4289	271
4290	319
4291	0
4292	0
4293	291
4294	39
4295	39
4296	1
4297	0
4298	253
4299	0
4300	280
4301	315
4302	0
4303	35
4304	0
4305	516
4306	433
4307	135
4308	43
4309	266
4310	0
4311	333
4312	56
4313	0
4314	421
4315	149
4316	0
4317	7
4318	171
4319	263
4320	390
4321	10
4322	0
4323	0
4324	5
4325	0
4326	78
4327	1
4328	481
4329	218
4330	397
4331	1
4332	103
4333	132
4334	10
4335	0
4336	113
4337	302
4338	84
4339	55
4340	210
4341	34
4342	156
4343	447
4344	0
4345	51
4346	20
4347	0
4348	0
4349	202
4350	0
4351	220
4352	7
4353	10
4354	81
4355	6
4356	33
4357	20
4358	112
4359	115
4360	479
4361	0
4362	0
4363	53
4364	4
4365	0
4366	0
4367	112
4368	0
4369	0
4370	415
4371	404
4372	195
4373	3
4374	0
4375	4
4376	35
4377	182
4378	0
4379	0
4380	54
4381	295
4382	180
4383	22
4384	36
4385	0
4386	64
4387	57
4388	0
4389	213
4390	51
4391	35
4392	55
4393	118
4394	16
4395	50
4396	61
4397	3
4398	153
4399	124
4400	10
4401	5
4402	142
4403	0
4404	0
4405	59
4406	35
4407	28
4408	0
4409	20
4410	7
4411	361
4412	34
4413	33
4414	150
4415	10
4416	44
4417	34
4418	0
4419	0
4420	0
4421	2
4422	72
4423	119
4424	115
4425	0
4426	233
4427	26
4428	277
4429	10
4430	5
4431	467
4432	420
4433	380
4434	0
4435	53
4436	235
4437	0
4438	0
4439	343
4440	318
4441	0
4442	35
4443	289
4444	42
4445	71
4446	183
4447	0
4448	7
4449	377
4450	97
4451	24
4452	10
4453	10
4454	46
4455	296
4456	7
4457	4
4458	233
4459	1
4460	283
4461	0
4462	0
4463	23
4464	432
4465	384
4466	0
4467	0
4468	135
4469	273
4470	56
4471	23
4472	396
4473	0
4474	57
4475	0
4476	42
4477	43
4478	7
4479	0
4480	162
4481	6
4482	35
4483	58
4484	20
4485	129
4486	10
4487	129
4488	69
4489	98
4490	332
4491	1
4492	40
4493	55
4494	0
4495	180
4496	4
4497	0
4498	29
4499	101
4500	0
4501	210
4502	100
4503	185
4504	18
4505	0
4506	0
4507	253
4508	240
4509	13
4510	402
4511	151
4512	1
4513	152
4514	250
4515	21
4516	0
4517	27
4518	220
4519	200
4520	166
4521	189
4522	242
4523	51
4524	121
4525	179
4526	50
4527	0
4528	112
4529	83
4530	69
4531	153
4532	43
4533	191
4534	8
4535	1
4536	50
4537	0
4538	310
4539	259
4540	10
4541	112
4542	401
4543	322
4544	24
4545	213
4546	446
4547	0
4548	0
4549	200
4550	4
4551	51
4552	2
4553	0
4554	155
4555	33
4556	0
4557	215
4558	187
4559	183
4560	140
4561	0
4562	372
4563	167
4564	0
4565	23
4566	128
4567	305
4568	35
