11143	5
11144	7
11145	0
11146	0
11147	6
11148	1
11149	90
11150	116
11151	0
11152	0
11153	37
11154	0
11155	20
11156	1
11157	20
11158	0
11159	359
11160	20
11161	4
11162	4
11163	0
11164	26
11165	0
11166	0
11167	0
11168	20
11169	0
11170	10
11171	0
11172	2
11173	23
11174	8
11175	10
11176	0
11177	0
11178	137
11179	0
11180	0
11181	0
11182	9
11183	11
11184	5
11185	22
11186	1
11187	0
11188	128
11189	0
11190	59
11191	0
11192	0
11193	0
11194	0
11195	78
11196	52
11197	0
11198	91
11199	0
11200	0
11201	55
11202	0
11203	21
11204	7
11205	50
11206	0
11207	0
11208	20
11209	2
11210	2
11211	75
11212	0
11213	10
11214	10
11215	23
11216	173
11217	4
11218	50
11219	0
11220	0
11221	220
11222	1
11223	0
11224	0
11225	0
11226	10
11227	0
11228	0
11229	0
11230	0
11231	26
11232	37
11233	171
11234	0
11235	231
11236	0
11237	0
11238	0
11239	3
11240	0
11241	38
11242	39
11243	0
11244	4
11245	0
11246	56
11247	16
11248	163
11249	1
11250	0
11251	103
11252	37
11253	4
11254	0
11255	0
11256	0
11257	4
11258	281
11259	10
11260	0
11261	0
11262	0
11263	0
11264	0
11265	0
11266	12
11267	0
11268	20
11269	65
11270	4
11271	53
11272	40
11273	0
11274	13
11275	0
11276	0
11277	0
11278	136
11279	0
11280	0
11281	1
11282	11
11283	16
11284	4
11285	30
11286	0
11287	4
11288	10
11289	81
11290	0
11291	81
11292	212
11293	1
11294	44
11295	0
11296	38
11297	0
11298	9
11299	184
11300	0
11301	16
11302	0
11303	0
11304	0
11305	4
11306	29
11307	0
11308	23
11309	0
11310	0
11311	1
11312	22
11313	20
11314	0
11315	21
11316	12
11317	49
11318	0
11319	13
11320	4
11321	68
11322	174
11323	0
11324	0
11325	4
11326	4
11327	10
11328	14
11329	57
