29119	0
29120	0
29121	0
29122	0
29123	0
29124	0
29125	0
29126	0
29127	0
29128	0
29129	0
29130	0
29131	2
29132	0
29133	1
29134	0
29135	0
29136	0
29137	0
29138	3
29139	0
29140	0
29141	0
29142	0
29143	0
29144	0
29145	1
29146	1
29147	0
29148	0
29149	1
29150	0
29151	0
29152	1
29153	1
29154	0
29155	0
29156	0
29157	0
29158	0
29159	0
29160	0
29161	0
29162	0
29163	0
29164	0
29165	0
29166	0
29167	0
29168	1
29169	0
29170	0
29171	0
29172	0
29173	0
29174	0
29175	0
29176	0
29177	0
29178	0
29179	0
29180	3
29181	0
29182	0
29183	0
29184	0
29185	0
29186	0
29187	0
29188	0
29189	0
29190	0
29191	0
29192	0
29193	0
29194	0
29195	0
29196	3
29197	0
29198	1
29199	0
29200	0
29201	0
29202	0
29203	0
29204	0
29205	0
29206	0
29207	0
29208	0
29209	0
29210	0
29211	0
29212	0
29213	0
29214	0
29215	2
29216	2
29217	0
29218	0
29219	0
29220	0
29221	3
29222	0
29223	6
29224	0
29225	0
29226	0
29227	0
29228	0
29229	0
29230	0
29231	0
29232	0
29233	0
29234	2
29235	0
29236	0
29237	0
29238	0
29239	0
29240	0
29241	1
29242	0
29243	0
29244	0
29245	1
29246	0
29247	46
29248	0
29249	2
29250	59
29251	0
29252	0
29253	2
29254	0
29255	0
29256	0
29257	0
29258	0
29259	0
29260	0
29261	0
29262	0
29263	2
29264	0
29265	2
29266	4
29267	2
29268	0
29269	0
29270	2
29271	0
29272	0
29273	1
29274	0
29275	0
29276	0
29277	0
29278	0
29279	3
29280	0
29281	0
29282	0
29283	0
29284	0
29285	0
29286	0
29287	0
29288	10
29289	0
29290	0
29291	0
29292	0
29293	0
29294	0
29295	0
29296	0
29297	0
29298	0
29299	0
29300	0
29301	0
29302	2
29303	0
29304	0
29305	0
29306	0
29307	0
29308	0
29309	0
29310	3
29311	0
29312	0
29313	0
29314	0
29315	0
29316	0
29317	0
29318	0
29319	1
29320	0
29321	0
29322	50
29323	0
29324	0
29325	0
29326	0
29327	3
29328	0
29329	0
29330	0
29331	0
29332	0
29333	0
29334	0
29335	0
29336	0
29337	0
29338	0
29339	0
29340	0
29341	4
29342	0
29343	0
29344	0
29345	2
29346	0
29347	0
29348	0
29349	0
29350	0
29351	0
29352	0
29353	0
29354	2
29355	0
29356	0
29357	0
29358	0
29359	0
29360	0
29361	14
29362	18
29363	3
29364	0
29365	0
29366	0
29367	0
29368	0
29369	0
29370	2
29371	0
29372	0
29373	0
29374	0
29375	0
29376	20
29377	0
29378	0
29379	2
29380	0
29381	0
29382	0
29383	0
29384	0
29385	0
29386	0
29387	0
29388	28
29389	0
29390	0
29391	0
29392	0
29393	0
29394	0
29395	2
29396	0
29397	2
29398	0
29399	0
29400	0
29401	0
29402	0
29403	0
29404	0
29405	1
29406	0
29407	0
29408	2
29409	0
29410	0
29411	0
29412	2
29413	0
29414	0
29415	0
29416	0
29417	2
29418	0
29419	10
29420	0
29421	0
29422	0
29423	6
29424	0
29425	0
29426	1
29427	0
29428	11
29429	0
29430	3
29431	0
29432	0
29433	0
29434	0
29435	0
29436	0
29437	1
29438	0
29439	0
29440	2
29441	3
29442	0
29443	0
29444	0
29445	0
29446	0
29447	0
29448	0
29449	1
29450	0
29451	0
29452	1
29453	0
29454	0
29455	0
29456	0
29457	0
29458	0
29459	0
29460	0
29461	0
29462	0
29463	0
29464	0
29465	0
29466	4
29467	0
29468	0
29469	0
