27748	165
27749	163
27750	0
27751	0
27752	0
27753	0
27754	0
27755	25
27756	30
27757	0
27758	83
27759	247
27760	67
27761	31
27762	50
27763	4
27764	33
27765	2
27766	6
27767	0
27768	25
27769	109
27770	0
27771	187
27772	36
27773	17
27774	128
27775	17
27776	4
27777	1
27778	0
27779	187
27780	104
27781	32
27782	114
27783	10
27784	0
27785	0
27786	0
27787	4
27788	0
27789	0
27790	13
27791	37
27792	53
27793	0
27794	0
27795	0
27796	0
27797	0
27798	1
27799	0
27800	0
27801	0
27802	0
27803	10
27804	143
27805	126
27806	16
27807	129
27808	0
27809	0
27810	4
27811	0
27812	0
27813	0
27814	40
27815	1
27816	80
27817	11
27818	0
27819	20
27820	40
27821	2
27822	0
27823	0
27824	0
27825	2
27826	2
27827	1
27828	1
27829	4
27830	4
27831	0
27832	0
27833	1
27834	0
27835	40
27836	11
27837	0
27838	0
27839	0
27840	0
27841	0
27842	0
27843	3
27844	30
27845	0
27846	0
27847	0
27848	0
27849	4
27850	0
27851	0
27852	51
27853	4
27854	15
27855	0
27856	1
27857	0
27858	0
27859	27
27860	0
27861	0
27862	0
27863	0
27864	0
27865	0
27866	11
27867	16
27868	8
27869	171
27870	0
27871	88
27872	0
27873	26
27874	26
27875	4
27876	0
27877	0
27878	63
27879	229
27880	151
27881	10
27882	1
27883	4
27884	1
27885	0
27886	0
27887	7
27888	4
27889	14
27890	0
27891	1
27892	5
27893	66
27894	4
27895	0
27896	135
27897	23
27898	223
27899	208
27900	0
27901	0
27902	0
27903	0
27904	4
27905	46
27906	0
27907	30
27908	0
27909	258
27910	131
27911	0
27912	0
27913	10
27914	52
27915	0
27916	0
27917	0
27918	0
27919	4
27920	1
27921	0
27922	50
27923	1
27924	0
27925	1
27926	0
27927	0
27928	0
27929	7
27930	1
27931	13
27932	0
27933	0
27934	40
27935	113
27936	0
27937	0
27938	0
27939	20
27940	20
27941	76
27942	206
27943	0
27944	76
27945	4
27946	34
27947	108
27948	31
27949	95
27950	104
27951	46
27952	0
27953	0
27954	180
27955	1
27956	3
27957	0
27958	4
27959	0
27960	304
27961	1
27962	0
27963	7
27964	16
