37006	4
37007	0
37008	0
37009	87
37010	158
37011	78
37012	0
37013	0
37014	0
37015	5
37016	160
37017	79
37018	1
37019	37
37020	176
37021	22
37022	0
37023	5
37024	58
37025	27
37026	1
37027	128
37028	0
37029	3
37030	0
37031	0
37032	40
37033	102
37034	53
37035	0
37036	4
37037	0
37038	13
37039	0
37040	7
37041	0
37042	1
37043	4
37044	0
37045	74
37046	25
37047	161
37048	0
37049	33
37050	129
37051	92
37052	68
37053	2
37054	92
37055	24
37056	0
37057	0
37058	0
37059	5
37060	5
37061	2
37062	20
37063	10
37064	0
37065	0
37066	108
37067	0
37068	0
37069	107
37070	0
37071	136
37072	20
37073	17
37074	111
37075	6
37076	0
37077	0
37078	48
37079	0
37080	0
37081	0
37082	0
37083	16
37084	20
37085	112
37086	122
37087	0
37088	3
37089	43
37090	162
37091	30
37092	24
37093	1
37094	0
37095	0
37096	60
37097	0
37098	199
37099	10
37100	67
37101	0
37102	43
37103	13
37104	0
37105	5
37106	0
37107	77
37108	50
37109	1
37110	30
37111	110
37112	1
37113	0
37114	26
37115	0
37116	0
37117	0
37118	49
37119	0
37120	57
37121	95
37122	40
37123	63
37124	0
37125	156
37126	0
37127	142
37128	3
37129	174
37130	0
37131	18
37132	0
37133	0
37134	0
37135	0
37136	52
37137	79
37138	36
37139	5
37140	24
37141	3
37142	88
37143	50
37144	0
37145	9
37146	0
37147	0
37148	1
37149	0
37150	192
37151	7
37152	0
37153	0
37154	6
37155	4
37156	0
37157	1
37158	280
37159	95
37160	0
37161	0
37162	1
37163	0
37164	0
37165	0
37166	0
37167	0
37168	5
37169	93
37170	33
37171	123
37172	0
37173	0
37174	40
37175	20
37176	227
37177	75
37178	90
37179	10
37180	11
37181	130
37182	0
37183	0
37184	124
37185	180
37186	0
37187	6
37188	4
37189	3
37190	93
37191	0
37192	0
37193	286
37194	7
37195	10
37196	12
37197	2
37198	46
37199	2
37200	39
37201	0
37202	0
37203	14
37204	0
37205	0
37206	0
37207	0
37208	5
37209	1
37210	10
37211	0
37212	2
37213	0
37214	42
37215	0
37216	0
37217	227
37218	4
37219	1
37220	1
37221	25
37222	0
37223	145
37224	166
37225	2
37226	100
37227	0
37228	1
37229	0
37230	0
37231	0
37232	16
37233	0
37234	0
37235	7
37236	0
37237	93
37238	0
37239	4
37240	60
37241	23
37242	0
37243	166
37244	1
37245	5
37246	0
37247	12
37248	0
37249	0
37250	6
37251	0
37252	89
37253	38
37254	23
37255	42
37256	84
37257	24
37258	0
37259	76
37260	67
37261	130
37262	0
37263	1
37264	1
37265	0
37266	106
37267	10
37268	0
37269	0
37270	2
37271	279
37272	1
37273	2
37274	0
37275	9
37276	223
37277	254
