34251	0
34252	4
34253	147
34254	13
34255	1
34256	1
34257	14
34258	21
34259	15
34260	1
34261	1
34262	29
34263	1
34264	16
34265	0
34266	10
34267	1
34268	2
34269	4
34270	0
34271	1
34272	10
34273	175
34274	4
34275	4
34276	0
34277	19
34278	0
34279	0
34280	64
34281	0
34282	95
34283	30
34284	13
34285	2
34286	35
34287	0
34288	0
34289	10
34290	10
34291	1
34292	65
34293	0
34294	2
34295	10
34296	10
34297	0
34298	118
34299	52
34300	34
34301	1
34302	54
34303	3
34304	51
34305	14
34306	8
34307	9
34308	0
34309	0
34310	82
34311	0
34312	10
34313	23
34314	0
34315	0
34316	1
34317	28
34318	0
34319	4
34320	11
34321	0
34322	8
34323	1
34324	4
34325	9
34326	4
34327	2
34328	7
34329	106
34330	77
34331	94
34332	30
34333	0
34334	1
34335	195
34336	173
34337	4
34338	0
34339	0
34340	0
34341	1
34342	0
34343	78
34344	0
34345	1
34346	57
34347	2
34348	0
34349	30
34350	20
34351	16
34352	5
34353	7
34354	76
34355	103
34356	90
34357	3
34358	7
34359	0
34360	0
34361	30
34362	0
34363	1
34364	16
34365	0
34366	40
34367	1
34368	2
34369	16
34370	16
34371	30
34372	0
34373	5
34374	30
34375	0
34376	1
34377	4
34378	7
34379	4
34380	78
34381	16
34382	24
34383	0
34384	1
34385	0
34386	56
34387	1
34388	0
34389	0
34390	1
34391	19
34392	0
34393	1
34394	5
34395	32
34396	0
34397	97
34398	30
34399	0
34400	0
34401	20
34402	7
34403	106
34404	12
34405	0
34406	0
34407	0
34408	0
34409	115
34410	0
34411	0
34412	118
34413	155
34414	103
34415	85
34416	10
34417	1
34418	45
34419	24
34420	0
34421	0
34422	0
34423	12
34424	1
34425	0
34426	89
34427	144
34428	112
34429	8
34430	10
34431	98
34432	4
34433	0
34434	23
34435	26
34436	0
34437	16
34438	45
34439	57
34440	1
34441	4
34442	10
34443	81
34444	4
34445	0
34446	5
34447	1
34448	16
34449	2
34450	0
34451	0
34452	0
34453	4
34454	1
34455	12
34456	0
34457	1
34458	1
34459	44
34460	1
34461	3
34462	23
34463	0
34464	3
34465	9
34466	0
34467	4
34468	4
34469	78
34470	1
34471	0
34472	4
34473	43
34474	4
34475	11
34476	4
34477	53
34478	0
34479	7
34480	8
34481	29
34482	0
34483	0
34484	0
34485	1
34486	4
34487	0
34488	0
34489	10
34490	0
34491	40
34492	0
34493	10
34494	2
34495	82
34496	3
34497	1
34498	4
34499	4
34500	20
34501	4
34502	1
34503	38
34504	146
34505	9
34506	30
34507	0
34508	53
34509	2
34510	197
34511	0
34512	49
34513	10
34514	29
34515	135
34516	64
34517	25
34518	30
34519	75
34520	20
34521	0
34522	40
34523	1
34524	5
34525	26
34526	4
34527	7
34528	185
34529	7
34530	11
34531	1
34532	10
34533	0
34534	4
34535	59
34536	0
34537	30
34538	52
34539	7
34540	4
34541	4
34542	41
34543	0
34544	0
34545	7
34546	0
34547	10
34548	49
34549	16
34550	3
34551	3
34552	49
34553	0
34554	4
34555	65
34556	60
34557	1
34558	5
34559	90
34560	142
34561	1
34562	16
34563	1
34564	4
34565	10
34566	0
34567	16
34568	2
34569	27
34570	10
34571	0
34572	4
34573	136
34574	65
34575	1
34576	0
34577	4
34578	10
34579	0
34580	0
34581	2
34582	0
34583	0
34584	0
34585	17
34586	32
34587	20
34588	1
34589	13
34590	0
34591	289
34592	7
34593	2
34594	2
34595	0
34596	49
34597	84
34598	24
34599	42
34600	2
34601	182
34602	30
34603	16
34604	0
34605	16
34606	4
34607	29
34608	22
34609	4
34610	0
34611	20
34612	20
34613	123
34614	0
34615	4
34616	10
34617	28
34618	49
34619	0
34620	0
34621	0
34622	1
34623	0
34624	8
34625	146
34626	66
34627	0
34628	69
34629	5
34630	7
34631	7
34632	0
34633	0
34634	4
34635	10
34636	0
34637	10
34638	4
34639	10
