6846	7
6847	16
6848	10
6849	20
6850	104
6851	65
6852	20
6853	30
6854	44
6855	98
6856	42
6857	32
6858	5
6859	246
6860	187
6861	152
6862	96
6863	21
6864	1
6865	4
6866	75
6867	29
6868	4
6869	149
6870	14
6871	173
6872	38
6873	8
6874	47
6875	71
6876	1
6877	143
6878	10
6879	1
6880	0
6881	34
6882	28
6883	166
6884	38
6885	0
6886	4
6887	169
6888	153
6889	86
6890	10
6891	56
6892	43
6893	21
6894	200
6895	244
6896	18
6897	71
6898	1
6899	205
6900	65
6901	129
6902	66
6903	127
6904	145
6905	1
6906	1
6907	0
6908	40
6909	1
6910	21
6911	60
6912	8
6913	99
6914	81
6915	32
6916	83
6917	233
6918	75
6919	6
6920	0
6921	56
6922	5
6923	265
6924	1
6925	57
6926	1
6927	0
6928	2
6929	171
6930	85
6931	47
6932	175
6933	193
6934	163
6935	99
6936	24
6937	111
6938	228
6939	1
6940	4
6941	20
6942	78
6943	86
6944	58
6945	178
6946	140
6947	115
6948	339
6949	9
6950	224
6951	1
6952	16
6953	20
6954	4
6955	142
6956	41
6957	38
6958	1
6959	4
6960	10
6961	257
6962	186
6963	0
6964	1
6965	74
6966	98
6967	147
6968	0
6969	3
6970	11
6971	56
6972	140
6973	52
6974	77
6975	63
6976	270
6977	266
6978	239
6979	175
6980	20
6981	53
6982	153
6983	36
6984	46
6985	4
6986	14
6987	0
6988	10
6989	55
6990	0
6991	22
6992	0
6993	63
6994	65
6995	212
6996	194
6997	94
6998	136
6999	20
7000	3
7001	94
7002	4
7003	56
7004	93
7005	1
7006	4
7007	0
7008	57
7009	0
7010	10
7011	94
7012	2
7013	40
7014	100
7015	35
7016	73
7017	50
7018	75
7019	39
7020	8
7021	0
7022	0
7023	115
7024	88
7025	73
7026	111
7027	26
7028	262
7029	30
7030	10
7031	38
7032	4
7033	40
7034	22
7035	1
7036	251
7037	35
7038	187
7039	205
7040	217
7041	98
7042	5
7043	44
7044	4
7045	276
7046	25
7047	48
7048	369
7049	145
7050	16
7051	10
7052	36
7053	83
7054	187
7055	57
7056	36
7057	181
7058	19
7059	10
7060	10
7061	1
7062	4
7063	93
7064	107
7065	69
7066	99
7067	15
7068	0
7069	4
7070	4
7071	12
7072	20
7073	11
7074	20
7075	245
7076	10
7077	10
7078	78
7079	47
7080	102
7081	1
7082	1
7083	1
7084	46
7085	17
7086	181
7087	202
7088	134
7089	132
7090	123
7091	56
7092	12
7093	0
7094	209
7095	26
7096	228
7097	322
7098	4
7099	169
