89836	0
89837	0
89838	0
89839	0
89840	0
89841	35
89842	1
89843	0
89844	0
89845	0
89846	0
89847	0
89848	4
89849	0
89850	0
89851	9
89852	0
89853	4
89854	0
89855	0
89856	0
89857	4
89858	0
89859	0
89860	0
89861	0
89862	0
89863	0
89864	0
89865	0
89866	0
89867	0
89868	0
89869	0
89870	4
89871	62
89872	86
89873	116
89874	7
89875	0
89876	50
89877	1
89878	1
89879	0
89880	10
89881	7
89882	10
89883	0
89884	0
89885	0
89886	1
89887	4
89888	0
89889	1
89890	4
89891	4
89892	1
89893	4
89894	4
89895	0
89896	0
89897	49
89898	0
89899	0
89900	0
89901	0
89902	79
89903	4
89904	18
89905	4
89906	0
89907	2
89908	0
89909	0
89910	44
89911	1
89912	0
89913	1
89914	0
89915	0
89916	0
89917	7
89918	0
89919	0
89920	0
89921	10
89922	1
89923	0
89924	0
89925	0
89926	0
89927	0
89928	1
89929	0
89930	0
89931	0
89932	26
89933	0
89934	1
89935	0
89936	0
89937	0
89938	0
89939	0
89940	0
89941	16
89942	131
89943	10
89944	0
89945	0
89946	0
89947	0
89948	10
89949	0
89950	4
89951	0
89952	0
89953	0
89954	4
89955	16
89956	0
89957	0
89958	0
89959	0
89960	0
89961	0
89962	0
89963	4
89964	9
89965	37
89966	18
89967	0
89968	0
89969	113
89970	76
89971	0
89972	7
89973	0
89974	0
89975	7
89976	51
89977	0
89978	0
89979	113
89980	237
89981	0
89982	25
89983	0
89984	0
89985	0
89986	0
89987	0
89988	0
89989	1
89990	22
89991	0
89992	0
89993	0
89994	0
89995	4
89996	0
89997	0
89998	25
89999	25
90000	2
90001	2
90002	0
90003	0
90004	16
90005	2
90006	1
90007	0
90008	0
90009	7
90010	17
90011	0
90012	0
90013	10
90014	7
90015	0
90016	0
90017	0
90018	1
90019	3
90020	6
90021	4
90022	2
90023	16
90024	23
90025	35
90026	7
90027	4
90028	10
90029	62
90030	4
90031	25
90032	0
90033	0
90034	0
90035	4
90036	0
90037	0
90038	0
90039	0
90040	14
90041	0
90042	1
90043	0
90044	0
90045	0
90046	0
90047	0
90048	61
90049	0
90050	0
90051	1
90052	1
90053	0
90054	4
90055	0
90056	4
90057	85
90058	1
90059	0
90060	1
90061	1
90062	43
90063	0
90064	0
90065	1
90066	0
90067	23
90068	16
90069	24
90070	0
90071	0
90072	2
90073	0
90074	16
90075	3
90076	0
90077	0
90078	1
90079	0
90080	0
90081	5
90082	10
90083	0
90084	10
90085	0
90086	0
90087	7
90088	4
90089	19
90090	1
90091	0
90092	0
90093	7
90094	0
90095	0
90096	8
90097	7
90098	0
90099	0
90100	1
90101	0
90102	0
90103	0
90104	0
90105	0
90106	60
90107	4
90108	0
90109	0
90110	0
90111	0
90112	1
90113	0
90114	2
90115	0
90116	10
90117	0
90118	0
90119	0
90120	2
90121	10
90122	119
90123	10
90124	0
90125	0
90126	84
90127	0
90128	7
90129	0
90130	0
90131	0
90132	0
90133	0
90134	4
90135	0
90136	0
90137	0
90138	0
90139	0
90140	0
90141	0
90142	87
90143	0
90144	0
90145	55
90146	0
90147	0
90148	100
90149	0
90150	20
90151	6
90152	0
90153	0
90154	0
90155	0
90156	1
90157	1
90158	0
90159	0
90160	0
90161	0
90162	172
90163	0
90164	112
90165	0
90166	4
90167	25
90168	2
90169	0
90170	0
90171	0
90172	6
90173	0
90174	2
90175	10
90176	65
90177	0
90178	16
90179	0
90180	13
90181	0
90182	0
90183	41
90184	0
90185	0
90186	0
90187	12
90188	0
90189	5
90190	39
90191	41
90192	16
90193	0
90194	4
90195	1
90196	0
90197	0
90198	22
90199	0
90200	0
90201	0
90202	0
90203	0
90204	4
90205	0
90206	0
90207	0
90208	0
90209	0
90210	4
90211	0
90212	0
90213	18
90214	1
90215	0
90216	0
90217	0
90218	0
90219	1
90220	0
90221	16
90222	0
90223	0
90224	0
90225	0
90226	0
90227	0
90228	4
90229	0
90230	10
90231	1
90232	15
90233	16
90234	1
90235	10
90236	10
90237	0
90238	0
90239	0
90240	0
90241	141
90242	10
90243	16
90244	0
90245	1
90246	0
90247	0
90248	0
90249	0
90250	0
90251	0
90252	0
90253	0
90254	0
90255	0
90256	0
90257	0
90258	0
90259	4
90260	0
90261	0
90262	7
90263	22
90264	0
90265	0
90266	1
90267	16
90268	2
90269	0
90270	0
90271	0
90272	104
90273	23
90274	54
90275	89
90276	1
90277	11
90278	18
90279	0
90280	83
90281	21
90282	0
90283	10
90284	101
90285	0
90286	0
90287	0
90288	0
90289	0
90290	0
90291	1
90292	0
90293	0
90294	0
90295	0
90296	0
90297	4
90298	0
90299	1
90300	4
90301	0
90302	0
90303	24
90304	0
90305	0
90306	0
90307	4
90308	0
90309	10
90310	4
90311	10
90312	0
90313	0
90314	93
90315	49
90316	0
90317	41
90318	4
90319	1
90320	36
90321	18
90322	0
90323	0
90324	0
90325	0
90326	0
90327	0
90328	91
90329	70
90330	0
90331	1
90332	0
90333	16
90334	16
90335	0
90336	0
90337	0
90338	0
90339	0
90340	0
90341	0
