81898	0
81899	0
81900	0
81901	0
81902	2
81903	0
81904	0
81905	16
81906	0
81907	75
81908	0
81909	0
81910	1
81911	0
81912	0
81913	10
81914	0
81915	4
81916	107
81917	0
81918	0
81919	1
81920	0
81921	0
81922	178
81923	4
81924	0
81925	7
81926	1
81927	14
81928	4
81929	1
81930	1
81931	4
81932	10
81933	15
81934	3
81935	8
81936	2
81937	0
81938	1
81939	0
81940	214
81941	1
81942	29
81943	35
81944	3
81945	1
81946	4
81947	84
81948	0
81949	0
81950	33
81951	1
81952	1
81953	0
81954	16
81955	0
81956	0
81957	0
81958	19
81959	3
81960	44
81961	0
81962	8
81963	5
81964	0
81965	118
81966	134
81967	0
81968	0
81969	1
81970	158
81971	0
81972	0
81973	0
81974	0
81975	10
81976	0
81977	10
81978	0
81979	0
81980	0
81981	10
81982	1
81983	0
81984	0
81985	3
81986	1
81987	11
81988	1
81989	0
81990	0
81991	53
81992	0
81993	6
81994	30
81995	63
81996	0
81997	0
81998	0
81999	63
82000	0
82001	0
82002	20
82003	0
82004	0
82005	1
82006	56
82007	4
82008	24
82009	1
82010	157
82011	0
82012	1
82013	0
82014	0
82015	0
82016	5
82017	0
82018	0
82019	0
82020	3
82021	0
82022	0
82023	0
82024	56
82025	0
82026	69
82027	0
