29863	0
29864	0
29865	0
29866	0
29867	0
29868	10
29869	0
29870	0
29871	0
29872	0
29873	0
29874	0
29875	1
29876	0
29877	10
29878	3
29879	6
29880	0
29881	0
29882	7
29883	6
29884	0
29885	0
29886	3
29887	10
29888	0
29889	0
29890	0
29891	0
29892	0
29893	13
29894	0
29895	0
29896	0
29897	0
29898	0
29899	0
29900	3
29901	24
29902	0
29903	7
29904	3
29905	0
29906	0
29907	0
29908	0
29909	75
29910	0
29911	1
29912	0
29913	0
29914	0
29915	0
29916	10
29917	0
29918	7
29919	2
29920	0
29921	0
29922	1
29923	0
29924	0
29925	3
29926	10
29927	0
29928	0
29929	106
29930	16
29931	4
29932	7
29933	0
29934	0
29935	4
29936	0
29937	0
29938	0
29939	1
29940	0
29941	1
29942	0
29943	0
29944	0
29945	0
29946	0
29947	0
29948	0
29949	0
29950	0
29951	0
29952	0
29953	0
29954	7
29955	0
29956	0
29957	0
29958	0
29959	0
29960	0
29961	1
29962	0
29963	0
29964	0
29965	2
29966	0
29967	0
29968	0
29969	7
29970	1
29971	0
29972	0
29973	0
29974	1
29975	3
29976	32
29977	0
29978	0
29979	0
29980	7
29981	1
29982	7
29983	0
29984	0
29985	4
29986	0
29987	7
29988	0
29989	0
29990	110
