54121	56
54122	1
54123	0
54124	20
54125	1
54126	10
54127	242
54128	35
54129	0
54130	13
54131	131
54132	305
54133	281
54134	46
54135	1
54136	121
54137	41
54138	22
54139	30
54140	0
54141	0
54142	0
54143	38
54144	0
54145	0
54146	0
54147	38
54148	100
54149	30
54150	21
54151	100
54152	222
54153	16
54154	10
54155	32
54156	0
54157	4
54158	50
54159	106
54160	0
54161	26
54162	0
54163	10
54164	1
54165	39
54166	75
54167	5
54168	0
54169	201
54170	3
54171	118
54172	0
54173	134
54174	10
54175	0
54176	50
54177	95
54178	7
54179	59
54180	10
54181	36
54182	10
54183	75
54184	136
54185	185
54186	0
54187	253
54188	64
54189	0
54190	0
54191	45
54192	20
54193	160
54194	0
54195	4
54196	109
54197	145
54198	210
54199	59
54200	195
54201	79
54202	4
54203	20
54204	0
54205	25
54206	10
54207	1
54208	56
54209	5
54210	140
54211	0
54212	0
54213	260
54214	186
54215	0
54216	0
54217	97
54218	0
54219	74
54220	0
54221	53
54222	155
54223	74
54224	10
54225	0
54226	0
54227	141
54228	0
54229	20
54230	0
54231	26
54232	68
54233	43
54234	302
54235	14
54236	104
54237	0
54238	1
54239	35
54240	20
54241	10
54242	30
54243	0
54244	0
54245	34
54246	124
54247	0
54248	4
54249	35
54250	63
54251	0
54252	16
54253	35
54254	4
54255	4
54256	38
54257	0
54258	0
54259	0
54260	41
54261	20
54262	39
54263	120
54264	0
54265	0
54266	0
54267	0
54268	4
54269	0
54270	10
54271	0
54272	1
54273	4
54274	230
54275	190
54276	1
54277	41
54278	47
54279	0
54280	89
54281	1
54282	30
54283	0
54284	131
54285	27
54286	10
54287	124
54288	0
54289	0
54290	51
54291	121
54292	98
54293	5
54294	0
54295	0
54296	86
54297	4
54298	35
54299	50
54300	19
54301	42
54302	4
54303	157
54304	168
54305	57
54306	10
54307	23
54308	0
54309	30
54310	0
54311	0
54312	29
54313	0
54314	15
54315	14
54316	109
54317	115
54318	5
54319	1
54320	0
54321	0
54322	0
54323	56
54324	0
54325	0
54326	0
54327	0
54328	20
54329	50
54330	6
54331	144
54332	64
54333	2
54334	0
54335	0
54336	1
54337	0
54338	22
54339	12
54340	0
54341	0
54342	0
54343	0
54344	0
54345	10
54346	1
54347	1
54348	77
54349	10
54350	18
54351	0
54352	315
54353	0
54354	4
54355	29
54356	2
54357	0
54358	133
54359	46
54360	1
54361	4
54362	91
54363	4
54364	0
54365	31
54366	4
54367	20
54368	14
54369	6
