96597	10
96598	52
96599	56
96600	0
96601	9
96602	55
96603	362
96604	209
96605	329
96606	22
96607	101
96608	45
96609	115
96610	203
96611	38
96612	4
96613	0
96614	4
96615	37
96616	36
96617	187
96618	64
96619	72
96620	23
96621	30
96622	145
96623	4
96624	14
96625	1
96626	34
96627	20
96628	0
96629	110
96630	0
96631	0
96632	1
96633	154
96634	218
96635	23
96636	90
96637	222
96638	27
96639	7
96640	39
96641	141
96642	100
96643	77
96644	117
96645	125
96646	0
96647	0
96648	20
96649	4
96650	4
96651	60
96652	0
96653	290
96654	236
96655	20
96656	35
96657	10
96658	10
96659	56
96660	1
96661	16
96662	12
96663	0
96664	0
96665	30
96666	20
96667	42
96668	12
96669	53
96670	278
96671	40
96672	104
96673	70
96674	10
96675	10
96676	116
96677	0
96678	65
96679	4
96680	40
96681	10
96682	10
96683	25
96684	2
96685	4
96686	1
96687	0
96688	6
96689	117
96690	176
96691	1
96692	36
96693	0
96694	64
96695	1
96696	7
96697	5
96698	135
96699	0
96700	0
96701	11
96702	65
96703	4
96704	0
96705	26
96706	0
96707	4
96708	4
96709	0
96710	13
96711	1
96712	136
96713	51
96714	4
96715	0
96716	2
96717	7
96718	41
96719	150
96720	98
96721	0
96722	56
96723	35
96724	20
96725	20
96726	124
96727	0
96728	35
96729	13
96730	41
96731	0
96732	0
96733	1
96734	20
96735	365
96736	35
96737	0
96738	1
96739	0
96740	23
96741	77
96742	20
96743	76
96744	151
96745	74
96746	0
96747	150
96748	54
96749	0
96750	0
96751	21
96752	4
96753	1
96754	4
96755	214
96756	134
96757	1
96758	4
96759	1
96760	10
96761	4
96762	76
96763	10
96764	22
96765	0
96766	1
96767	109
96768	10
96769	4
96770	14
96771	20
96772	0
96773	2
96774	30
96775	170
96776	3
96777	10
96778	243
96779	201
96780	0
96781	20
96782	15
96783	155
96784	20
96785	0
96786	115
96787	44
96788	4
96789	172
96790	304
96791	36
96792	189
96793	0
96794	10
96795	0
96796	20
96797	4
96798	197
96799	81
96800	86
96801	106
96802	111
96803	20
96804	25
96805	18
96806	6
96807	0
96808	0
96809	14
96810	65
96811	4
96812	31
96813	4
96814	80
96815	202
96816	0
96817	10
96818	10
96819	0
96820	47
96821	311
96822	4
96823	343
96824	11
96825	13
96826	50
96827	65
96828	0
96829	231
96830	0
96831	16
96832	36
96833	16
96834	0
96835	35
96836	0
96837	48
96838	137
96839	0
96840	254
96841	4
96842	104
96843	122
96844	0
96845	79
96846	0
96847	1
96848	0
96849	55
96850	29
96851	1
96852	41
96853	59
96854	2
96855	210
96856	41
96857	0
96858	0
96859	129
96860	30
96861	10
96862	104
96863	52
96864	20
96865	8
96866	42
96867	142
96868	71
96869	231
96870	11
96871	51
96872	7
96873	2
96874	9
96875	11
96876	0
96877	29
96878	46
96879	50
96880	0
96881	0
96882	94
96883	13
96884	259
96885	0
96886	324
96887	391
96888	259
96889	10
96890	7
96891	46
96892	73
96893	35
96894	11
96895	234
96896	0
96897	4
96898	162
96899	10
96900	1
96901	2
96902	232
96903	80
96904	13
96905	0
96906	4
96907	20
96908	30
96909	24
96910	30
96911	10
96912	30
96913	64
96914	104
96915	26
96916	56
96917	30
96918	46
96919	2
96920	0
96921	40
96922	2
96923	0
96924	10
96925	0
96926	0
96927	0
96928	4
96929	10
96930	10
96931	30
96932	30
96933	12
96934	5
96935	10
96936	5
96937	206
96938	31
96939	40
96940	98
96941	77
96942	10
96943	11
96944	0
96945	0
96946	0
96947	24
96948	30
96949	214
96950	16
96951	0
96952	171
96953	50
96954	1
96955	4
96956	23
96957	10
96958	22
96959	1
96960	70
96961	114
96962	0
96963	36
96964	0
96965	4
96966	35
96967	21
96968	87
96969	20
96970	210
96971	0
96972	100
96973	10
96974	0
96975	212
96976	0
96977	49
96978	0
96979	0
96980	20
96981	0
96982	0
96983	4
96984	23
96985	18
96986	305
96987	22
96988	17
96989	271
96990	119
96991	50
96992	188
96993	35
96994	0
96995	1
96996	10
96997	64
96998	17
96999	0
97000	35
97001	10
97002	7
97003	38
97004	6
97005	20
97006	35
97007	35
97008	20
97009	0
97010	56
97011	21
97012	20
97013	42
97014	91
97015	99
97016	165
97017	306
97018	36
97019	63
97020	0
97021	0
97022	0
97023	0
97024	29
97025	20
97026	134
97027	286
97028	43
97029	56
97030	0
97031	189
97032	0
97033	312
97034	10
97035	10
97036	21
97037	17
97038	1
97039	1
97040	0
97041	56
97042	0
97043	1
97044	16
97045	0
97046	272
97047	0
97048	0
97049	180
97050	184
97051	11
97052	4
97053	6
97054	0
97055	37
97056	50
97057	0
97058	0
97059	179
97060	0
97061	313
97062	301
97063	35
97064	1
97065	0
97066	37
97067	20
97068	0
97069	293
97070	64
97071	0
97072	78
97073	134
97074	10
97075	23
97076	144
97077	0
97078	0
97079	59
97080	40
97081	0
97082	0
97083	4
97084	0
97085	1
97086	20
97087	80
97088	2
97089	12
97090	99
97091	98
97092	48
97093	0
97094	21
97095	12
97096	94
97097	280
97098	226
97099	0
97100	210
97101	13
97102	196
97103	0
97104	10
97105	74
97106	0
97107	62
97108	91
97109	1
97110	10
97111	77
97112	98
97113	40
97114	46
97115	96
97116	77
97117	186
97118	58
97119	126
97120	40
97121	9
97122	5
97123	90
97124	110
97125	161
97126	0
97127	82
97128	30
97129	2
97130	2
97131	10
97132	2
97133	30
97134	16
97135	4
97136	35
97137	0
97138	68
97139	4
97140	4
97141	3
97142	7
97143	120
97144	42
97145	4
97146	0
97147	32
97148	33
97149	249
97150	0
97151	0
97152	24
97153	206
97154	193
97155	4
97156	40
97157	49
97158	4
97159	40
97160	9
97161	0
97162	95
97163	64
97164	30
97165	0
97166	4
97167	26
97168	4
97169	155
97170	231
97171	215
97172	4
97173	1
97174	77
97175	0
97176	136
97177	173
97178	3
97179	10
97180	4
97181	0
97182	20
97183	27
