95178	0
95179	1
95180	0
95181	0
95182	0
95183	1
95184	0
95185	1
95186	1
95187	7
95188	0
95189	45
95190	0
95191	1
95192	0
95193	0
95194	0
95195	0
95196	0
95197	0
95198	4
95199	17
95200	0
95201	0
95202	1
95203	26
95204	4
95205	0
95206	0
95207	0
95208	0
95209	0
95210	0
95211	0
95212	0
95213	1
95214	1
95215	3
95216	0
95217	0
95218	0
95219	0
95220	2
95221	0
95222	7
95223	0
95224	0
95225	2
95226	0
95227	0
95228	18
95229	7
95230	0
95231	0
95232	0
95233	0
95234	2
95235	0
95236	4
95237	0
95238	0
95239	4
95240	0
95241	0
95242	0
95243	0
95244	0
95245	0
95246	0
95247	0
95248	0
95249	0
95250	26
95251	0
95252	0
95253	4
95254	0
95255	1
95256	2
95257	0
95258	7
95259	0
95260	0
95261	0
95262	0
95263	0
95264	0
95265	0
95266	1
95267	2
95268	0
95269	0
95270	7
95271	4
95272	4
95273	0
95274	1
95275	0
95276	0
95277	0
95278	4
95279	1
95280	0
95281	5
95282	0
95283	0
95284	4
95285	23
95286	15
95287	0
95288	1
95289	0
95290	19
95291	1
95292	0
95293	0
95294	0
95295	4
95296	4
95297	0
95298	0
95299	1
95300	0
95301	0
95302	0
95303	0
95304	0
95305	1
95306	0
95307	0
95308	0
95309	0
95310	0
95311	0
95312	2
95313	0
95314	0
95315	1
95316	0
95317	7
95318	0
95319	0
95320	0
95321	0
95322	37
95323	2
95324	0
95325	0
95326	0
95327	22
95328	0
95329	12
95330	2
95331	4
95332	0
95333	0
95334	0
95335	1
95336	0
95337	0
95338	0
95339	0
95340	0
95341	4
95342	0
95343	8
95344	0
95345	0
95346	4
95347	0
95348	0
95349	0
95350	0
95351	0
95352	0
95353	33
95354	0
95355	0
95356	0
95357	0
95358	0
95359	0
95360	0
95361	0
95362	84
95363	0
95364	1
95365	0
95366	0
95367	0
95368	1
95369	0
95370	0
95371	8
95372	0
95373	80
95374	0
95375	0
95376	0
95377	0
95378	7
95379	0
95380	1
95381	4
95382	0
95383	0
95384	0
