11330	0
11331	34
11332	0
11333	0
11334	0
11335	0
11336	0
11337	1
11338	0
11339	44
11340	1
11341	0
11342	0
11343	0
11344	101
11345	0
11346	0
11347	4
11348	2
11349	45
11350	80
11351	0
11352	0
11353	0
11354	0
11355	20
11356	18
11357	0
11358	0
11359	0
11360	0
11361	0
11362	0
11363	1
11364	0
11365	114
11366	44
11367	10
11368	0
11369	0
11370	0
11371	4
11372	0
11373	0
11374	2
11375	30
11376	0
11377	0
11378	1
11379	0
11380	0
11381	0
11382	12
11383	0
11384	0
11385	16
11386	19
11387	14
11388	0
11389	2
11390	5
11391	0
11392	0
11393	0
11394	192
11395	0
11396	0
11397	20
11398	0
11399	0
11400	0
11401	0
11402	2
11403	0
11404	257
11405	10
11406	50
11407	0
11408	0
11409	0
11410	2
11411	0
11412	0
11413	3
11414	0
11415	0
11416	0
11417	0
11418	0
11419	0
11420	1
11421	4
11422	0
11423	1
11424	7
11425	0
11426	0
11427	0
11428	0
11429	163
11430	0
11431	0
11432	100
11433	2
11434	0
11435	0
11436	0
11437	0
11438	44
11439	0
11440	0
11441	0
11442	0
11443	0
11444	0
