42375	0
42376	1
42377	10
42378	3
42379	3
42380	2
42381	1
42382	0
42383	4
42384	114
42385	0
42386	10
42387	20
42388	13
42389	0
42390	0
42391	76
42392	0
42393	4
42394	52
42395	0
42396	0
42397	20
42398	149
42399	0
42400	4
42401	4
42402	4
42403	0
42404	2
42405	0
42406	0
42407	0
42408	4
42409	0
42410	0
42411	0
42412	0
42413	10
42414	0
42415	0
42416	0
42417	0
42418	0
42419	0
42420	0
42421	0
42422	42
42423	30
42424	0
42425	0
42426	0
42427	2
42428	22
42429	3
42430	0
42431	0
42432	2
42433	2
42434	27
42435	22
42436	0
42437	2
42438	10
42439	16
42440	16
42441	0
42442	0
42443	0
42444	0
42445	0
42446	0
42447	13
42448	0
42449	0
42450	4
42451	0
42452	0
42453	0
42454	0
42455	0
42456	0
42457	0
42458	0
42459	1
42460	0
42461	3
42462	7
42463	0
42464	10
42465	0
42466	0
42467	0
42468	0
42469	22
42470	0
42471	157
42472	142
42473	190
42474	10
42475	2
42476	132
42477	10
42478	0
42479	30
42480	0
42481	0
42482	0
42483	0
42484	0
42485	28
42486	4
42487	10
42488	1
42489	30
42490	30
42491	58
42492	10
42493	52
42494	51
42495	0
42496	0
42497	0
42498	0
42499	8
42500	3
42501	0
42502	0
42503	20
42504	2
42505	0
42506	0
42507	0
42508	1
42509	0
42510	0
42511	12
42512	4
42513	0
42514	2
42515	7
42516	0
42517	0
42518	0
42519	0
42520	23
42521	1
42522	58
42523	10
42524	0
42525	112
42526	0
42527	70
42528	0
42529	0
42530	8
42531	0
42532	4
42533	6
42534	7
42535	0
42536	0
42537	1
42538	0
42539	0
42540	1
42541	8
42542	0
42543	0
42544	20
42545	1
42546	16
42547	120
42548	0
42549	0
42550	13
42551	4
42552	0
42553	12
42554	7
42555	1
42556	0
42557	0
42558	3
42559	1
42560	0
42561	0
42562	0
42563	109
42564	0
42565	5
42566	1
42567	0
42568	60
42569	0
42570	0
42571	0
42572	1
42573	0
42574	103
42575	132
42576	0
42577	0
42578	0
42579	0
42580	0
42581	4
42582	0
42583	0
42584	0
42585	3
42586	0
42587	0
42588	4
42589	302
42590	2
42591	0
42592	0
42593	0
42594	0
42595	0
42596	10
42597	2
42598	20
42599	0
42600	0
42601	0
42602	0
42603	1
42604	0
42605	0
42606	3
42607	0
42608	0
42609	153
42610	0
42611	37
42612	0
42613	16
42614	69
42615	0
42616	0
42617	16
42618	0
42619	165
42620	117
42621	4
42622	19
42623	50
42624	0
42625	0
42626	22
42627	78
42628	142
42629	0
42630	0
42631	256
42632	10
42633	1
42634	4
42635	2
42636	1
42637	0
42638	2
42639	0
42640	125
42641	0
42642	0
42643	1
42644	1
42645	0
42646	56
42647	12
42648	0
42649	6
42650	0
42651	1
42652	0
42653	0
42654	2
42655	50
42656	0
42657	0
42658	1
42659	0
42660	0
42661	0
42662	0
42663	0
42664	0
42665	27
42666	0
42667	0
42668	0
42669	0
42670	10
42671	0
42672	1
42673	1
42674	0
42675	14
42676	1
42677	0
42678	1
42679	1
42680	26
42681	0
42682	0
42683	0
42684	4
42685	4
42686	0
42687	0
42688	0
42689	0
42690	0
42691	0
42692	0
42693	20
42694	0
42695	3
42696	4
42697	0
42698	0
42699	0
42700	0
42701	7
42702	0
42703	15
42704	68
42705	16
42706	0
42707	0
42708	1
42709	7
42710	9
42711	0
42712	1
42713	0
42714	0
42715	4
42716	0
42717	20
42718	0
42719	0
42720	0
42721	57
42722	9
42723	0
42724	3
42725	14
42726	4
42727	0
42728	0
42729	0
42730	0
42731	15
42732	0
42733	1
42734	0
42735	58
42736	34
42737	4
42738	0
42739	4
42740	197
42741	7
42742	0
42743	0
42744	5
42745	0
42746	0
42747	1
42748	0
42749	0
42750	0
42751	0
42752	0
42753	0
42754	5
42755	5
42756	0
42757	0
42758	0
42759	0
42760	30
42761	0
42762	0
42763	0
42764	0
42765	0
42766	7
42767	0
42768	0
42769	4
42770	4
42771	1
42772	0
42773	10
42774	0
42775	0
42776	0
42777	0
42778	0
42779	2
42780	0
42781	0
42782	1
42783	4
42784	0
42785	0
42786	0
42787	0
42788	0
42789	7
42790	0
42791	11
42792	4
42793	32
42794	4
42795	0
42796	4
42797	1
42798	2
42799	0
42800	0
42801	145
42802	152
42803	3
42804	146
