47166	5
47167	27
47168	30
47169	0
47170	4
47171	28
47172	1
47173	16
47174	7
47175	0
47176	16
47177	43
47178	0
47179	1
47180	118
47181	10
47182	0
47183	6
47184	10
47185	10
47186	0
47187	69
47188	61
47189	59
47190	138
47191	0
47192	7
47193	16
47194	4
47195	0
47196	4
47197	30
47198	0
47199	10
47200	10
47201	0
47202	16
47203	0
47204	0
47205	4
47206	58
47207	4
47208	69
47209	0
47210	60
47211	1
47212	43
47213	16
47214	4
47215	0
47216	7
47217	0
47218	0
47219	20
47220	198
47221	2
47222	1
47223	0
47224	2
47225	0
47226	4
47227	0
47228	2
47229	4
47230	16
47231	0
47232	2
47233	20
47234	10
47235	0
47236	8
47237	20
47238	65
47239	10
47240	1
47241	20
47242	7
47243	4
47244	133
47245	0
47246	10
47247	4
47248	0
47249	1
47250	1
47251	0
47252	0
47253	0
47254	0
47255	4
47256	0
47257	1
47258	20
47259	30
47260	2
47261	10
47262	0
47263	10
47264	0
47265	4
47266	6
47267	0
47268	0
47269	4
47270	4
47271	10
47272	10
47273	86
47274	10
47275	0
47276	34
47277	68
47278	4
47279	0
47280	0
47281	22
47282	0
47283	16
47284	0
47285	1
47286	128
47287	2
47288	1
47289	1
47290	84
47291	0
47292	5
47293	1
47294	11
47295	4
47296	0
47297	30
47298	7
47299	0
47300	25
47301	180
47302	1
47303	40
47304	30
47305	4
47306	0
47307	0
47308	0
47309	6
47310	10
47311	131
47312	1
47313	11
47314	0
47315	0
47316	0
47317	4
47318	1
47319	0
47320	2
47321	19
47322	33
47323	182
47324	0
47325	26
47326	10
47327	0
47328	0
47329	10
47330	4
47331	0
47332	0
47333	1
47334	51
47335	46
47336	1
47337	4
47338	2
47339	30
47340	0
47341	1
47342	10
47343	0
47344	14
47345	0
47346	0
47347	154
47348	0
47349	1
47350	10
47351	13
47352	0
47353	30
47354	0
47355	0
47356	0
47357	20
47358	74
47359	0
47360	26
47361	64
47362	0
47363	0
47364	0
47365	1
47366	0
47367	6
47368	20
47369	1
47370	0
47371	0
47372	5
47373	0
47374	0
47375	74
47376	50
47377	0
47378	168
47379	56
47380	146
47381	28
47382	1
47383	1
47384	0
47385	19
47386	0
47387	0
47388	30
47389	1
47390	4
47391	83
47392	0
47393	0
47394	30
47395	7
47396	1
47397	63
47398	8
47399	0
47400	0
47401	20
47402	20
47403	204
47404	117
47405	1
47406	4
47407	1
47408	0
47409	35
47410	33
47411	1
47412	5
47413	1
47414	7
47415	0
47416	0
47417	3
47418	1
47419	0
47420	40
47421	4
47422	12
47423	4
47424	62
47425	16
47426	0
47427	1
47428	0
47429	26
47430	20
47431	1
47432	0
47433	51
47434	93
47435	16
47436	79
47437	56
47438	1
47439	10
47440	10
47441	0
47442	10
47443	4
47444	0
47445	0
47446	4
47447	30
47448	1
47449	5
47450	4
47451	2
47452	57
47453	1
47454	4
47455	0
47456	4
47457	0
47458	16
47459	78
47460	3
47461	1
