35310	11
35311	104
35312	50
35313	250
35314	1
35315	99
35316	59
35317	0
35318	311
35319	256
35320	261
35321	230
35322	51
35323	46
35324	160
35325	227
35326	35
35327	5
35328	124
35329	73
35330	190
35331	4
35332	4
35333	237
35334	48
35335	38
35336	89
35337	20
35338	142
35339	330
35340	12
35341	13
35342	41
35343	35
35344	0
35345	37
35346	358
35347	133
35348	49
35349	165
35350	42
35351	113
35352	4
35353	44
35354	81
35355	15
35356	61
35357	56
35358	198
35359	56
35360	250
35361	10
35362	35
35363	124
35364	219
35365	246
35366	172
35367	25
35368	20
35369	96
35370	4
35371	213
35372	107
35373	183
35374	0
35375	23
35376	1
35377	148
35378	20
35379	451
35380	0
35381	0
35382	1
35383	54
35384	0
35385	117
35386	1
35387	336
35388	198
35389	189
35390	68
35391	42
35392	35
35393	35
35394	77
35395	53
35396	49
35397	0
35398	58
35399	10
35400	120
35401	1
35402	156
35403	25
35404	20
35405	125
35406	167
35407	190
35408	169
35409	223
35410	136
35411	60
35412	0
35413	67
35414	57
35415	12
35416	143
35417	20
35418	62
35419	104
35420	10
35421	74
35422	72
35423	135
35424	22
35425	70
35426	10
35427	52
35428	206
35429	4
35430	4
35431	38
35432	0
35433	341
35434	20
35435	78
35436	4
35437	100
35438	5
35439	98
35440	60
35441	2
35442	82
35443	254
35444	56
35445	35
35446	29
35447	22
35448	90
35449	48
35450	138
35451	62
35452	10
35453	38
35454	19
35455	261
35456	174
35457	0
35458	4
35459	10
35460	334
35461	164
35462	0
35463	0
35464	432
35465	38
35466	0
35467	61
35468	97
35469	133
35470	69
35471	10
35472	7
35473	231
35474	134
35475	10
35476	131
35477	257
35478	25
35479	139
35480	53
35481	0
35482	144
35483	4
35484	121
35485	0
35486	41
35487	0
35488	203
35489	161
35490	0
35491	4
35492	4
35493	10
35494	244
35495	37
35496	40
35497	71
35498	1
35499	26
35500	34
35501	341
35502	10
35503	10
35504	42
35505	1
35506	1
35507	144
35508	68
35509	10
35510	143
35511	171
35512	31
35513	10
35514	104
35515	63
35516	111
35517	1
35518	35
35519	5
35520	230
35521	371
35522	4
35523	7
35524	20
35525	8
35526	20
35527	325
35528	0
35529	179
