89053	16
89054	0
89055	7
89056	0
89057	4
89058	0
89059	0
89060	0
89061	0
89062	0
89063	1
89064	0
89065	5
89066	57
89067	7
89068	3
89069	4
89070	10
89071	4
89072	30
89073	0
89074	19
89075	20
89076	0
89077	10
89078	7
89079	7
89080	11
89081	0
89082	20
89083	1
89084	9
89085	0
89086	0
89087	4
89088	4
89089	31
89090	193
89091	16
89092	63
89093	0
89094	112
89095	4
89096	10
89097	0
89098	0
89099	7
89100	44
89101	1
89102	65
89103	0
89104	15
89105	12
89106	0
89107	0
89108	1
89109	33
89110	24
89111	1
89112	21
89113	10
89114	30
89115	20
89116	33
89117	88
89118	0
89119	0
89120	7
89121	17
89122	2
89123	0
89124	1
89125	11
89126	1
89127	4
89128	4
89129	18
89130	1
89131	10
89132	4
89133	0
89134	1
89135	0
89136	5
89137	0
89138	0
89139	4
89140	0
89141	0
89142	3
89143	0
89144	0
89145	0
89146	10
89147	4
89148	2
89149	30
89150	0
89151	16
89152	0
89153	49
89154	4
89155	0
89156	26
89157	19
89158	0
89159	0
89160	44
89161	8
89162	0
89163	0
89164	18
89165	1
89166	0
89167	14
89168	10
89169	0
89170	93
89171	11
89172	10
89173	11
89174	4
89175	5
89176	0
89177	0
89178	0
89179	77
89180	0
89181	4
89182	181
89183	16
89184	7
89185	4
89186	7
89187	7
89188	4
89189	4
89190	20
89191	43
89192	0
89193	194
89194	1
89195	0
89196	1
89197	87
89198	0
89199	10
89200	0
89201	2
89202	0
89203	0
89204	5
89205	30
89206	0
89207	4
89208	26
89209	0
89210	0
89211	19
89212	4
89213	1
89214	16
89215	0
89216	1
89217	2
89218	23
89219	95
89220	67
89221	2
89222	0
89223	0
89224	7
89225	32
89226	0
89227	20
89228	2
89229	10
89230	0
89231	4
89232	0
89233	1
89234	20
89235	30
89236	1
89237	1
89238	0
89239	10
89240	0
89241	0
89242	4
89243	10
89244	0
89245	10
