98723	10
98724	0
98725	4
98726	0
98727	1
98728	172
98729	280
98730	0
98731	138
98732	120
98733	26
98734	0
98735	26
98736	96
98737	33
98738	166
98739	108
98740	10
98741	10
98742	119
98743	0
98744	1
98745	0
98746	0
98747	23
98748	50
98749	65
98750	5
98751	6
98752	22
98753	11
98754	32
98755	37
98756	140
98757	208
98758	211
98759	20
98760	0
98761	24
98762	24
98763	79
98764	1
98765	121
98766	4
98767	1
98768	35
98769	64
98770	57
98771	8
98772	93
98773	4
98774	20
98775	82
98776	75
98777	120
98778	82
98779	31
98780	14
98781	1
98782	0
98783	20
98784	0
98785	11
98786	177
98787	90
98788	20
98789	0
98790	14
98791	0
98792	0
98793	0
98794	12
98795	46
98796	4
98797	50
98798	1
98799	93
98800	10
98801	0
98802	39
98803	0
98804	63
98805	4
98806	118
98807	254
98808	16
98809	44
98810	0
98811	12
98812	221
98813	125
98814	0
98815	35
98816	1
98817	20
98818	1
98819	13
98820	10
98821	18
98822	0
98823	10
98824	202
98825	0
98826	10
98827	23
98828	0
98829	110
98830	0
98831	9
98832	4
98833	160
98834	4
98835	0
98836	0
98837	185
98838	4
98839	38
98840	0
98841	75
98842	20
98843	52
98844	20
98845	1
98846	55
98847	91
98848	0
98849	0
98850	4
98851	20
98852	115
98853	20
98854	7
98855	355
98856	234
98857	366
98858	0
98859	0
98860	210
98861	1
98862	11
98863	53
98864	79
98865	84
98866	13
98867	0
98868	4
98869	1
98870	0
98871	18
98872	35
98873	97
98874	0
98875	5
98876	0
98877	68
98878	77
98879	4
98880	10
98881	0
98882	4
98883	1
98884	1
98885	0
98886	20
98887	1
98888	145
98889	21
98890	42
98891	188
98892	98
98893	31
98894	26
98895	10
98896	171
98897	57
98898	7
98899	6
98900	96
98901	1
98902	80
98903	127
98904	114
98905	4
98906	0
98907	20
98908	112
98909	308
98910	0
98911	26
98912	51
98913	80
98914	14
98915	74
98916	4
98917	4
98918	134
98919	69
98920	0
98921	1
98922	8
98923	78
98924	410
98925	60
98926	72
98927	0
98928	1
98929	0
98930	35
98931	14
98932	24
98933	58
98934	12
98935	11
98936	1
98937	4
98938	203
98939	72
98940	10
98941	99
98942	0
98943	2
98944	4
98945	1
98946	93
98947	18
98948	8
98949	0
98950	72
98951	4
98952	21
98953	253
98954	297
98955	20
98956	246
98957	35
98958	66
98959	0
98960	0
98961	20
98962	13
98963	1
98964	0
98965	4
98966	2
98967	0
98968	195
98969	5
98970	285
98971	0
98972	0
98973	120
98974	4
98975	85
98976	0
98977	174
98978	35
98979	31
98980	191
98981	10
98982	0
98983	4
98984	4
98985	22
98986	0
