100209	48
100210	0
100211	0
100212	0
100213	0
100214	109
100215	0
100216	1
100217	10
100218	23
100219	1
100220	10
100221	0
100222	0
100223	1
100224	0
100225	16
100226	1
100227	57
100228	0
100229	6
100230	10
100231	0
100232	16
100233	190
100234	0
100235	0
100236	2
100237	1
100238	0
100239	57
100240	13
100241	10
100242	0
100243	203
100244	40
100245	159
100246	4
100247	0
100248	0
100249	0
100250	14
100251	16
100252	0
100253	1
100254	74
100255	13
100256	11
100257	11
