7390	17
7391	77
7392	78
7393	187
7394	141
7395	50
7396	84
7397	16
7398	20
7399	79
7400	246
7401	7
7402	110
7403	56
7404	234
7405	20
7406	336
7407	50
7408	71
7409	99
7410	36
7411	31
7412	0
7413	20
7414	43
7415	4
7416	4
7417	188
7418	275
7419	27
7420	197
7421	209
7422	101
7423	44
7424	264
7425	3
7426	106
7427	38
7428	97
7429	145
7430	210
7431	30
7432	20
7433	81
7434	57
7435	11
7436	253
7437	62
7438	30
7439	182
7440	119
7441	75
7442	4
7443	0
7444	35
7445	53
7446	4
7447	199
7448	130
7449	542
7450	1
7451	463
7452	49
7453	136
7454	43
7455	4
7456	113
7457	35
7458	84
7459	94
7460	23
7461	65
7462	36
7463	35
7464	83
7465	0
7466	1
7467	235
7468	362
7469	0
7470	206
7471	110
7472	1
7473	106
7474	186
7475	353
7476	4
7477	1
7478	26
7479	58
7480	94
7481	28
7482	107
7483	127
7484	26
7485	20
7486	209
7487	19
7488	29
7489	438
7490	140
7491	30
7492	25
7493	144
7494	55
7495	89
7496	56
