80766	1
80767	66
80768	0
80769	1
80770	44
80771	191
80772	16
80773	10
80774	0
80775	35
80776	10
80777	23
80778	1
80779	0
80780	10
80781	10
80782	4
80783	48
80784	71
80785	16
80786	100
80787	0
80788	0
80789	0
80790	0
80791	4
80792	16
80793	4
80794	68
80795	146
80796	4
80797	283
80798	30
80799	59
80800	0
80801	0
80802	0
80803	0
80804	50
80805	198
80806	0
80807	0
80808	21
80809	4
80810	0
80811	0
80812	0
80813	0
80814	4
80815	1
80816	16
80817	3
80818	7
80819	112
80820	0
80821	1
80822	0
80823	30
80824	149
80825	4
80826	10
80827	109
80828	6
80829	81
80830	27
80831	0
80832	11
80833	75
80834	38
80835	60
80836	14
80837	52
80838	20
80839	0
80840	4
80841	69
80842	0
80843	0
80844	0
80845	64
80846	16
80847	0
80848	53
80849	10
80850	31
80851	0
80852	166
80853	0
80854	1
80855	0
80856	171
80857	10
80858	152
80859	0
80860	20
80861	4
80862	14
80863	16
80864	280
80865	85
80866	0
80867	1
80868	30
80869	1
