77502	44
77503	23
77504	0
77505	0
77506	0
77507	4
77508	0
77509	0
77510	482
77511	26
77512	0
77513	11
77514	3
77515	2
77516	104
77517	50
77518	0
77519	20
77520	58
77521	115
77522	4
77523	11
77524	35
77525	20
77526	95
77527	134
77528	0
77529	219
77530	1
77531	6
77532	1
77533	0
77534	0
77535	0
77536	6
77537	69
77538	0
77539	0
77540	0
77541	30
77542	195
77543	16
77544	0
77545	0
77546	0
77547	0
77548	55
77549	3
77550	161
77551	2
77552	0
77553	79
77554	38
77555	239
77556	0
77557	19
77558	44
77559	79
77560	0
77561	1
77562	0
77563	0
77564	0
77565	13
77566	0
77567	20
77568	116
77569	0
77570	54
77571	16
77572	4
77573	15
77574	0
77575	61
77576	338
77577	81
77578	1
77579	108
77580	275
77581	206
77582	13
77583	360
77584	236
77585	0
77586	0
77587	25
77588	125
77589	0
77590	220
77591	189
77592	16
77593	162
77594	0
77595	81
77596	0
77597	10
77598	0
77599	0
77600	0
77601	42
77602	34
77603	16
77604	159
77605	2
77606	0
77607	0
77608	151
77609	1
77610	50
77611	69
77612	4
77613	18
77614	40
77615	12
77616	4
77617	1
77618	1
77619	363
77620	13
77621	132
77622	20
77623	252
77624	72
77625	224
77626	0
77627	75
77628	45
77629	35
77630	46
77631	67
77632	0
77633	16
77634	17
77635	0
77636	4
77637	62
77638	4
77639	22
77640	0
77641	0
77642	12
77643	6
77644	1
77645	0
77646	87
77647	0
77648	0
77649	1
77650	56
77651	75
77652	0
77653	1
77654	2
77655	35
77656	91
77657	202
77658	1
77659	56
77660	20
77661	0
77662	294
77663	13
77664	10
77665	53
77666	0
77667	35
77668	0
77669	50
77670	1
77671	1
77672	57
77673	0
77674	170
77675	117
77676	242
77677	188
77678	58
77679	52
77680	0
77681	4
77682	35
77683	201
77684	177
77685	0
77686	172
77687	82
77688	72
77689	2
77690	0
77691	100
77692	128
77693	26
77694	90
77695	4
77696	10
