62772	0
62773	2
62774	1
62775	0
62776	0
62777	0
62778	0
62779	0
62780	0
62781	4
62782	0
62783	7
62784	0
62785	0
62786	0
62787	0
62788	0
62789	0
62790	0
62791	0
62792	0
62793	0
62794	0
62795	0
62796	0
62797	0
62798	0
62799	0
62800	0
62801	1
62802	0
62803	0
62804	0
62805	0
62806	6
62807	4
62808	0
62809	0
62810	0
62811	0
62812	0
62813	0
62814	0
62815	0
62816	0
62817	0
62818	33
62819	15
62820	0
62821	0
62822	0
62823	0
62824	0
62825	0
62826	36
62827	3
62828	0
62829	0
62830	0
62831	2
62832	0
62833	2
62834	0
62835	3
62836	0
62837	17
62838	72
62839	0
62840	0
62841	0
62842	0
62843	0
62844	0
62845	0
62846	0
62847	0
62848	0
62849	0
62850	0
62851	0
62852	0
62853	0
62854	0
62855	0
62856	0
62857	0
62858	0
62859	0
62860	0
62861	0
62862	0
62863	0
62864	0
62865	0
62866	0
62867	0
62868	0
62869	0
62870	7
62871	0
62872	0
62873	0
62874	2
62875	0
62876	0
62877	0
62878	0
62879	0
62880	0
62881	0
62882	0
62883	0
62884	0
62885	7
62886	0
62887	0
62888	0
62889	0
62890	0
62891	0
62892	0
62893	0
62894	0
62895	0
62896	0
62897	0
62898	0
62899	0
62900	0
62901	0
62902	0
62903	0
62904	0
62905	0
62906	0
62907	0
62908	0
62909	0
62910	2
62911	1
62912	0
62913	18
62914	0
62915	0
62916	5
62917	0
62918	0
62919	0
62920	0
62921	0
62922	0
62923	0
62924	0
62925	0
62926	0
62927	0
62928	0
62929	0
62930	0
62931	0
62932	1
62933	0
62934	0
62935	0
62936	0
62937	0
62938	0
62939	0
62940	1
62941	0
62942	0
62943	0
62944	0
62945	0
62946	0
62947	73
62948	7
62949	0
62950	0
62951	0
62952	0
62953	0
62954	3
62955	0
62956	0
62957	0
62958	0
62959	0
62960	15
62961	0
62962	0
62963	1
62964	0
62965	0
62966	0
62967	0
62968	0
62969	0
62970	1
62971	0
62972	0
62973	0
62974	4
62975	0
62976	9
62977	0
62978	0
62979	0
62980	0
62981	0
62982	17
62983	3
62984	1
62985	10
62986	0
62987	0
62988	4
62989	3
62990	0
62991	0
62992	0
62993	0
62994	0
62995	0
62996	0
62997	0
62998	0
62999	0
63000	0
63001	0
63002	0
63003	0
63004	0
63005	0
63006	0
63007	0
63008	0
63009	0
63010	0
63011	0
63012	0
63013	0
63014	0
63015	0
63016	0
63017	0
63018	9
63019	0
63020	0
63021	0
63022	0
63023	0
63024	0
63025	0
63026	0
63027	0
63028	4
63029	0
63030	0
63031	0
63032	0
63033	0
63034	0
63035	0
63036	0
63037	0
63038	0
63039	0
63040	0
63041	0
63042	1
63043	0
63044	0
63045	0
63046	1
63047	0
63048	0
63049	19
63050	0
63051	0
63052	0
63053	0
63054	0
63055	0
63056	0
63057	0
63058	0
63059	0
63060	7
63061	0
63062	4
63063	0
63064	0
63065	0
63066	0
63067	0
63068	0
63069	0
63070	0
63071	0
63072	0
63073	8
63074	32
