29119	0
29120	22
29121	95
29122	2
29123	1
29124	0
29125	0
29126	5
29127	0
29128	31
29129	74
29130	7
29131	201
29132	26
29133	39
29134	5
29135	0
29136	1
29137	40
29138	65
29139	0
29140	7
29141	10
29142	91
29143	50
29144	0
29145	51
29146	38
29147	81
29148	20
29149	134
29150	0
29151	0
29152	54
29153	43
29154	16
29155	16
29156	0
29157	1
29158	55
29159	63
29160	21
29161	0
29162	37
29163	0
29164	9
29165	0
29166	10
29167	20
29168	67
29169	3
29170	0
29171	89
29172	0
29173	16
29174	4
29175	2
29176	14
29177	4
29178	0
29179	1
29180	98
29181	13
29182	0
29183	125
29184	4
29185	13
29186	39
29187	20
29188	20
29189	1
29190	0
29191	0
29192	18
29193	20
29194	10
29195	4
29196	182
29197	10
29198	35
29199	20
29200	1
29201	19
29202	13
29203	1
29204	48
29205	1
29206	156
29207	48
29208	38
29209	1
29210	25
29211	107
29212	11
29213	34
29214	94
29215	50
29216	53
29217	51
29218	4
29219	104
29220	41
29221	65
29222	3
29223	90
29224	2
29225	20
29226	68
29227	84
29228	4
29229	4
29230	1
29231	1
29232	0
29233	11
29234	50
29235	4
29236	20
29237	54
29238	23
29239	163
29240	1
29241	133
29242	120
29243	29
29244	135
29245	107
29246	65
29247	322
29248	0
29249	167
29250	272
29251	31
29252	23
29253	50
29254	0
29255	10
29256	8
29257	54
29258	0
29259	20
29260	91
29261	0
29262	0
29263	50
29264	1
29265	50
29266	70
29267	50
29268	32
29269	4
29270	163
29271	85
29272	4
29273	131
29274	1
29275	0
29276	16
29277	8
29278	67
29279	249
29280	100
29281	21
29282	0
29283	173
29284	11
29285	41
29286	10
29287	22
29288	185
29289	40
29290	4
29291	13
29292	31
29293	11
29294	10
29295	9
29296	1
29297	75
29298	10
29299	7
29300	0
29301	4
29302	66
29303	49
29304	0
29305	4
29306	20
29307	10
29308	1
29309	26
29310	152
29311	11
29312	137
29313	0
29314	0
29315	4
29316	42
29317	30
29318	1
29319	153
29320	0
29321	13
29322	278
29323	26
29324	18
29325	0
29326	0
29327	65
29328	0
29329	1
29330	4
29331	1
29332	10
29333	0
29334	40
29335	1
29336	0
29337	1
29338	20
29339	22
29340	1
29341	240
29342	0
29343	8
29344	0
29345	227
29346	122
29347	0
29348	0
29349	1
29350	0
29351	101
29352	0
29353	13
29354	50
29355	0
29356	5
29357	29
29358	22
29359	4
29360	5
29361	285
29362	247
29363	214
29364	22
29365	4
29366	0
29367	61
29368	0
29369	16
29370	52
29371	30
29372	25
29373	10
29374	4
29375	16
29376	232
29377	16
29378	7
29379	158
29380	35
29381	4
29382	16
29383	0
29384	2
29385	58
29386	71
29387	1
29388	217
29389	0
29390	59
29391	4
29392	16
29393	0
29394	4
29395	146
29396	0
29397	213
29398	1
29399	0
29400	20
29401	0
29402	2
29403	1
29404	4
29405	35
29406	20
29407	62
29408	50
29409	10
29410	0
29411	24
29412	50
29413	0
29414	4
29415	115
29416	1
29417	86
29418	10
29419	200
29420	22
29421	20
29422	8
29423	86
29424	0
29425	3
29426	131
29427	0
29428	207
29429	1
29430	64
29431	22
29432	30
29433	122
29434	53
29435	4
29436	4
29437	95
29438	20
29439	0
29440	141
29441	61
29442	2
29443	90
29444	16
29445	25
29446	26
29447	1
29448	0
29449	134
29450	3
29451	5
29452	102
29453	10
29454	6
29455	0
29456	0
29457	4
29458	0
29459	6
29460	2
29461	4
29462	129
29463	0
29464	1
29465	7
29466	79
29467	108
29468	7
29469	10
