100341	0
100342	0
100343	0
100344	0
100345	0
100346	0
100347	1
100348	6
100349	0
100350	0
100351	0
100352	1
100353	0
100354	0
100355	0
100356	0
100357	0
100358	0
100359	0
100360	0
100361	2
100362	15
100363	0
100364	0
100365	2
100366	0
100367	0
100368	3
100369	0
100370	0
100371	0
100372	0
100373	0
100374	0
100375	0
100376	0
100377	0
100378	0
100379	0
100380	0
100381	0
100382	0
100383	1
100384	2
100385	0
100386	1
100387	0
100388	0
100389	0
100390	0
100391	0
100392	3
100393	0
100394	0
100395	0
100396	0
100397	0
100398	0
100399	0
100400	0
100401	37
100402	0
100403	0
100404	0
100405	0
