95666	0
95667	0
95668	76
95669	0
95670	33
95671	4
95672	0
95673	0
95674	120
95675	4
95676	0
95677	0
95678	0
95679	0
95680	73
95681	19
95682	233
95683	0
95684	34
95685	41
95686	4
95687	0
95688	1
95689	10
95690	10
95691	8
95692	30
95693	3
95694	40
95695	114
95696	0
95697	20
95698	36
95699	1
95700	0
95701	10
95702	0
95703	0
95704	57
95705	36
95706	10
95707	0
95708	0
95709	7
95710	26
95711	30
95712	41
95713	0
95714	0
95715	5
95716	4
95717	4
95718	5
95719	0
95720	4
95721	10
95722	21
95723	0
95724	11
95725	2
95726	6
95727	11
95728	1
95729	4
95730	36
95731	15
95732	40
95733	10
95734	1
95735	74
95736	4
95737	22
95738	0
95739	10
95740	0
95741	40
95742	0
95743	0
95744	0
95745	4
95746	0
95747	0
95748	0
95749	0
95750	17
95751	0
95752	0
95753	2
95754	1
95755	0
95756	25
95757	17
95758	4
95759	43
95760	4
95761	1
95762	0
95763	0
95764	0
95765	5
95766	3
95767	40
95768	16
95769	1
95770	55
95771	1
95772	0
95773	11
95774	50
95775	0
95776	10
95777	4
95778	0
95779	2
95780	10
95781	0
95782	0
95783	20
95784	8
95785	20
95786	0
95787	6
95788	0
95789	4
95790	0
95791	0
95792	0
95793	0
95794	0
95795	10
95796	1
95797	0
95798	39
95799	46
95800	0
95801	0
95802	0
95803	37
95804	0
95805	0
95806	0
95807	7
95808	0
95809	0
95810	0
95811	30
95812	30
95813	0
95814	48
95815	0
95816	0
95817	2
95818	5
95819	0
95820	75
95821	1
95822	0
95823	35
95824	0
95825	0
95826	0
95827	30
95828	16
95829	22
95830	10
95831	16
95832	0
95833	1
95834	0
95835	16
95836	0
95837	16
95838	7
95839	0
95840	0
95841	0
95842	0
95843	1
95844	10
95845	0
95846	0
95847	0
95848	47
95849	200
95850	7
95851	0
95852	0
95853	4
95854	16
95855	4
95856	0
95857	5
95858	0
95859	0
95860	34
95861	17
95862	4
95863	0
95864	91
95865	4
95866	0
95867	0
95868	0
95869	46
95870	23
95871	0
95872	0
95873	1
95874	30
95875	0
95876	0
95877	7
95878	4
95879	0
95880	118
95881	0
95882	0
95883	147
95884	7
95885	0
95886	0
95887	0
95888	0
95889	4
95890	0
95891	0
95892	1
95893	10
95894	0
95895	4
95896	0
95897	7
95898	0
95899	39
95900	0
95901	0
95902	10
95903	49
95904	0
95905	0
95906	10
95907	35
95908	10
95909	8
95910	4
95911	0
95912	0
95913	0
95914	7
95915	4
95916	4
95917	30
95918	16
95919	0
95920	0
95921	0
95922	25
95923	35
95924	200
95925	43
95926	2
95927	0
95928	1
95929	0
95930	1
95931	0
95932	46
95933	0
95934	0
95935	59
95936	10
95937	10
95938	0
95939	4
95940	0
95941	15
95942	8
95943	10
95944	1
95945	46
95946	4
95947	4
95948	39
95949	0
95950	0
95951	4
95952	1
95953	13
95954	20
95955	4
95956	0
95957	2
95958	2
95959	4
95960	1
95961	0
95962	12
95963	1
95964	30
95965	0
95966	0
95967	0
95968	12
95969	4
95970	4
95971	36
95972	0
95973	42
95974	0
95975	10
95976	0
95977	10
95978	0
95979	0
95980	7
95981	0
95982	0
95983	2
95984	0
95985	0
95986	1
95987	30
95988	0
95989	10
95990	20
95991	4
95992	66
95993	21
95994	10
95995	17
95996	16
95997	1
95998	1
95999	16
96000	0
96001	0
96002	4
96003	2
96004	11
96005	39
96006	0
96007	1
96008	1
96009	49
96010	0
96011	0
96012	1
96013	16
96014	20
96015	4
96016	0
96017	0
96018	0
96019	0
96020	16
96021	4
96022	10
96023	14
96024	4
96025	4
96026	0
96027	0
96028	64
96029	0
96030	10
96031	4
96032	4
96033	10
96034	0
96035	144
96036	0
96037	0
96038	4
96039	0
96040	20
96041	0
96042	0
96043	4
96044	0
96045	0
96046	5
96047	33
96048	16
96049	0
96050	0
96051	5
96052	88
96053	4
96054	0
96055	67
96056	104
96057	0
96058	0
96059	4
96060	1
96061	1
96062	1
96063	0
96064	102
96065	91
96066	123
96067	10
96068	2
96069	0
96070	10
96071	7
96072	164
96073	32
96074	1
96075	1
96076	10
96077	10
96078	20
96079	1
96080	10
96081	0
96082	128
96083	4
96084	0
96085	10
96086	1
96087	0
96088	0
96089	0
96090	1
96091	0
96092	0
96093	7
96094	0
96095	3
96096	10
96097	4
96098	0
96099	20
96100	0
96101	0
96102	0
96103	0
96104	0
96105	4
96106	0
96107	3
96108	40
96109	20
96110	0
96111	20
96112	0
96113	14
96114	0
96115	0
96116	2
96117	4
96118	0
96119	0
96120	1
96121	0
96122	0
96123	0
96124	0
96125	1
96126	189
96127	1
96128	0
96129	1
96130	10
96131	1
96132	0
96133	4
96134	0
96135	0
96136	0
96137	0
96138	0
96139	1
96140	0
96141	7
96142	0
96143	0
96144	63
96145	1
96146	1
96147	10
96148	1
96149	10
96150	0
96151	0
96152	10
96153	36
96154	0
96155	0
96156	0
96157	158
96158	4
96159	1
96160	1
96161	1
96162	0
96163	7
96164	0
96165	20
96166	10
96167	4
96168	10
96169	30
96170	10
96171	2
96172	64
96173	4
96174	40
96175	0
96176	10
96177	10
96178	8
96179	44
96180	0
96181	16
96182	3
96183	0
