6846	0
6847	0
6848	0
6849	1
6850	3
6851	10
6852	1
6853	0
6854	0
6855	2
6856	4
6857	1
6858	0
6859	66
6860	18
6861	7
6862	2
6863	1
6864	0
6865	0
6866	2
6867	1
6868	0
6869	7
6870	0
6871	7
6872	2
6873	0
6874	0
6875	10
6876	0
6877	11
6878	0
6879	0
6880	0
6881	0
6882	0
6883	5
6884	0
6885	0
6886	0
6887	15
6888	29
6889	1
6890	0
6891	10
6892	4
6893	0
6894	17
6895	28
6896	0
6897	4
6898	0
6899	22
6900	4
6901	3
6902	1
6903	3
6904	22
6905	0
6906	0
6907	0
6908	0
6909	0
6910	0
6911	7
6912	0
6913	16
6914	16
6915	0
6916	1
6917	58
6918	10
6919	0
6920	0
6921	10
6922	0
6923	33
6924	0
6925	1
6926	0
6927	0
6928	0
6929	2
6930	0
6931	0
6932	11
6933	26
6934	10
6935	4
6936	0
6937	22
6938	51
6939	0
6940	0
6941	1
6942	3
6943	4
6944	0
6945	12
6946	2
6947	4
6948	124
6949	0
6950	23
6951	0
6952	0
6953	1
6954	0
6955	10
6956	0
6957	4
6958	0
6959	0
6960	0
6961	91
6962	12
6963	0
6964	0
6965	0
6966	22
6967	7
6968	0
6969	0
6970	0
6971	7
6972	10
6973	1
6974	16
6975	0
6976	90
6977	95
6978	10
6979	16
6980	1
6981	1
6982	35
6983	0
6984	2
6985	0
6986	0
6987	0
6988	0
6989	0
6990	0
6991	0
6992	0
6993	4
6994	10
6995	62
6996	14
6997	16
6998	16
6999	1
7000	0
7001	16
7002	0
7003	10
7004	16
7005	0
7006	0
7007	0
7008	4
7009	0
7010	0
7011	3
7012	0
7013	4
7014	7
7015	4
7016	4
7017	7
7018	10
7019	4
7020	0
7021	0
7022	0
7023	10
7024	0
7025	4
7026	10
7027	0
7028	19
7029	2
7030	0
7031	4
7032	0
7033	0
7034	0
7035	0
7036	76
7037	4
7038	13
7039	34
7040	25
7041	7
7042	0
7043	1
7044	0
7045	29
7046	0
7047	1
7048	148
7049	16
7050	0
7051	0
7052	4
7053	2
7054	23
7055	10
7056	0
7057	22
7058	0
7059	0
7060	0
7061	0
7062	0
7063	16
7064	4
7065	1
7066	4
7067	0
7068	0
7069	0
7070	0
7071	0
7072	0
7073	0
7074	1
7075	67
7076	0
7077	0
7078	10
7079	4
7080	10
7081	0
7082	0
7083	0
7084	2
7085	0
7086	16
7087	7
7088	2
7089	4
7090	10
7091	10
7092	0
7093	0
7094	36
7095	1
7096	21
7097	49
7098	0
7099	16
