8149	257
8150	148
8151	4
8152	104
8153	1
8154	0
8155	2
8156	1
8157	0
8158	0
8159	0
8160	0
8161	70
8162	0
8163	0
8164	0
8165	53
8166	0
8167	0
8168	5
8169	214
8170	146
8171	214
8172	0
8173	0
8174	4
8175	86
8176	24
8177	52
8178	11
8179	3
8180	110
8181	1
8182	77
8183	6
8184	51
8185	27
8186	81
8187	0
8188	17
8189	0
8190	0
8191	74
8192	0
8193	0
8194	12
8195	0
8196	0
8197	0
8198	20
8199	4
8200	0
8201	258
8202	0
8203	0
8204	48
8205	0
8206	0
8207	4
8208	0
8209	0
8210	53
8211	40
8212	0
8213	3
8214	0
8215	0
8216	7
8217	10
8218	0
8219	0
8220	0
8221	0
8222	0
8223	158
8224	0
8225	20
8226	28
8227	0
8228	83
8229	0
8230	0
8231	11
8232	0
8233	0
8234	0
8235	70
8236	0
8237	64
8238	10
8239	0
8240	8
8241	0
8242	8
8243	18
8244	0
8245	1
8246	7
8247	0
8248	1
8249	0
8250	15
8251	0
8252	20
8253	0
8254	0
8255	4
8256	0
8257	3
8258	1
8259	0
8260	3
8261	33
8262	4
8263	22
8264	0
8265	0
8266	0
8267	0
8268	16
8269	0
8270	4
8271	0
8272	0
8273	132
8274	186
8275	0
8276	4
8277	7
8278	0
8279	80
8280	4
8281	18
8282	1
8283	0
8284	0
8285	40
8286	0
8287	31
8288	12
8289	0
8290	0
8291	0
8292	0
8293	4
8294	31
8295	1
8296	33
8297	21
8298	0
8299	0
8300	0
8301	0
8302	4
8303	189
8304	1
8305	0
8306	44
8307	0
8308	4
8309	2
8310	0
8311	158
8312	1
8313	95
8314	136
8315	0
8316	0
8317	0
8318	10
8319	11
8320	10
8321	4
8322	36
8323	1
8324	0
8325	0
8326	0
8327	65
8328	0
8329	0
8330	0
8331	0
8332	0
8333	0
8334	0
8335	0
8336	1
8337	0
8338	51
8339	1
8340	0
8341	0
8342	0
8343	2
8344	10
8345	0
8346	0
8347	0
8348	0
8349	0
8350	0
8351	0
8352	1
8353	0
8354	1
8355	13
8356	5
8357	8
8358	0
8359	4
8360	0
8361	35
8362	0
8363	0
8364	118
8365	56
8366	36
8367	0
8368	4
8369	82
8370	20
8371	11
8372	4
8373	3
8374	0
8375	20
8376	0
8377	0
8378	1
8379	0
8380	148
8381	1
8382	6
8383	0
8384	0
8385	2
8386	11
8387	0
8388	0
8389	1
8390	0
8391	1
8392	0
8393	7
8394	20
8395	0
8396	0
8397	0
8398	5
8399	0
8400	0
8401	1
8402	0
8403	0
8404	51
8405	1
8406	10
8407	3
8408	0
8409	20
8410	15
8411	3
8412	0
8413	0
8414	5
8415	197
8416	30
8417	0
8418	96
8419	17
8420	4
8421	1
8422	0
8423	100
8424	0
8425	2
8426	4
8427	1
8428	0
8429	0
8430	0
8431	0
8432	0
8433	0
8434	131
8435	0
8436	55
8437	0
8438	26
8439	74
8440	0
8441	15
8442	1
8443	175
8444	1
8445	63
8446	96
8447	50
8448	9
8449	16
8450	0
8451	5
8452	10
8453	0
8454	1
8455	87
8456	0
8457	29
8458	0
8459	12
8460	22
8461	0
8462	0
8463	0
8464	1
8465	0
8466	0
8467	0
8468	40
8469	20
8470	0
8471	0
8472	0
8473	0
8474	11
8475	30
8476	11
8477	0
8478	0
8479	48
8480	0
8481	0
8482	7
8483	0
8484	0
8485	305
8486	0
8487	0
8488	0
8489	1
8490	2
8491	2
8492	0
8493	6
8494	0
