94695	31
94696	64
94697	1
94698	25
94699	301
94700	6
94701	4
94702	74
94703	21
94704	151
94705	58
94706	1
94707	282
94708	4
94709	4
94710	26
94711	145
94712	7
94713	1
94714	51
94715	129
94716	243
94717	69
94718	20
94719	4
94720	11
94721	178
94722	0
94723	10
94724	20
94725	147
94726	0
94727	145
94728	22
94729	4
94730	0
94731	52
94732	21
94733	127
94734	13
94735	56
94736	35
94737	1
94738	35
94739	28
94740	0
94741	8
94742	225
94743	4
94744	106
94745	75
94746	74
94747	112
94748	40
94749	64
94750	5
94751	10
94752	134
94753	55
94754	126
94755	26
94756	4
94757	20
94758	51
94759	20
94760	125
94761	100
94762	187
94763	105
94764	225
94765	0
94766	18
94767	93
94768	199
94769	224
94770	160
94771	0
94772	63
94773	16
94774	20
94775	67
94776	1
94777	150
94778	31
94779	14
94780	170
94781	20
94782	194
94783	35
94784	298
94785	4
94786	77
94787	20
94788	4
94789	10
94790	0
94791	4
94792	20
94793	1
94794	148
94795	1
94796	35
94797	20
94798	0
94799	8
94800	172
94801	0
94802	20
94803	0
94804	0
94805	0
94806	38
94807	56
94808	0
94809	66
94810	19
94811	252
94812	197
94813	51
94814	34
94815	10
94816	10
94817	86
94818	10
94819	10
94820	392
94821	144
94822	30
94823	0
94824	20
94825	34
94826	13
94827	106
94828	145
94829	122
94830	187
94831	0
94832	20
94833	0
94834	159
94835	4
94836	56
94837	104
94838	4
94839	10
94840	4
94841	10
94842	32
94843	1
94844	0
94845	4
94846	116
94847	99
94848	58
94849	20
94850	54
94851	118
94852	10
94853	0
94854	0
94855	56
94856	35
94857	11
94858	55
94859	148
94860	62
94861	30
94862	54
94863	237
94864	117
94865	4
94866	4
94867	4
94868	20
94869	166
94870	131
94871	1
94872	1
94873	303
94874	0
94875	245
94876	184
94877	97
94878	72
94879	4
94880	104
94881	20
94882	1
94883	20
94884	20
94885	10
94886	4
94887	331
94888	35
94889	13
94890	88
94891	189
94892	4
94893	225
94894	10
94895	29
94896	68
94897	21
94898	35
94899	0
94900	104
94901	20
94902	55
94903	0
94904	79
94905	53
94906	5
94907	0
94908	4
94909	12
94910	1
94911	35
94912	1
94913	20
94914	113
94915	4
94916	4
94917	95
94918	19
94919	20
94920	0
94921	80
94922	4
94923	0
94924	35
94925	0
94926	98
94927	177
94928	0
94929	83
94930	20
94931	0
94932	7
94933	0
94934	21
94935	4
94936	22
94937	288
94938	253
94939	0
94940	103
94941	28
94942	0
94943	15
94944	207
94945	1
94946	4
94947	24
94948	1
94949	261
94950	10
94951	4
94952	378
94953	4
94954	142
94955	196
94956	216
94957	150
94958	0
94959	4
94960	56
94961	17
94962	4
94963	246
94964	52
94965	20
94966	48
94967	4
94968	7
94969	193
94970	35
94971	20
94972	243
94973	56
94974	282
94975	10
94976	230
94977	4
94978	56
94979	56
94980	10
94981	332
94982	20
94983	1
94984	180
94985	161
94986	168
94987	1
94988	25
94989	26
94990	35
94991	0
94992	1
94993	126
94994	4
94995	5
94996	75
94997	1
94998	43
94999	120
95000	14
95001	15
95002	117
95003	167
95004	132
95005	11
95006	17
95007	37
95008	145
95009	56
95010	11
95011	7
95012	93
95013	0
95014	189
95015	0
95016	52
95017	1
95018	22
95019	0
95020	88
95021	20
95022	10
95023	12
95024	4
95025	32
95026	4
95027	20
95028	0
95029	160
95030	4
95031	21
95032	10
95033	0
95034	20
95035	75
95036	24
95037	35
95038	35
95039	23
95040	32
95041	1
95042	19
95043	1
95044	0
95045	1
95046	136
95047	8
95048	262
95049	7
95050	17
95051	55
95052	12
95053	0
95054	1
95055	56
95056	0
95057	10
95058	24
95059	125
95060	10
95061	28
95062	10
95063	35
95064	0
95065	172
95066	150
95067	257
95068	51
95069	20
95070	69
95071	13
95072	200
95073	0
95074	20
95075	50
95076	0
95077	10
95078	10
95079	0
95080	185
95081	4
95082	132
95083	14
95084	10
95085	10
95086	10
95087	2
95088	42
95089	97
95090	207
95091	227
95092	253
95093	0
95094	67
95095	10
95096	24
95097	4
95098	91
95099	3
95100	20
95101	4
95102	0
95103	16
95104	1
95105	88
95106	20
95107	4
95108	10
95109	10
95110	1
95111	1
95112	10
95113	0
95114	37
95115	35
95116	35
95117	212
95118	57
95119	0
95120	4
95121	50
95122	0
95123	1
95124	0
95125	0
95126	4
95127	80
95128	128
95129	56
95130	1
95131	64
95132	21
95133	128
95134	4
95135	0
95136	4
95137	6
95138	218
95139	254
95140	1
95141	226
95142	47
95143	57
95144	4
95145	192
95146	77
95147	153
95148	1
95149	200
95150	16
95151	217
95152	37
95153	4
95154	137
95155	0
95156	0
95157	123
95158	35
95159	140
95160	1
95161	20
95162	0
95163	278
95164	0
95165	0
95166	1
95167	35
95168	8
95169	4
95170	4
95171	10
95172	1
95173	1
95174	176
95175	336
95176	4
95177	67
