91085	1
91086	0
91087	1
91088	0
91089	0
91090	0
91091	7
91092	0
91093	0
91094	109
91095	9
91096	7
91097	0
91098	0
91099	1
91100	0
91101	2
91102	0
91103	0
91104	0
91105	0
91106	1
91107	16
91108	0
91109	1
91110	10
91111	0
91112	0
91113	0
91114	0
91115	0
91116	0
91117	0
91118	0
91119	1
91120	0
91121	0
91122	0
91123	0
91124	0
91125	0
91126	0
91127	4
91128	1
91129	2
91130	0
91131	2
91132	8
91133	0
91134	0
91135	0
91136	0
91137	0
91138	7
91139	0
91140	0
91141	0
91142	43
91143	60
91144	0
91145	3
91146	0
91147	0
91148	0
91149	0
91150	44
91151	40
91152	2
91153	0
91154	0
91155	0
91156	4
91157	10
91158	0
91159	4
91160	0
91161	0
91162	0
91163	0
91164	0
91165	0
91166	1
91167	1
91168	0
91169	0
91170	0
91171	0
91172	0
91173	0
91174	0
91175	4
91176	1
91177	0
91178	1
91179	0
91180	10
91181	7
91182	0
91183	41
91184	0
91185	0
91186	10
91187	0
91188	0
91189	16
91190	0
91191	0
91192	2
91193	7
91194	1
91195	16
91196	11
91197	9
91198	1
91199	0
91200	4
91201	0
91202	1
91203	0
91204	0
91205	0
91206	0
91207	0
91208	0
91209	2
91210	0
91211	0
91212	7
91213	16
91214	0
91215	7
91216	0
91217	10
91218	1
91219	1
91220	37
91221	7
91222	0
91223	0
91224	0
91225	0
91226	0
91227	4
91228	1
91229	0
91230	0
91231	0
91232	0
91233	2
91234	0
91235	0
91236	0
91237	0
91238	0
91239	7
91240	3
91241	0
91242	0
91243	1
91244	10
91245	0
91246	0
91247	0
91248	1
91249	0
91250	2
91251	10
91252	24
91253	0
91254	0
91255	0
91256	2
91257	0
91258	0
91259	0
91260	0
91261	0
91262	16
91263	13
91264	54
91265	0
91266	0
91267	0
91268	1
91269	0
91270	0
91271	4
91272	1
91273	0
91274	7
91275	0
91276	0
91277	41
91278	0
91279	0
91280	0
91281	0
91282	0
91283	22
91284	0
91285	0
91286	7
91287	4
91288	0
91289	83
91290	155
91291	2
91292	0
91293	127
91294	4
91295	10
91296	4
91297	10
91298	0
91299	0
91300	0
91301	0
91302	0
91303	4
91304	1
