41178	43
41179	0
41180	1
41181	52
41182	30
41183	1
41184	2
41185	10
41186	4
41187	11
41188	70
41189	5
41190	20
41191	21
41192	87
41193	10
41194	202
41195	10
41196	143
41197	22
41198	26
41199	1
41200	0
41201	11
41202	1
41203	50
41204	26
41205	34
41206	7
41207	22
41208	1
41209	20
41210	238
41211	0
41212	35
41213	42
41214	16
41215	0
41216	82
41217	4
41218	7
41219	82
41220	231
41221	0
41222	1
41223	139
41224	148
41225	187
41226	190
41227	0
41228	10
41229	117
41230	6
41231	20
41232	2
41233	112
41234	0
41235	122
41236	50
41237	121
41238	106
41239	84
41240	16
41241	18
41242	39
41243	4
41244	379
41245	4
41246	4
41247	185
41248	185
41249	1
41250	77
41251	51
41252	20
41253	10
41254	154
41255	223
41256	4
41257	19
41258	26
41259	4
41260	3
41261	20
41262	152
41263	4
41264	0
41265	1
41266	49
41267	10
41268	49
41269	1
41270	0
41271	231
41272	79
41273	50
41274	17
41275	20
41276	20
41277	0
41278	1
41279	4
41280	4
41281	10
41282	19
41283	11
41284	90
41285	21
41286	2
41287	2
41288	0
41289	108
41290	4
41291	1
41292	26
41293	92
41294	53
41295	93
41296	220
41297	20
41298	10
41299	161
41300	195
41301	213
41302	0
41303	20
41304	139
41305	137
41306	102
41307	16
41308	34
41309	1
41310	56
41311	0
41312	215
41313	10
41314	146
41315	20
41316	20
41317	37
41318	3
41319	304
41320	25
41321	65
41322	0
41323	286
41324	159
41325	14
41326	134
41327	4
41328	21
41329	41
41330	20
41331	1
41332	205
41333	0
41334	2
41335	22
41336	0
41337	4
41338	1
41339	122
41340	10
41341	213
41342	4
41343	1
41344	48
41345	137
41346	204
41347	35
41348	139
41349	3
41350	78
41351	4
41352	136
41353	30
41354	4
41355	0
41356	10
41357	10
41358	0
41359	226
41360	180
41361	10
41362	128
41363	30
41364	110
41365	10
41366	1
41367	4
41368	20
41369	10
41370	159
41371	171
41372	81
41373	0
41374	0
41375	10
41376	4
41377	1
41378	35
41379	102
41380	59
41381	67
41382	0
41383	30
41384	0
41385	16
41386	16
41387	224
41388	104
41389	129
41390	32
41391	67
41392	63
41393	65
41394	14
41395	1
41396	30
41397	28
41398	1
41399	7
41400	4
41401	1
41402	1
41403	206
41404	30
41405	7
41406	0
41407	0
41408	4
41409	10
41410	0
41411	0
41412	0
41413	40
41414	14
41415	51
41416	0
41417	0
41418	261
41419	4
41420	0
41421	28
41422	2
41423	23
41424	4
41425	107
41426	10
41427	0
41428	128
41429	2
41430	7
