71958	0
71959	1
71960	43
71961	229
71962	19
71963	112
71964	356
71965	68
71966	26
71967	271
71968	19
71969	16
71970	0
71971	4
71972	16
71973	38
71974	295
71975	1
71976	0
71977	64
71978	4
71979	0
71980	201
71981	48
71982	14
71983	11
71984	133
71985	346
71986	1
71987	16
71988	52
71989	4
71990	20
71991	1
71992	88
71993	124
71994	309
71995	246
71996	115
71997	118
71998	236
71999	399
72000	0
72001	51
72002	10
72003	72
72004	132
72005	79
72006	39
72007	0
72008	0
72009	102
72010	58
72011	116
72012	58
72013	35
72014	20
72015	215
72016	106
72017	115
72018	0
72019	139
72020	151
72021	35
72022	220
72023	191
72024	166
72025	130
72026	10
72027	0
72028	109
72029	35
72030	77
72031	133
72032	1
72033	4
72034	5
72035	165
72036	10
72037	90
72038	273
