95385	225
95386	74
95387	28
95388	0
95389	0
95390	79
95391	84
95392	181
95393	12
95394	0
95395	195
95396	66
95397	144
95398	166
95399	416
95400	20
95401	202
95402	120
95403	259
95404	115
95405	23
95406	16
95407	59
95408	224
95409	219
95410	5
95411	136
95412	63
95413	2
95414	10
95415	66
95416	57
95417	10
95418	1
95419	16
95420	10
95421	4
95422	39
95423	45
95424	95
95425	15
95426	188
95427	4
95428	1
95429	1
95430	1
95431	40
95432	4
95433	35
95434	71
95435	107
95436	178
95437	50
95438	2
95439	1
95440	35
95441	18
95442	111
95443	183
95444	1
95445	0
95446	34
95447	10
95448	10
95449	11
95450	243
95451	142
95452	3
95453	35
95454	35
95455	15
95456	182
95457	56
95458	14
95459	1
95460	4
95461	20
95462	53
95463	1
95464	0
95465	149
95466	70
95467	10
95468	0
95469	35
95470	0
95471	10
95472	1
95473	1
95474	0
95475	397
95476	0
95477	56
95478	22
95479	91
95480	0
95481	4
95482	20
95483	35
95484	4
95485	11
95486	0
95487	1
95488	35
95489	87
95490	1
95491	20
95492	39
95493	59
95494	52
95495	20
95496	23
95497	6
95498	223
95499	175
95500	167
95501	23
95502	69
95503	4
95504	10
95505	184
95506	227
95507	35
95508	178
95509	38
95510	35
95511	10
95512	156
95513	21
95514	24
95515	1
95516	47
95517	10
95518	10
95519	0
95520	283
95521	4
95522	11
95523	264
95524	6
95525	22
95526	125
95527	35
95528	55
95529	5
95530	20
95531	0
95532	25
95533	243
95534	23
95535	38
95536	141
95537	11
95538	123
95539	10
95540	2
95541	38
95542	4
95543	20
95544	22
95545	189
95546	29
95547	10
95548	60
95549	5
95550	35
95551	1
95552	44
95553	43
95554	37
95555	4
95556	0
95557	68
95558	4
95559	306
95560	1
95561	20
95562	159
95563	56
95564	171
95565	88
95566	20
95567	60
95568	4
95569	20
95570	35
95571	10
95572	29
95573	0
95574	0
95575	38
95576	10
95577	0
95578	135
95579	25
95580	126
95581	197
95582	77
95583	68
95584	210
95585	20
95586	60
95587	10
95588	71
95589	44
95590	10
95591	20
95592	4
95593	580
95594	324
95595	177
95596	0
95597	48
95598	185
95599	0
95600	24
95601	21
95602	104
95603	121
95604	32
95605	5
95606	10
95607	56
95608	171
95609	4
95610	4
95611	10
95612	0
95613	24
95614	154
95615	33
95616	5
95617	4
95618	0
95619	145
95620	174
95621	21
95622	23
95623	4
95624	20
95625	0
95626	0
95627	1
95628	0
95629	38
95630	170
95631	160
95632	31
95633	20
95634	0
95635	0
95636	0
95637	297
95638	4
95639	275
95640	15
95641	1
95642	10
95643	144
95644	12
95645	39
95646	0
95647	0
95648	0
95649	22
95650	5
95651	150
95652	175
95653	0
95654	4
95655	0
95656	2
95657	20
95658	50
95659	20
95660	196
95661	20
95662	4
95663	6
95664	35
95665	287
