59254	13
59255	16
59256	91
59257	203
59258	0
59259	20
59260	70
59261	43
59262	73
59263	10
59264	56
59265	22
59266	22
59267	270
59268	20
59269	10
59270	108
59271	10
59272	0
59273	318
59274	10
59275	96
59276	10
59277	225
59278	231
59279	360
59280	4
59281	30
59282	11
59283	38
59284	29
59285	114
59286	115
59287	4
59288	350
59289	23
59290	0
59291	1
59292	49
59293	20
59294	52
59295	160
59296	128
59297	44
59298	24
59299	4
59300	20
59301	20
59302	165
59303	178
59304	20
59305	167
59306	449
59307	4
59308	172
59309	215
59310	106
59311	1
59312	75
59313	59
59314	38
59315	38
59316	1
59317	1
59318	4
59319	2
59320	4
59321	48
59322	77
59323	35
59324	0
59325	1
59326	4
59327	11
59328	254
59329	111
59330	0
59331	39
59332	10
59333	10
59334	62
59335	50
59336	113
59337	107
59338	51
59339	51
59340	21
59341	87
59342	93
59343	18
59344	133
59345	31
59346	17
59347	4
59348	7
59349	35
59350	20
59351	56
59352	59
59353	35
59354	3
59355	0
59356	326
59357	266
59358	20
59359	16
59360	1
59361	1
59362	0
59363	56
59364	155
59365	29
59366	18
59367	35
59368	20
59369	0
59370	86
59371	4
59372	56
59373	4
59374	1
59375	26
59376	1
59377	0
59378	20
59379	4
59380	119
59381	20
59382	97
59383	0
59384	48
59385	17
59386	10
59387	11
59388	20
59389	20
59390	35
59391	184
59392	30
59393	40
59394	0
59395	0
59396	168
59397	2
59398	4
59399	1
59400	34
59401	154
59402	1
59403	94
59404	35
59405	56
59406	16
59407	59
59408	44
59409	23
59410	56
59411	33
59412	0
59413	4
59414	34
59415	26
59416	111
59417	56
59418	20
59419	74
59420	145
59421	0
59422	23
59423	120
59424	50
59425	0
59426	198
59427	2
59428	103
59429	11
59430	10
59431	4
59432	203
59433	10
59434	20
59435	46
59436	0
59437	95
59438	142
59439	31
59440	1
59441	71
59442	39
59443	0
59444	20
59445	34
59446	122
59447	77
59448	2
59449	125
59450	0
59451	41
59452	4
59453	277
59454	4
59455	5
59456	46
59457	20
59458	27
59459	1
59460	20
59461	20
59462	0
59463	1
59464	120
59465	70
59466	35
59467	154
59468	0
59469	96
59470	0
59471	16
59472	0
59473	10
59474	20
59475	10
59476	7
59477	20
59478	3
59479	0
59480	0
59481	65
59482	86
59483	20
59484	2
59485	177
59486	178
59487	97
59488	58
59489	150
59490	35
59491	10
59492	24
59493	29
59494	0
59495	10
59496	10
59497	63
59498	10
59499	110
59500	93
59501	6
59502	1
59503	95
59504	10
59505	0
59506	20
59507	35
59508	0
59509	101
59510	356
59511	286
59512	26
59513	68
59514	19
59515	10
59516	10
59517	191
59518	81
59519	242
59520	35
59521	22
59522	161
59523	121
59524	1
59525	4
59526	56
59527	0
59528	10
59529	1
59530	58
59531	147
59532	51
59533	20
59534	70
59535	84
59536	0
59537	10
59538	17
59539	4
59540	214
59541	221
59542	10
59543	53
59544	91
59545	419
59546	50
59547	4
59548	106
59549	35
59550	20
59551	120
59552	4
59553	11
59554	11
59555	23
59556	59
59557	38
59558	134
59559	86
59560	56
59561	5
59562	117
59563	4
59564	12
59565	1
59566	56
59567	0
59568	0
59569	21
59570	160
59571	0
59572	5
59573	137
59574	164
59575	71
59576	4
59577	35
59578	123
59579	4
59580	5
59581	67
59582	0
59583	66
59584	183
59585	217
59586	31
59587	21
59588	0
59589	191
59590	0
59591	20
59592	5
59593	4
59594	10
59595	119
59596	129
59597	4
59598	54
59599	134
59600	56
59601	28
59602	142
59603	58
59604	33
59605	36
59606	56
59607	56
59608	37
59609	120
59610	11
59611	56
59612	76
59613	0
59614	43
59615	58
59616	219
59617	7
59618	22
59619	12
59620	68
59621	5
59622	0
59623	98
59624	1
59625	163
59626	1
59627	25
59628	4
59629	30
59630	93
59631	50
59632	134
59633	128
59634	112
59635	56
59636	178
59637	72
59638	1
59639	5
59640	4
59641	1
59642	58
59643	5
59644	158
59645	10
59646	79
59647	1
59648	8
59649	0
59650	42
