22590	120
22591	24
22592	4
22593	4
22594	3
22595	3
22596	0
22597	0
22598	4
22599	4
22600	0
22601	11
22602	0
22603	0
22604	0
22605	0
22606	0
22607	0
22608	4
22609	0
22610	0
22611	0
22612	34
22613	3
22614	0
22615	2
22616	0
22617	30
22618	0
22619	0
22620	20
22621	7
22622	0
22623	0
22624	0
22625	2
22626	0
22627	4
22628	1
22629	10
22630	0
22631	0
22632	4
22633	0
22634	7
22635	4
22636	1
22637	44
22638	0
22639	0
22640	4
22641	10
22642	16
22643	4
22644	10
22645	0
22646	0
22647	0
22648	0
22649	1
22650	5
22651	0
22652	1
22653	0
22654	0
22655	4
22656	0
22657	10
22658	0
22659	4
22660	4
22661	163
22662	10
22663	22
22664	0
22665	0
22666	1
22667	0
22668	0
22669	0
22670	0
22671	7
22672	3
22673	0
22674	0
22675	0
22676	0
22677	0
22678	0
22679	0
22680	4
22681	0
22682	0
22683	0
22684	0
22685	13
22686	0
22687	31
22688	0
22689	0
22690	4
22691	24
22692	0
22693	4
22694	0
22695	4
22696	10
22697	0
22698	7
22699	0
22700	0
22701	127
22702	28
22703	0
22704	10
22705	1
22706	0
22707	0
22708	0
22709	0
22710	16
22711	3
22712	0
22713	1
22714	0
22715	0
22716	0
22717	16
22718	0
22719	0
22720	0
22721	0
22722	16
