7622	2
7623	43
7624	1
7625	0
7626	259
7627	0
7628	22
7629	29
7630	12
7631	2
7632	1
7633	1
7634	0
7635	33
7636	35
7637	0
7638	49
7639	0
7640	14
7641	16
7642	20
7643	35
7644	0
7645	0
7646	0
7647	0
7648	0
7649	51
7650	0
7651	1
7652	1
7653	0
7654	69
7655	0
7656	1
7657	103
7658	0
7659	195
7660	52
7661	0
7662	4
7663	4
7664	123
7665	10
7666	12
7667	0
7668	0
7669	182
7670	40
7671	20
7672	10
7673	0
7674	89
7675	0
7676	59
7677	0
7678	66
7679	0
7680	207
7681	22
7682	369
7683	4
7684	3
7685	0
7686	198
7687	228
7688	142
7689	204
7690	3
7691	4
7692	0
7693	0
7694	4
7695	46
7696	56
7697	35
7698	56
7699	72
7700	1
7701	34
7702	212
7703	0
7704	4
7705	0
7706	249
7707	363
7708	0
7709	4
7710	15
7711	0
7712	0
7713	71
7714	2
7715	0
7716	4
7717	0
7718	10
7719	2
7720	52
7721	88
7722	0
7723	18
7724	0
7725	0
7726	35
7727	44
7728	0
7729	8
7730	0
7731	74
7732	0
7733	271
7734	21
7735	0
7736	5
7737	133
7738	78
7739	0
7740	32
7741	156
7742	44
7743	0
7744	0
7745	0
7746	0
7747	6
7748	71
7749	0
7750	109
7751	4
7752	77
7753	1
7754	11
7755	316
7756	73
7757	150
7758	14
7759	1
7760	0
7761	51
7762	56
7763	0
7764	0
7765	142
7766	0
7767	0
7768	10
7769	38
7770	255
7771	10
7772	0
7773	10
7774	4
7775	11
7776	6
7777	12
7778	214
7779	0
7780	52
7781	0
7782	0
7783	57
7784	1
7785	0
7786	23
7787	0
7788	0
7789	0
7790	153
7791	78
7792	57
7793	50
7794	0
7795	11
7796	221
7797	82
7798	112
7799	0
7800	0
7801	20
7802	209
7803	88
7804	4
7805	10
7806	0
7807	2
7808	2
7809	63
7810	0
7811	0
7812	0
7813	3
7814	21
7815	10
7816	0
7817	19
7818	1
7819	40
7820	4
7821	0
7822	77
7823	74
7824	26
7825	6
7826	74
7827	3
7828	0
7829	0
7830	9
7831	34
7832	0
7833	0
7834	0
7835	0
7836	0
7837	0
7838	137
7839	196
7840	0
7841	0
7842	1
7843	152
7844	6
7845	0
7846	20
7847	32
7848	0
7849	10
7850	3
7851	0
7852	20
7853	0
7854	0
7855	280
7856	1
7857	0
7858	236
7859	90
7860	99
7861	174
7862	163
7863	0
7864	6
7865	4
7866	10
7867	0
7868	0
7869	0
7870	0
7871	0
7872	67
7873	29
7874	115
7875	220
7876	97
7877	12
7878	127
7879	47
7880	0
7881	11
7882	0
7883	5
7884	5
7885	244
7886	23
7887	0
7888	0
7889	0
7890	0
7891	210
7892	157
7893	1
7894	0
7895	1
7896	2
7897	10
7898	5
7899	20
7900	2
7901	0
7902	0
7903	35
7904	56
7905	0
7906	110
7907	20
7908	20
7909	0
7910	205
7911	61
7912	0
7913	4
7914	0
7915	129
7916	7
7917	77
7918	0
7919	75
7920	0
7921	0
7922	0
7923	0
7924	0
7925	0
7926	11
7927	34
7928	2
7929	30
7930	0
7931	0
7932	1
7933	20
7934	0
7935	5
7936	16
7937	60
7938	128
7939	0
7940	62
7941	0
7942	4
7943	0
7944	53
7945	1
7946	26
7947	0
7948	10
7949	7
7950	193
7951	1
7952	67
7953	111
7954	156
7955	1
7956	26
7957	2
7958	0
7959	6
7960	1
7961	0
7962	45
7963	0
7964	100
7965	33
7966	4
7967	0
7968	13
7969	1
7970	0
7971	0
7972	9
7973	217
7974	6
7975	56
7976	0
7977	20
7978	0
7979	0
7980	32
7981	10
7982	0
7983	0
7984	4
7985	24
7986	0
7987	20
7988	1
7989	1
7990	0
7991	97
7992	6
7993	0
7994	8
7995	0
7996	0
7997	4
7998	7
7999	20
8000	0
8001	1
8002	0
8003	235
8004	22
8005	15
8006	40
8007	5
8008	0
8009	11
8010	0
8011	35
8012	10
8013	256
8014	56
8015	178
8016	11
8017	216
8018	111
8019	11
8020	4
8021	10
8022	0
8023	65
8024	0
8025	43
8026	34
8027	0
8028	0
8029	123
8030	30
8031	35
8032	3
8033	74
8034	55
8035	0
8036	35
8037	1
8038	35
8039	0
8040	22
8041	0
8042	108
8043	11
8044	0
8045	149
8046	126
8047	0
8048	127
8049	89
8050	94
8051	10
8052	20
8053	1
8054	1
8055	1
8056	7
8057	35
8058	49
8059	0
8060	0
8061	0
8062	24
8063	423
8064	10
8065	30
8066	122
8067	7
8068	98
8069	122
8070	0
8071	10
8072	4
8073	0
