18366	270
18367	0
18368	0
18369	53
18370	67
18371	0
18372	0
18373	0
18374	0
18375	0
18376	0
18377	1
18378	6
18379	0
18380	0
18381	0
18382	12
18383	48
18384	1
18385	0
18386	62
18387	122
18388	3
18389	15
18390	79
18391	34
18392	1
18393	0
18394	0
18395	297
18396	0
18397	0
18398	0
18399	0
18400	0
18401	0
18402	10
18403	47
18404	4
18405	0
18406	3
18407	0
18408	0
18409	207
18410	6
18411	10
18412	0
18413	4
18414	2
18415	63
18416	2
18417	10
18418	179
18419	0
18420	23
18421	2
18422	0
18423	0
18424	0
18425	220
18426	16
18427	1
18428	0
18429	0
18430	0
18431	0
18432	0
18433	0
18434	0
18435	20
18436	0
18437	0
18438	22
18439	0
18440	2
18441	23
18442	4
18443	29
18444	0
18445	0
18446	0
18447	23
18448	74
18449	10
18450	1
18451	0
18452	1
18453	10
18454	4
18455	0
18456	0
18457	2
18458	0
18459	0
18460	0
18461	11
18462	0
18463	0
18464	0
18465	10
18466	0
18467	0
18468	0
18469	0
18470	0
18471	0
18472	0
18473	289
18474	296
18475	0
18476	0
18477	0
18478	0
18479	0
18480	12
18481	10
18482	1
18483	168
18484	132
18485	0
18486	0
18487	8
18488	0
18489	69
18490	0
18491	0
18492	0
18493	2
18494	182
18495	9
18496	20
18497	161
18498	0
18499	0
18500	6
18501	0
18502	0
18503	0
18504	0
18505	0
18506	46
18507	1
18508	0
18509	0
18510	37
18511	24
18512	10
18513	3
18514	14
18515	0
18516	0
18517	393
18518	315
18519	0
18520	0
18521	0
18522	4
18523	10
18524	4
18525	0
18526	0
18527	0
18528	24
18529	113
18530	0
18531	34
18532	0
18533	161
18534	1
18535	18
18536	18
18537	1
18538	85
18539	54
18540	14
18541	10
18542	4
18543	1
18544	7
18545	20
18546	20
18547	0
18548	55
18549	0
18550	16
18551	0
18552	0
18553	0
18554	0
18555	1
18556	50
18557	2
18558	35
18559	0
18560	4
18561	0
18562	7
18563	49
18564	10
18565	7
18566	4
18567	1
18568	13
18569	217
18570	0
18571	0
18572	0
18573	0
18574	0
18575	2
18576	0
18577	0
18578	87
18579	0
18580	0
18581	35
18582	13
18583	0
18584	0
18585	30
18586	89
18587	152
18588	0
18589	35
18590	101
18591	0
18592	0
18593	0
18594	1
18595	0
18596	0
18597	0
18598	0
18599	12
18600	0
18601	4
18602	131
18603	0
18604	27
18605	0
18606	0
18607	34
18608	0
18609	33
18610	319
18611	200
18612	2
18613	76
18614	132
18615	0
18616	1
18617	1
18618	20
18619	17
18620	14
18621	0
18622	8
18623	0
18624	0
