22463	61
22464	30
22465	0
22466	76
22467	10
22468	8
22469	22
22470	10
22471	0
22472	0
22473	4
22474	4
22475	15
22476	0
22477	4
22478	0
22479	89
22480	0
22481	57
22482	2
22483	4
22484	0
22485	41
22486	0
22487	10
22488	0
22489	28
22490	0
22491	115
22492	0
22493	0
22494	15
22495	58
22496	30
22497	1
22498	4
22499	1
22500	0
22501	0
22502	22
22503	0
22504	30
22505	0
22506	0
22507	35
22508	0
22509	4
22510	1
22511	2
22512	10
22513	93
22514	12
22515	11
22516	0
22517	20
22518	0
22519	0
22520	0
22521	0
22522	0
22523	1
22524	1
22525	0
22526	1
22527	1
22528	0
22529	1
22530	1
22531	0
22532	0
22533	2
22534	3
22535	20
22536	4
22537	80
22538	16
22539	1
22540	0
22541	7
22542	10
22543	132
22544	16
22545	0
22546	4
22547	1
22548	2
22549	30
22550	0
22551	9
22552	14
22553	88
22554	40
22555	36
22556	22
22557	1
22558	21
22559	59
22560	9
22561	16
22562	0
22563	4
22564	17
22565	4
22566	11
22567	1
22568	23
22569	48
22570	0
22571	20
22572	0
22573	4
22574	0
22575	0
22576	116
22577	4
22578	0
22579	0
22580	1
22581	2
22582	10
22583	24
22584	1
22585	0
22586	0
22587	26
22588	56
22589	23
