81898	0
81899	0
81900	1
81901	0
81902	31
81903	0
81904	7
81905	63
81906	0
81907	202
81908	2
81909	2
81910	10
81911	10
81912	0
81913	41
81914	0
81915	37
81916	220
81917	4
81918	1
81919	10
81920	0
81921	0
81922	335
81923	20
81924	1
81925	30
81926	13
81927	113
81928	22
81929	30
81930	10
81931	20
81932	35
81933	114
81934	23
81935	81
81936	70
81937	4
81938	26
81939	1
81940	440
81941	16
81942	156
81943	202
81944	22
81945	10
81946	31
81947	191
81948	0
81949	0
81950	153
81951	24
81952	28
81953	35
81954	50
81955	2
81956	9
81957	0
81958	137
81959	55
81960	164
81961	13
81962	93
81963	72
81964	0
81965	240
81966	276
81967	1
81968	7
81969	15
81970	344
81971	0
81972	0
81973	0
81974	0
81975	35
81976	0
81977	35
81978	0
81979	4
81980	6
81981	49
81982	10
81983	0
81984	0
81985	62
81986	26
81987	86
81988	10
81989	32
81990	0
81991	203
81992	8
81993	67
81994	77
81995	174
81996	0
81997	4
81998	2
81999	221
82000	4
82001	4
82002	56
82003	4
82004	5
82005	10
82006	167
82007	20
82008	198
82009	10
82010	331
82011	0
82012	11
82013	31
82014	1
82015	0
82016	74
82017	0
82018	1
82019	0
82020	38
82021	1
82022	0
82023	0
82024	241
82025	0
82026	176
82027	14
