10581	20
10582	0
10583	3
10584	10
10585	171
10586	0
10587	0
10588	84
10589	149
10590	129
10591	127
10592	11
10593	10
10594	213
10595	20
10596	117
10597	10
10598	112
10599	142
10600	253
10601	105
10602	24
10603	20
10604	40
10605	149
10606	27
10607	50
10608	37
10609	4
10610	1
10611	4
10612	81
10613	0
10614	271
10615	10
10616	43
10617	81
10618	304
10619	41
10620	113
10621	20
10622	39
10623	1
10624	16
10625	60
10626	1
10627	272
10628	20
10629	162
10630	224
10631	112
10632	69
10633	140
10634	119
10635	20
10636	100
10637	30
10638	149
10639	20
10640	20
10641	10
10642	4
10643	214
10644	2
10645	1
10646	70
10647	277
10648	65
10649	10
10650	20
10651	10
10652	352
10653	1
10654	32
10655	11
10656	80
10657	115
10658	11
10659	340
10660	250
10661	62
10662	35
10663	308
10664	20
10665	11
10666	35
10667	4
10668	57
10669	1
10670	56
10671	44
10672	11
10673	23
10674	5
10675	36
10676	127
10677	38
10678	49
10679	100
10680	211
10681	186
10682	356
10683	81
10684	119
10685	7
10686	11
10687	35
