80394	188
80395	0
80396	12
80397	0
80398	1
80399	0
80400	4
80401	10
80402	4
80403	1
80404	22
80405	6
80406	0
80407	46
80408	20
80409	198
80410	10
80411	85
80412	1
80413	67
80414	176
80415	158
80416	289
80417	1
80418	225
80419	31
80420	0
80421	74
80422	0
80423	20
80424	18
80425	0
80426	45
80427	67
80428	231
80429	187
80430	3
80431	77
80432	10
80433	110
80434	0
80435	2
80436	19
80437	0
80438	90
80439	20
80440	0
80441	82
80442	51
80443	29
80444	36
80445	34
80446	0
80447	30
80448	13
80449	10
80450	57
80451	152
80452	83
80453	65
80454	1
80455	1
80456	1
80457	57
80458	0
80459	62
80460	76
80461	20
80462	21
80463	4
80464	182
80465	275
80466	20
80467	0
80468	35
80469	0
80470	20
80471	50
80472	1
80473	20
80474	4
80475	4
80476	10
80477	136
80478	1
80479	0
80480	0
80481	1
80482	4
80483	4
80484	56
80485	44
80486	91
80487	1
80488	40
80489	0
80490	4
80491	50
80492	201
80493	238
80494	163
80495	10
80496	201
80497	38
80498	44
80499	23
80500	47
80501	10
80502	13
80503	83
80504	15
80505	20
80506	425
80507	4
80508	2
80509	1
80510	203
80511	49
80512	0
80513	93
80514	4
80515	81
80516	46
80517	67
80518	20
80519	4
80520	33
80521	160
80522	62
80523	1
80524	1
80525	10
80526	44
80527	0
80528	14
80529	59
80530	2
80531	44
80532	53
80533	35
80534	4
80535	4
80536	91
80537	4
80538	63
80539	11
80540	111
80541	1
80542	124
80543	83
80544	70
80545	20
80546	79
80547	20
80548	10
80549	34
80550	0
80551	10
80552	88
80553	10
80554	56
80555	4
80556	10
80557	195
80558	35
80559	50
80560	1
80561	10
80562	4
80563	28
80564	0
80565	53
80566	30
80567	247
80568	107
80569	10
80570	35
80571	52
80572	0
80573	307
80574	10
80575	10
80576	35
80577	23
80578	20
80579	22
80580	0
80581	0
80582	37
80583	9
80584	4
80585	240
80586	112
80587	23
80588	1
80589	4
80590	1
80591	180
80592	4
80593	4
80594	2
80595	61
80596	13
80597	1
80598	4
80599	37
80600	167
80601	0
80602	1
80603	10
80604	1
80605	20
80606	0
80607	4
80608	14
80609	10
80610	288
80611	4
80612	11
80613	1
80614	153
80615	10
80616	37
80617	0
80618	1
80619	20
80620	231
80621	0
80622	1
80623	4
80624	59
80625	115
80626	36
80627	14
80628	43
80629	165
80630	10
80631	196
80632	18
80633	94
80634	0
80635	4
80636	12
80637	52
80638	75
80639	119
80640	219
80641	10
80642	99
80643	2
80644	0
80645	4
80646	0
80647	0
80648	35
80649	31
80650	44
80651	135
80652	77
80653	10
80654	216
80655	195
80656	39
80657	35
80658	56
80659	40
80660	35
80661	110
80662	24
80663	0
80664	6
80665	1
80666	3
80667	4
80668	2
80669	13
80670	10
80671	56
80672	35
80673	115
80674	1
80675	4
80676	8
80677	35
80678	208
80679	16
80680	30
80681	1
80682	10
80683	20
80684	0
80685	216
80686	53
80687	56
80688	38
80689	14
80690	1
80691	78
80692	46
80693	10
80694	13
80695	4
80696	55
80697	17
80698	0
80699	95
80700	10
80701	138
80702	0
80703	109
80704	50
80705	51
80706	41
80707	0
80708	140
80709	189
80710	231
80711	14
80712	251
80713	1
80714	7
80715	143
80716	91
80717	0
80718	10
80719	33
80720	35
80721	30
80722	196
80723	64
80724	184
80725	4
80726	12
80727	26
80728	121
80729	1
80730	1
80731	52
80732	1
80733	35
80734	0
80735	125
80736	4
80737	1
80738	1
80739	4
80740	20
80741	15
80742	39
80743	0
80744	10
80745	0
80746	35
80747	99
80748	176
80749	10
80750	39
80751	10
80752	59
80753	1
80754	4
80755	12
80756	108
80757	1
80758	0
80759	5
80760	44
80761	48
80762	56
80763	0
80764	10
80765	0
