23189	0
23190	0
23191	3
23192	0
23193	0
23194	4
23195	1
23196	52
23197	40
23198	0
23199	0
23200	4
23201	11
23202	1
23203	111
23204	0
23205	0
23206	0
23207	233
23208	1
23209	0
23210	0
23211	0
23212	0
23213	0
23214	16
23215	10
23216	0
23217	40
23218	10
23219	0
23220	0
23221	54
23222	0
23223	89
23224	110
23225	14
23226	0
23227	1
23228	16
23229	0
23230	4
23231	78
23232	0
23233	1
23234	0
23235	0
23236	0
23237	33
23238	4
23239	10
23240	1
23241	0
23242	6
23243	0
23244	0
23245	0
23246	0
23247	4
23248	13
23249	0
