45667	0
45668	0
45669	1
45670	4
45671	4
45672	16
45673	16
45674	12
45675	0
45676	0
45677	25
45678	47
45679	23
45680	34
45681	97
45682	78
45683	0
45684	0
45685	0
45686	0
45687	1
45688	0
45689	0
45690	0
45691	0
45692	0
45693	0
45694	0
45695	0
45696	0
45697	0
45698	0
45699	0
45700	68
45701	2
45702	0
45703	42
45704	0
45705	0
45706	2
45707	0
45708	0
45709	2
45710	0
45711	16
45712	87
45713	86
45714	4
45715	2
45716	34
45717	17
45718	2
45719	0
45720	0
45721	1
45722	1
45723	3
45724	72
45725	2
45726	0
45727	0
45728	1
45729	5
45730	0
45731	1
45732	16
45733	1
45734	108
45735	38
45736	0
45737	4
45738	0
45739	0
45740	0
45741	1
45742	0
45743	4
45744	0
45745	12
45746	0
45747	0
45748	11
45749	1
45750	22
45751	0
45752	16
45753	0
45754	16
45755	7
45756	16
45757	0
45758	4
45759	0
45760	0
45761	0
45762	0
45763	0
45764	0
45765	2
45766	16
45767	0
45768	0
45769	0
45770	2
45771	4
45772	10
45773	0
45774	16
45775	1
45776	0
45777	0
45778	0
45779	4
45780	16
45781	0
45782	10
45783	16
45784	1
45785	7
45786	16
45787	0
45788	2
45789	0
45790	7
45791	4
45792	0
45793	16
45794	10
45795	0
45796	0
45797	0
45798	2
45799	0
45800	16
45801	0
45802	16
45803	2
45804	16
45805	4
45806	4
45807	7
45808	0
45809	0
45810	0
45811	1
45812	0
45813	1
45814	0
45815	47
45816	9
45817	0
45818	4
45819	3
45820	2
45821	1
45822	1
45823	3
45824	43
45825	0
45826	0
45827	0
45828	0
45829	43
45830	0
45831	7
45832	16
45833	4
45834	0
45835	0
45836	0
45837	0
45838	1
45839	1
45840	1
45841	0
45842	61
45843	3
45844	0
45845	1
45846	0
45847	4
45848	1
45849	45
45850	1
45851	0
45852	0
45853	10
45854	21
45855	13
45856	36
45857	1
45858	0
45859	94
45860	13
45861	0
45862	2
45863	22
45864	1
45865	1
45866	1
45867	0
45868	30
45869	7
45870	144
45871	52
45872	2
45873	0
45874	5
45875	16
45876	0
45877	1
45878	0
45879	4
45880	0
45881	1
45882	46
45883	1
45884	0
45885	0
45886	2
45887	1
45888	36
45889	7
45890	1
45891	7
45892	33
45893	81
45894	2
45895	0
45896	8
45897	0
45898	0
45899	0
45900	2
45901	4
45902	0
45903	16
45904	0
45905	0
45906	18
45907	0
45908	0
45909	4
45910	0
45911	0
45912	2
45913	0
45914	8
45915	0
45916	0
45917	0
45918	22
45919	0
45920	0
45921	12
45922	34
45923	0
45924	0
45925	0
45926	0
45927	16
45928	0
45929	0
45930	0
45931	0
45932	4
45933	0
45934	2
45935	0
45936	0
45937	0
45938	1
45939	1
45940	0
45941	76
45942	19
45943	71
45944	180
45945	0
45946	7
45947	0
45948	0
45949	5
45950	0
45951	0
45952	4
45953	42
45954	7
45955	6
45956	0
45957	0
45958	0
45959	0
45960	7
45961	1
45962	0
45963	1
45964	0
45965	1
45966	0
45967	1
45968	0
45969	0
45970	0
45971	17
45972	0
45973	16
45974	2
45975	0
45976	1
45977	88
45978	45
45979	0
45980	1
45981	2
45982	188
45983	0
45984	0
45985	0
45986	0
45987	8
45988	53
45989	19
45990	0
45991	1
45992	0
45993	1
45994	0
45995	0
45996	0
45997	7
45998	4
45999	0
46000	1
46001	0
46002	0
46003	7
46004	0
46005	4
46006	0
46007	3
46008	2
46009	9
46010	1
46011	0
46012	0
46013	0
46014	3
46015	0
46016	4
46017	1
46018	4
46019	0
46020	38
46021	15
46022	4
46023	0
46024	0
46025	0
46026	1
46027	0
46028	10
46029	0
46030	19
46031	0
46032	0
46033	17
46034	0
46035	0
46036	0
46037	0
46038	4
46039	2
46040	0
46041	0
46042	5
46043	4
46044	0
46045	4
46046	0
46047	0
46048	20
46049	7
46050	0
46051	0
46052	1
46053	4
46054	1
46055	0
46056	0
46057	4
46058	49
46059	7
46060	7
46061	0
46062	0
46063	0
46064	0
46065	0
46066	0
46067	7
46068	3
46069	1
46070	0
46071	0
46072	65
46073	61
46074	0
46075	0
46076	0
46077	0
46078	1
46079	0
46080	1
46081	34
46082	4
46083	58
46084	0
46085	21
46086	7
46087	7
46088	66
46089	0
46090	0
46091	0
46092	4
46093	16
46094	0
46095	15
46096	0
46097	0
46098	0
46099	10
46100	0
46101	7
46102	0
46103	3
46104	64
46105	0
46106	10
46107	0
46108	0
46109	0
46110	1
46111	22
46112	0
46113	0
46114	1
46115	0
46116	0
46117	0
46118	0
46119	4
46120	60
46121	1
46122	1
46123	0
46124	0
46125	1
46126	16
46127	16
46128	0
46129	0
46130	21
46131	4
46132	0
46133	34
46134	3
46135	0
46136	1
46137	0
46138	0
46139	24
46140	3
46141	8
46142	7
46143	0
46144	92
46145	0
46146	0
46147	2
46148	11
46149	0
46150	1
46151	0
46152	1
46153	0
46154	18
46155	4
46156	0
46157	0
46158	0
46159	0
46160	10
46161	19
46162	6
46163	0
46164	16
46165	32
46166	1
46167	0
46168	1
46169	69
46170	2
46171	1
46172	6
46173	0
46174	0
46175	1
46176	0
46177	188
46178	0
46179	0
46180	1
46181	0
46182	7
46183	35
46184	0
46185	0
46186	10
46187	6
46188	0
46189	0
46190	0
46191	0
46192	10
46193	0
46194	0
46195	4
46196	0
46197	0
46198	1
46199	0
46200	1
46201	1
46202	1
46203	1
46204	4
46205	0
46206	1
46207	4
46208	12
46209	9
46210	0
46211	1
46212	0
46213	1
46214	10
46215	11
46216	223
46217	65
46218	0
46219	2
46220	4
46221	10
46222	0
46223	16
46224	0
46225	1
46226	0
46227	0
46228	7
46229	2
46230	0
46231	0
46232	1
46233	0
46234	1
46235	1
46236	10
46237	22
46238	4
46239	1
46240	0
46241	0
46242	0
46243	0
46244	22
46245	25
46246	0
46247	98
46248	12
46249	11
46250	0
46251	0
46252	0
46253	6
46254	0
46255	0
46256	0
46257	0
46258	2
46259	0
46260	7
46261	1
46262	0
46263	9
46264	28
46265	0
46266	16
46267	0
46268	16
46269	16
46270	7
46271	1
46272	0
46273	0
46274	7
46275	1
46276	0
46277	0
46278	44
46279	7
46280	0
46281	2
46282	0
46283	0
46284	17
46285	1
46286	0
46287	0
46288	0
