34858	0
34859	1
34860	43
34861	14
34862	0
34863	0
34864	0
34865	1
34866	0
34867	3
34868	0
34869	0
34870	71
34871	4
34872	0
34873	0
34874	0
34875	0
34876	0
34877	6
34878	0
34879	0
34880	2
34881	0
34882	0
34883	0
34884	0
34885	0
34886	0
34887	0
34888	0
34889	3
34890	11
34891	0
34892	0
34893	0
34894	73
34895	87
34896	15
34897	0
34898	0
34899	0
34900	0
34901	0
34902	0
34903	2
34904	0
34905	22
34906	65
34907	62
34908	0
34909	0
34910	0
34911	39
34912	0
34913	0
34914	0
34915	0
34916	17
34917	0
34918	1
34919	10
34920	2
34921	3
34922	0
34923	1
34924	0
34925	0
34926	0
34927	0
34928	0
34929	1
34930	10
34931	3
34932	73
34933	10
34934	29
34935	0
34936	2
34937	0
34938	0
34939	0
34940	0
34941	4
34942	12
34943	2
34944	0
34945	0
34946	0
34947	1
34948	0
34949	0
34950	4
34951	0
34952	1
34953	0
34954	0
34955	7
34956	21
34957	0
34958	0
34959	0
34960	0
34961	0
34962	10
34963	0
34964	1
34965	2
34966	1
34967	0
34968	0
34969	12
34970	0
34971	4
34972	0
34973	0
34974	0
34975	0
34976	0
34977	0
34978	0
34979	0
34980	1
34981	0
34982	9
34983	0
34984	0
34985	0
34986	0
34987	1
34988	2
34989	0
34990	1
34991	0
34992	0
34993	0
34994	0
34995	0
34996	0
34997	0
34998	0
34999	3
35000	7
35001	40
35002	0
35003	0
35004	0
35005	0
35006	2
35007	4
35008	0
35009	7
35010	0
35011	0
35012	2
35013	0
35014	0
35015	7
35016	1
35017	0
35018	0
35019	0
35020	0
35021	0
35022	12
35023	0
35024	0
35025	0
35026	0
35027	0
35028	0
35029	0
35030	0
35031	0
35032	0
35033	0
35034	0
35035	1
35036	0
35037	0
35038	0
35039	1
35040	7
35041	2
35042	0
35043	0
35044	0
35045	0
35046	0
35047	7
35048	2
35049	0
35050	0
35051	0
35052	0
35053	0
35054	0
35055	0
35056	0
35057	7
35058	0
35059	0
35060	0
35061	0
35062	68
35063	1
35064	0
35065	20
35066	0
35067	2
35068	0
35069	0
35070	0
35071	0
35072	4
35073	1
35074	0
35075	2
35076	6
35077	0
35078	7
35079	1
35080	0
35081	0
35082	1
35083	0
35084	1
35085	2
35086	1
35087	0
35088	0
35089	1
35090	0
35091	0
35092	0
35093	0
35094	2
35095	0
35096	1
35097	0
35098	4
35099	0
35100	0
35101	0
35102	1
35103	7
35104	0
35105	0
35106	2
35107	0
35108	0
35109	26
35110	0
35111	0
35112	0
35113	0
35114	0
35115	0
35116	0
35117	0
35118	1
35119	2
35120	4
35121	1
35122	0
35123	2
35124	12
35125	0
35126	0
35127	0
35128	0
35129	0
35130	0
35131	1
35132	38
35133	7
35134	0
35135	0
35136	1
35137	0
35138	0
35139	0
35140	3
35141	0
35142	0
35143	0
35144	4
35145	7
35146	0
35147	0
35148	0
35149	1
35150	0
